datetime,close
2020-06-05,206.81
2020-06-08,204.02
2020-06-09,201.00999
2020-06-10,199.11
2020-06-11,185.75
2020-06-12,186.77
2020-06-15,189.36
2020-06-16,191.63
2020-06-17,197.35001
2020-06-18,196.12
2020-06-19,188.85001
2020-06-22,193.67
2020-06-23,193.98
2020-06-24,190.85001
2020-06-25,199.31
2020-06-26,194.55
2020-06-29,192.92999
2020-06-30,196.95
2020-07-01,195.25
2020-07-02,196.60001
2020-07-06,197.48
2020-07-07,196.58
2020-07-08,199.24001
2020-07-09,199.02
2020-07-10,202.33
2020-07-13,201.47
2020-07-14,203.95
2020-07-15,206.12
2020-07-16,207.49001
2020-07-17,208.5
2020-07-20,207.92999
2020-07-21,210.98
2020-07-22,212.50999
2020-07-23,212.0
2020-07-24,211.52
2020-07-27,211.50999
2020-07-28,209.94
2020-07-29,210.13
2020-07-30,211.49001
2020-07-31,210.00999
2020-08-03,204.64999
2020-08-04,204.73
2020-08-05,202.52
2020-08-06,199.95
2020-08-07,199.47
2020-08-10,197.08
2020-08-11,196.0
2020-08-12,195.39
2020-08-13,198.75
2020-08-14,201.50999
2020-08-17,201.67
2020-08-18,201.31
2020-08-19,203.3
2020-08-20,202.10001
2020-08-21,198.08
2020-08-24,194.60001
2020-08-25,197.25999
2020-08-26,201.57001
2020-08-27,205.56
2020-08-28,205.66
2020-08-31,205.53
2020-09-01,208.37
2020-09-02,216.17
2020-09-03,209.44
2020-09-04,208.42999
2020-09-08,203.13
2020-09-09,209.19
2020-09-10,207.27
2020-09-11,206.12
2020-09-14,206.2
2020-09-15,206.25
2020-09-16,206.94
2020-09-17,205.71001
2020-09-18,205.31
2020-09-21,202.53
2020-09-22,203.67
2020-09-23,203.99001
2020-09-24,198.32001
2020-09-25,198.67
2020-09-28,206.85001
2020-09-29,208.09
2020-09-30,208.82001
2020-10-01,210.08
2020-10-02,209.61
2020-10-05,210.14
2020-10-06,209.05
2020-10-07,211.12
2020-10-08,211.07001
2020-10-09,211.44
2020-10-12,217.03
2020-10-13,212.55
2020-10-14,212.53
2020-10-15,216.62
2020-10-16,216.75999
2020-10-19,212.71001
2020-10-20,209.39999
2020-10-21,209.37
2020-10-22,209.56
2020-10-23,209.75
2020-10-26,203.28
2020-10-27,200.44
2020-10-28,193.91
2020-10-29,186.25
2020-10-30,182.48
2020-11-02,179.57001
2020-11-03,180.50999
2020-11-04,184.25
2020-11-05,186.72
2020-11-06,192.17
2020-11-09,196.0
2020-11-10,202.00999
2020-11-11,202.95
2020-11-12,202.2
2020-11-13,206.81
2020-11-16,210.61
2020-11-17,210.13
2020-11-18,205.7
2020-11-19,204.49001
2020-11-20,199.39999
2020-11-23,203.92
2020-11-24,209.0
2020-11-25,209.44
2020-11-27,209.55
2020-11-30,208.19
2020-12-01,214.09
2020-12-02,212.49001
2020-12-03,212.82001
2020-12-04,214.49001
2020-12-07,209.45
2020-12-08,210.86
2020-12-09,207.57001
2020-12-10,206.82001
2020-12-11,204.39999
2020-12-14,205.75999
2020-12-15,210.00999
2020-12-16,211.98
2020-12-17,212.23
2020-12-18,204.89
2020-12-21,207.71001
2020-12-22,209.62
2020-12-23,208.82001
2020-12-24,211.81
2020-12-28,207.94
2020-12-29,207.78999
