datetime,close
2020-06-05,72.75
2020-06-08,72.3
2020-06-09,70.27
2020-06-10,68.51
2020-06-11,63.8
2020-06-12,64.16
2020-06-15,64.52
2020-06-16,66.9
2020-06-17,67.07
2020-06-18,66.41
2020-06-19,65.29
2020-06-22,65.33
2020-06-23,64.25
2020-06-24,62.45
2020-06-25,62.16
2020-06-26,63.16
2020-06-29,64.26
2020-06-30,64.96
2020-07-01,63.65
2020-07-02,65.42
2020-07-06,67.15
2020-07-07,66.09
2020-07-08,65.74
2020-07-09,66.52
2020-07-10,66.51
2020-07-13,67.34
2020-07-14,73.33
2020-07-15,74.98
2020-07-16,74.75
2020-07-17,74.25
2020-07-20,74.17
2020-07-21,74.43
2020-07-22,74.42
2020-07-23,74.61
2020-07-24,74.25
2020-07-27,75.26
2020-07-28,74.34
2020-07-29,77.17
2020-07-30,74.67
2020-07-31,72.98
2020-08-03,73.62
2020-08-04,73.79
2020-08-05,76.03
2020-08-06,75.79
2020-08-07,77.15
2020-08-10,79.0
2020-08-11,80.3
2020-08-12,80.1
2020-08-13,79.48
2020-08-14,79.62
2020-08-17,79.22
2020-08-18,79.33
2020-08-19,79.38
2020-08-20,79.38
2020-08-21,79.4
2020-08-24,81.4
2020-08-25,80.94
2020-08-26,80.7
2020-08-27,81.21
2020-08-28,81.98
2020-08-31,80.18
2020-09-01,81.73
2020-09-02,83.18
2020-09-03,81.66
2020-09-04,81.87
2020-09-08,81.35
2020-09-09,83.41
2020-09-10,82.02
2020-09-11,84.55
2020-09-14,84.21
2020-09-15,84.41
2020-09-16,85.21
2020-09-17,85.85
2020-09-18,85.59
2020-09-21,83.46
2020-09-22,83.93
2020-09-23,82.43
2020-09-24,82.2
2020-09-25,83.06
2020-09-28,83.86
2020-09-29,83.77
2020-09-30,84.12
2020-10-01,82.56
2020-10-02,84.43
2020-10-05,86.32
2020-10-06,86.51
2020-10-07,88.2
2020-10-08,89.83
2020-10-09,90.59
2020-10-12,91.87
2020-10-13,89.89
2020-10-14,90.82
2020-10-15,90.97
2020-10-16,91.52
2020-10-19,90.42
2020-10-20,91.48
2020-10-21,90.77
2020-10-22,90.86
2020-10-23,91.59
2020-10-26,90.07
2020-10-27,89.06
2020-10-28,87.35
2020-10-29,86.86
2020-10-30,87.14
2020-11-02,88.59
2020-11-03,91.61
2020-11-04,86.78
2020-11-05,90.82
2020-11-06,91.08
2020-11-09,93.53
2020-11-10,95.11
2020-11-11,93.8
2020-11-12,92.36
2020-11-13,94.99
2020-11-16,97.39
2020-11-17,95.95
2020-11-18,94.98
2020-11-19,94.37
2020-11-20,94.38
2020-11-23,94.7
2020-11-24,97.52
2020-11-25,96.69
2020-11-27,97.14
2020-11-30,95.97
2020-12-01,97.07
2020-12-02,96.14
2020-12-03,96.75
2020-12-04,98.41
2020-12-07,98.2
2020-12-08,98.63
2020-12-09,98.53
2020-12-10,98.21
2020-12-11,98.48
2020-12-14,97.14
2020-12-15,99.77
2020-12-16,99.02
2020-12-17,99.75
2020-12-18,100.05
2020-12-21,100.72
2020-12-22,99.4
2020-12-23,99.73
2020-12-24,100.25
2020-12-28,100.37
2020-12-29,99.51
2020-12-30,100.78
2020-12-31,101.79
2021-01-04,99.69
2021-01-05,99.57
2021-01-06,103.77
2021-01-07,108.48
2021-01-08,107.38
2021-01-11,106.02
2021-01-12,105.83
2021-01-13,105.21
2021-01-14,105.53
2021-01-15,103.5
2021-01-19,104.26
2021-01-20,104.0
2021-01-21,103.14
2021-01-22,102.6
2021-01-25,101.0
2021-01-26,99.23
2021-01-27,97.95
2021-01-28,99.09
2021-01-29,96.59
2021-02-01,97.14
2021-02-02,97.18
2021-02-03,95.12
2021-02-04,97.17
2021-02-05,98.19
2021-02-08,100.96
2021-02-09,101.19
2021-02-10,101.14
2021-02-11,98.94
2021-02-12,99.12
2021-02-16,98.98
2021-02-17,98.19
2021-02-18,96.8
2021-02-19,99.74
2021-02-22,99.48
2021-02-23,98.85
2021-02-24,101.09
2021-02-25,100.0
2021-02-26,99.56
2021-03-01,102.23
2021-03-02,101.96
2021-03-03,101.14
2021-03-04,98.5
2021-03-05,100.24
2021-03-08,100.92
2021-03-09,100.01
2021-03-10,101.0
2021-03-11,101.06
2021-03-12,101.87
2021-03-15,104.06
2021-03-16,102.56
2021-03-17,104.37
2021-03-18,104.17
2021-03-19,104.01
2021-03-22,102.43
2021-03-23,100.4
2021-03-24,101.11
2021-03-25,101.93
2021-03-26,104.76
2021-03-29,104.27
2021-03-30,104.88
2021-03-31,105.18
2021-04-01,104.64
2021-04-05,106.42
2021-04-06,106.51
2021-04-07,105.94
2021-04-08,105.73
2021-04-09,108.0
2021-04-12,108.41
2021-04-13,107.11
2021-04-14,107.8
2021-04-15,108.04
2021-04-16,108.61
2021-04-19,108.21
2021-04-20,107.59
2021-04-21,109.48
2021-04-22,109.08
2021-04-23,110.48
2021-04-26,110.44
2021-04-27,111.36
2021-04-28,111.26
2021-04-29,112.27
2021-04-30,110.65
2021-05-03,111.6
2021-05-04,115.95
2021-05-05,117.36
2021-05-06,118.75
2021-05-07,119.34
2021-05-10,119.8
2021-05-11,117.63
2021-05-12,112.98
2021-05-13,115.85
2021-05-14,118.4
2021-05-17,117.54
2021-05-18,115.14
2021-05-19,113.18
2021-05-20,113.81
2021-05-21,115.47
2021-05-24,115.9
2021-05-25,116.77
2021-05-26,116.86
2021-05-27,117.6
2021-05-28,118.12
2021-06-01,119.28
2021-06-02,118.77
2021-06-03,118.5
2021-06-04,119.24
2021-06-07,119.0
2021-06-08,119.76
2021-06-09,118.45
2021-06-10,118.23
2021-06-11,118.16
2021-06-14,117.27
2021-06-15,118.09
2021-06-16,115.49
2021-06-17,113.94
2021-06-18,113.42
2021-06-21,116.33
2021-06-22,116.38
2021-06-23,116.07
2021-06-24,116.92
2021-06-25,116.85
2021-06-28,119.2
2021-06-29,119.24
2021-06-30,119.96
2021-07-01,120.14
2021-07-02,120.89
2021-07-06,120.46
2021-07-07,120.67
2021-07-08,119.19
2021-07-09,121.05
2021-07-12,121.64
2021-07-13,120.77
2021-07-14,121.01
2021-07-15,120.01
2021-07-16,119.36
2021-07-19,117.23
2021-07-20,121.53
2021-07-21,122.43
2021-07-22,122.0
2021-07-23,123.26
2021-07-26,124.08
2021-07-27,123.95
2021-07-28,122.93
2021-07-29,125.06
2021-07-30,125.85
2021-08-02,125.64
2021-08-03,127.93
2021-08-04,126.66
2021-08-05,127.52
2021-08-06,128.8
2021-08-09,128.49001
2021-08-10,129.39999
2021-08-11,130.22
2021-08-12,131.09
2021-08-13,131.53
2021-08-16,132.92999
2021-08-17,131.8
2021-08-18,130.27
2021-08-19,130.25
2021-08-20,131.57001
2021-08-23,132.2
2021-08-24,133.96001
2021-08-25,135.10001
2021-08-26,134.28
2021-08-27,134.94
2021-08-30,136.48
2021-08-31,136.31
2021-09-01,136.55
2021-09-02,138.03
2021-09-03,137.25
2021-09-07,135.64999
2021-09-08,135.11
2021-09-09,133.94
2021-09-10,134.34
2021-09-13,132.67999
2021-09-14,132.49001
2021-09-15,134.17999
2021-09-16,132.88
2021-09-17,131.56
2021-09-20,131.03999
2021-09-21,130.94
2021-09-22,133.16
2021-09-23,135.17
2021-09-24,135.62
2021-09-27,134.3
2021-09-28,128.92
2021-09-29,127.78
2021-09-30,123.68
2021-10-01,121.3
2021-10-04,119.3
2021-10-05,122.47
2021-10-06,122.25
2021-10-07,122.36
2021-10-08,121.47
2021-10-11,118.79
2021-10-12,118.76
2021-10-13,119.94
2021-10-14,123.37
2021-10-15,124.69
2021-10-18,125.09
2021-10-19,125.55
2021-10-20,126.56
2021-10-21,128.09
2021-10-22,128.75999
2021-10-25,129.05
2021-10-26,127.8
2021-10-27,128.0
2021-10-28,131.21001
2021-10-29,130.59
2021-11-01,129.27
2021-11-02,129.05
2021-11-03,125.62
2021-11-04,129.74001
2021-11-05,131.0
2021-11-08,133.07001
2021-11-09,133.50999
2021-11-10,132.27
2021-11-11,130.31
2021-11-12,130.53
