datetime,close
2020-06-05,17.31
2020-06-08,17.98
2020-06-09,16.55
2020-06-10,15.48
2020-06-11,14.12
2020-06-12,14.48
2020-06-15,14.19
2020-06-16,14.99
2020-06-17,14.22
2020-06-18,13.98
2020-06-19,13.53
2020-06-22,13.71
2020-06-23,13.78
2020-06-24,12.8
2020-06-25,12.6
2020-06-26,12.55
2020-06-29,13.35
2020-06-30,13.28
2020-07-01,12.97
2020-07-02,13.01
2020-07-06,13.18
2020-07-07,12.65
2020-07-08,13.0
2020-07-09,12.34
2020-07-10,12.62
2020-07-13,12.9
2020-07-14,12.97
2020-07-15,14.02
2020-07-16,14.04
2020-07-17,13.66
2020-07-20,13.12
2020-07-21,13.65
2020-07-22,13.7
2020-07-23,13.87
2020-07-24,13.47
2020-07-27,13.65
2020-07-28,13.51
2020-07-29,13.87
2020-07-30,13.3
2020-07-31,13.36
2020-08-03,13.34
2020-08-04,13.28
2020-08-05,13.74
2020-08-06,14.03
2020-08-07,14.51
2020-08-10,15.43
2020-08-11,15.53
2020-08-12,15.6
2020-08-13,15.43
2020-08-14,15.93
2020-08-17,15.83
2020-08-18,15.33
2020-08-19,15.08
2020-08-20,14.36
2020-08-21,14.54
2020-08-24,15.33
2020-08-25,14.94
2020-08-26,14.85
2020-08-27,14.89
2020-08-28,14.88
2020-08-31,14.73
2020-09-01,14.75
2020-09-02,14.73
2020-09-03,14.71
2020-09-04,14.56
2020-09-08,15.0
2020-09-09,14.58
2020-09-10,15.8
2020-09-11,16.15
2020-09-14,17.52
2020-09-15,16.84
2020-09-16,18.1
2020-09-17,17.6
2020-09-18,17.36
2020-09-21,16.51
2020-09-22,16.62
2020-09-23,16.59
2020-09-24,16.34
2020-09-25,16.36
2020-09-28,16.58
2020-09-29,15.5
2020-09-30,15.63
2020-10-01,15.9
2020-10-02,16.15
2020-10-05,16.97
2020-10-06,16.83
2020-10-07,17.87
2020-10-08,18.67
2020-10-09,18.82
2020-10-12,19.2
2020-10-13,18.92
2020-10-14,19.0
2020-10-15,19.54
2020-10-16,19.53
2020-10-19,20.06
2020-10-20,20.48
2020-10-21,20.48
2020-10-22,21.85
2020-10-23,21.43
2020-10-26,21.27
2020-10-27,21.42
2020-10-28,21.31
2020-10-29,22.73
2020-10-30,22.23
2020-11-02,23.63
2020-11-03,24.06
2020-11-04,23.84
2020-11-05,24.71
2020-11-06,24.32
2020-11-09,24.93
2020-11-10,26.0
2020-11-11,25.34
2020-11-12,25.28
2020-11-13,26.34
2020-11-16,27.29
2020-11-17,28.46
2020-11-18,27.98
2020-11-19,28.4
2020-11-20,28.46
2020-11-23,28.87
2020-11-24,30.12
2020-11-25,29.69
2020-11-27,29.0
2020-11-30,28.32
2020-12-01,28.36
2020-12-02,28.48
2020-12-03,29.27
2020-12-04,29.35
2020-12-07,29.74
2020-12-08,29.5
2020-12-09,29.63
2020-12-10,29.62
2020-12-11,29.33
2020-12-14,29.03
2020-12-15,29.72
2020-12-16,29.67
2020-12-17,29.83
2020-12-18,28.86
2020-12-21,29.37
2020-12-22,30.17
2020-12-23,30.52
2020-12-24,30.85
2020-12-28,30.86
2020-12-29,30.11
2020-12-30,31.45
2020-12-31,31.08
2021-01-04,32.71
2021-01-05,32.52
2021-01-06,34.32
2021-01-07,34.87
2021-01-08,34.23
2021-01-11,34.56
2021-01-12,35.34
2021-01-13,34.03
2021-01-14,34.06
2021-01-15,33.62
2021-01-19,33.34
2021-01-20,33.69
2021-01-21,33.75
2021-01-22,34.33
2021-01-25,33.77
2021-01-26,32.79
2021-01-27,30.61
2021-01-28,32.37
2021-01-29,31.62
2021-02-01,31.85
2021-02-02,33.45
2021-02-03,34.6
2021-02-04,36.18
2021-02-05,37.55
2021-02-08,38.35
2021-02-09,38.35
2021-02-10,39.16
2021-02-11,39.12
2021-02-12,38.31
2021-02-16,39.06
2021-02-17,38.65
2021-02-18,37.99
2021-02-19,39.46
2021-02-22,40.95
2021-02-23,40.64
2021-02-24,41.69
2021-02-25,42.41
2021-02-26,42.14
2021-03-01,41.5
2021-03-02,42.32
2021-03-03,41.57
2021-03-04,40.77
2021-03-05,41.91
2021-03-08,43.95
2021-03-09,43.36
2021-03-10,42.97
2021-03-11,44.07
2021-03-12,44.61
2021-03-15,46.33
2021-03-16,44.81
2021-03-17,45.09
2021-03-18,45.36
2021-03-19,44.69
2021-03-22,43.66
2021-03-23,41.09
2021-03-24,40.64
2021-03-25,41.82
2021-03-26,41.8
2021-03-29,39.49
2021-03-30,40.95
2021-03-31,41.21
2021-04-01,41.03
2021-04-05,42.69
2021-04-06,42.86
2021-04-07,43.09
2021-04-08,43.37
2021-04-09,44.93
2021-04-12,45.52
2021-04-13,45.06
2021-04-14,45.42
2021-04-15,46.25
2021-04-16,46.56
2021-04-19,45.23
2021-04-20,43.52
2021-04-21,44.93
2021-04-22,45.16
2021-04-23,46.36
2021-04-26,45.98
2021-04-27,47.37
2021-04-28,47.5
2021-04-29,47.91
2021-04-30,47.85
2021-05-03,48.54
2021-05-04,48.0
2021-05-05,48.41
2021-05-06,46.8
2021-05-07,49.12
2021-05-10,47.02
2021-05-11,46.51
2021-05-12,44.74
2021-05-13,45.31
2021-05-14,46.82
2021-05-17,47.37
2021-05-18,46.31
2021-05-19,44.59
2021-05-20,43.61
2021-05-21,42.89
2021-05-24,43.4
2021-05-25,43.32
2021-05-26,44.34
2021-05-27,45.09
2021-05-28,44.89
2021-06-01,44.97
2021-06-02,42.71
2021-06-03,42.52
2021-06-04,42.75
2021-06-07,43.35
2021-06-08,44.0
2021-06-09,43.42
2021-06-10,42.72
2021-06-11,44.3
2021-06-14,43.27
2021-06-15,43.55
2021-06-16,43.26
2021-06-17,42.24
2021-06-18,41.17
2021-06-21,42.16
2021-06-22,42.3
2021-06-23,42.6
2021-06-24,43.03
2021-06-25,43.48
2021-06-28,42.61
2021-06-29,42.16
2021-06-30,43.48
2021-07-01,42.49
2021-07-02,42.66
2021-07-06,41.71
2021-07-07,40.9
2021-07-08,40.38
2021-07-09,41.9
2021-07-12,42.53
2021-07-13,41.55
2021-07-14,41.44
2021-07-15,40.61
2021-07-16,39.06
2021-07-19,37.81
2021-07-20,39.41
2021-07-21,40.8
2021-07-22,39.92
2021-07-23,40.09
2021-07-26,41.25
2021-07-27,41.02
2021-07-28,40.47
2021-07-29,41.26
2021-07-30,42.3
2021-08-02,42.33
2021-08-03,43.43
2021-08-04,42.74
2021-08-05,43.46
2021-08-06,44.01
2021-08-09,43.18
2021-08-10,43.84
2021-08-11,44.09
2021-08-12,44.7
2021-08-13,44.23
2021-08-16,43.82
2021-08-17,42.03
2021-08-18,41.46
2021-08-19,40.17
2021-08-20,40.58
2021-08-23,42.31
2021-08-24,43.31
2021-08-25,43.16
2021-08-26,41.85
2021-08-27,42.65
2021-08-30,41.25
2021-08-31,40.32
2021-09-01,40.54
2021-09-02,40.62
2021-09-03,40.57
2021-09-07,40.75
2021-09-08,39.38
2021-09-09,40.52
2021-09-10,40.47
2021-09-13,40.31
2021-09-14,40.05
2021-09-15,39.94
2021-09-16,40.71
2021-09-17,40.4
2021-09-20,38.01
2021-09-21,38.45
2021-09-22,38.98
2021-09-23,40.35
2021-09-24,39.46
2021-09-27,40.1
2021-09-28,39.56
2021-09-29,38.75
2021-09-30,37.02
2021-10-01,38.02
2021-10-04,37.98
2021-10-05,38.44
2021-10-06,37.63
2021-10-07,38.18
2021-10-08,37.36
2021-10-11,37.43
2021-10-12,38.38
2021-10-13,38.41
2021-10-14,39.18
2021-10-15,39.2
2021-10-18,38.59
2021-10-19,38.38
2021-10-20,38.63
2021-10-21,38.75
2021-10-22,38.62
2021-10-25,39.64
2021-10-26,39.11
2021-10-27,38.06
2021-10-28,39.0
2021-10-29,38.98
2021-11-01,39.39
2021-11-02,39.64
2021-11-03,41.82
2021-11-04,41.97
2021-11-05,42.5
2021-11-08,42.35
2021-11-09,42.47
2021-11-10,42.61
2021-11-11,46.18
2021-11-12,45.53
