datetime,close
2020-06-05,82.875
2020-06-08,83.365
2020-06-09,85.9975
2020-06-10,88.21
2020-06-11,83.975
2020-06-12,84.7
2020-06-15,85.7475
2020-06-16,88.02
2020-06-17,87.8975
2020-06-18,87.9325
2020-06-19,87.43
2020-06-22,89.7175
2020-06-23,91.6325
2020-06-24,90.015
2020-06-25,91.21
2020-06-26,88.4075
2020-06-29,90.445
2020-06-30,91.2
2020-07-01,91.0275
2020-07-02,91.0275
2020-07-06,93.4625
2020-07-07,93.1725
2020-07-08,95.3425
2020-07-09,95.7525
2020-07-10,95.92
2020-07-13,95.4775
2020-07-14,97.0575
2020-07-15,97.725
2020-07-16,96.5225
2020-07-17,96.3275
2020-07-20,98.3575
2020-07-21,97.0
2020-07-22,97.2725
2020-07-23,92.845
2020-07-24,92.615
2020-07-27,94.81
2020-07-28,93.2525
2020-07-29,95.04
2020-07-30,96.19
2020-07-31,106.26
2020-08-03,108.9375
2020-08-04,109.665
2020-08-05,110.0625
2020-08-06,113.9025
2020-08-07,111.1125
2020-08-10,112.7275
2020-08-11,109.375
2020-08-12,113.01
2020-08-13,115.01
2020-08-14,114.9075
2020-08-17,114.6075
2020-08-18,115.5625
2020-08-19,115.7075
2020-08-20,118.275
2020-08-21,124.37
2020-08-24,125.8575
2020-08-25,124.825
2020-08-26,126.5225
2020-08-27,125.01
2020-08-28,124.8075
2020-08-31,129.03999
2020-09-01,134.17999
2020-09-02,131.39999
2020-09-03,120.88
2020-09-04,120.96
2020-09-08,112.82
2020-09-09,117.32
2020-09-10,113.49
2020-09-11,112.0
2020-09-14,115.36
2020-09-15,115.54
2020-09-16,112.13
2020-09-17,110.34
2020-09-18,106.84
2020-09-21,110.08
2020-09-22,111.81
2020-09-23,107.12
2020-09-24,108.22
2020-09-25,112.28
2020-09-28,114.96
2020-09-29,114.09
2020-09-30,115.81
2020-10-01,116.79
2020-10-02,113.02
2020-10-05,116.5
2020-10-06,113.16
2020-10-07,115.08
2020-10-08,114.97
2020-10-09,116.97
2020-10-12,124.4
2020-10-13,121.1
2020-10-14,121.19
2020-10-15,120.71
2020-10-16,119.02
2020-10-19,115.98
2020-10-20,117.51
2020-10-21,116.87
2020-10-22,115.75
2020-10-23,115.04
2020-10-26,115.05
2020-10-27,116.6
2020-10-28,111.2
2020-10-29,115.32
2020-10-30,108.86
2020-11-02,108.77
2020-11-03,110.44
2020-11-04,114.95
2020-11-05,119.03
2020-11-06,118.69
2020-11-09,116.32
2020-11-10,115.97
2020-11-11,119.49
2020-11-12,119.21
2020-11-13,119.26
2020-11-16,120.3
2020-11-17,119.39
2020-11-18,118.03
2020-11-19,118.64
2020-11-20,117.34
2020-11-23,113.85
2020-11-24,115.17
2020-11-25,116.03
2020-11-27,116.59
2020-11-30,119.05
2020-12-01,122.72
2020-12-02,123.08
2020-12-03,122.94
2020-12-04,122.25
2020-12-07,123.75
2020-12-08,124.38
2020-12-09,121.78
2020-12-10,123.24
2020-12-11,122.41
2020-12-14,121.78
2020-12-15,127.88
2020-12-16,127.81
2020-12-17,128.7
2020-12-18,126.66
2020-12-21,128.23
2020-12-22,131.88
2020-12-23,130.96001
2020-12-24,131.97
2020-12-28,136.69
2020-12-29,134.87
2020-12-30,133.72
2020-12-31,132.69
2021-01-04,129.41
2021-01-05,131.00999
2021-01-06,126.6
2021-01-07,130.92
2021-01-08,132.05
2021-01-11,128.98
2021-01-12,128.8
2021-01-13,130.89
2021-01-14,128.91
2021-01-15,127.14
2021-01-19,127.83
2021-01-20,132.03
2021-01-21,136.87
2021-01-22,139.07001
2021-01-25,142.92
2021-01-26,143.16
2021-01-27,142.06
2021-01-28,137.09
2021-01-29,131.96001
2021-02-01,134.14
2021-02-02,134.99001
2021-02-03,133.94
2021-02-04,137.39
2021-02-05,136.75999
2021-02-08,136.91
2021-02-09,136.00999
2021-02-10,135.39
2021-02-11,135.13
2021-02-12,135.37
2021-02-16,133.19
2021-02-17,130.84
2021-02-18,129.71001
2021-02-19,129.87
2021-02-22,126.0
2021-02-23,125.86
2021-02-24,125.35
2021-02-25,120.99
2021-02-26,121.26
2021-03-01,127.79
2021-03-02,125.12
2021-03-03,122.06
2021-03-04,120.13
2021-03-05,121.42
2021-03-08,116.36
2021-03-09,121.09
2021-03-10,119.98
2021-03-11,121.96
2021-03-12,121.03
2021-03-15,123.99
2021-03-16,125.57
2021-03-17,124.76
2021-03-18,120.53
2021-03-19,119.99
2021-03-22,123.39
2021-03-23,122.54
2021-03-24,120.09
2021-03-25,120.59
2021-03-26,121.21
2021-03-29,121.39
2021-03-30,119.9
2021-03-31,122.15
2021-04-01,123.0
2021-04-05,125.9
2021-04-06,126.21
2021-04-07,127.9
2021-04-08,130.36
2021-04-09,133.0
2021-04-12,131.24001
2021-04-13,134.42999
2021-04-14,132.03
2021-04-15,134.5
2021-04-16,134.16
2021-04-19,134.84
2021-04-20,133.11
2021-04-21,133.5
2021-04-22,131.94
2021-04-23,134.32001
2021-04-26,134.72
2021-04-27,134.39
2021-04-28,133.58
2021-04-29,133.48
2021-04-30,131.46001
2021-05-03,132.53999
2021-05-04,127.85
2021-05-05,128.10001
2021-05-06,129.74001
2021-05-07,130.21001
2021-05-10,126.85
2021-05-11,125.91
2021-05-12,122.77
2021-05-13,124.97
2021-05-14,127.45
2021-05-17,126.27
2021-05-18,124.85
2021-05-19,124.69
2021-05-20,127.31
2021-05-21,125.43
2021-05-24,127.1
2021-05-25,126.9
2021-05-26,126.85
2021-05-27,125.28
2021-05-28,124.61
2021-06-01,124.28
2021-06-02,125.06
2021-06-03,123.54
2021-06-04,125.89
2021-06-07,125.9
2021-06-08,126.74
2021-06-09,127.13
2021-06-10,126.11
2021-06-11,127.35
2021-06-14,130.48
2021-06-15,129.64
2021-06-16,130.14999
2021-06-17,131.78999
2021-06-18,130.46001
2021-06-21,132.3
2021-06-22,133.98
2021-06-23,133.7
2021-06-24,133.41
2021-06-25,133.11
2021-06-28,134.78
2021-06-29,136.33
2021-06-30,136.96001
2021-07-01,137.27
2021-07-02,139.96001
2021-07-06,142.02
2021-07-07,144.57001
2021-07-08,143.24001
2021-07-09,145.11
2021-07-12,144.5
2021-07-13,145.64
2021-07-14,149.14999
2021-07-15,148.48
2021-07-16,146.39
2021-07-19,142.45
2021-07-20,146.14999
2021-07-21,145.39999
2021-07-22,146.8
2021-07-23,148.56
2021-07-26,148.99001
2021-07-27,146.77
2021-07-28,144.98
2021-07-29,145.64
2021-07-30,145.86
2021-08-02,145.52
2021-08-03,147.36
2021-08-04,146.95
2021-08-05,147.06
2021-08-06,146.14
2021-08-09,146.09
2021-08-10,145.60001
2021-08-11,145.86
2021-08-12,148.89
2021-08-13,149.10001
2021-08-16,151.12
2021-08-17,150.19
2021-08-18,146.36
2021-08-19,146.7
2021-08-20,148.19
2021-08-23,149.71001
2021-08-24,149.62
2021-08-25,148.36
2021-08-26,147.53999
2021-08-27,148.60001
2021-08-30,153.12
2021-08-31,151.83
2021-09-01,152.50999
2021-09-02,153.64999
2021-09-03,154.3
2021-09-07,156.69
2021-09-08,155.11
2021-09-09,154.07001
2021-09-10,148.97
2021-09-13,149.55
2021-09-14,148.12
2021-09-15,149.03
2021-09-16,148.78999
2021-09-17,146.06
2021-09-20,142.94
2021-09-21,143.42999
2021-09-22,145.85001
2021-09-23,146.83
2021-09-24,146.92
2021-09-27,145.37
2021-09-28,141.91
2021-09-29,142.83
2021-09-30,141.5
2021-10-01,142.64999
2021-10-04,139.14
2021-10-05,141.11
2021-10-06,142.0
2021-10-07,143.28999
2021-10-08,142.89999
2021-10-11,142.81
2021-10-12,141.50999
2021-10-13,140.91
2021-10-14,143.75999
2021-10-15,144.84
2021-10-18,146.55
2021-10-19,148.78
2021-10-20,149.25999
2021-10-21,149.46001
2021-10-22,148.69
2021-10-25,148.64
2021-10-26,149.32001
2021-10-27,148.85001
2021-10-28,152.57001
2021-10-29,149.81
2021-11-01,148.96001
2021-11-02,150.02
2021-11-03,151.49001
2021-11-04,150.96001
2021-11-05,151.24001
2021-11-08,150.44
2021-11-09,150.81
2021-11-10,147.92
2021-11-11,147.87
2021-11-12,149.99001
