datetime,close
2020-06-05,128.91
2020-06-08,134.8
2020-06-09,134.41
2020-06-10,137.31
2020-06-11,134.92
2020-06-12,134.0
2020-06-15,137.14999
2020-06-16,135.67
2020-06-17,138.92
2020-06-18,141.25
2020-06-19,142.61
2020-06-22,141.14
2020-06-23,143.37
2020-06-24,139.87
2020-06-25,140.39999
2020-06-26,141.17999
2020-06-29,137.78999
2020-06-30,139.57001
2020-07-01,144.11
2020-07-02,144.39999
2020-07-06,145.67999
2020-07-07,147.27
2020-07-08,147.82001
2020-07-09,150.75999
2020-07-10,153.91
2020-07-13,146.82001
2020-07-14,151.05
2020-07-15,151.28
2020-07-16,150.31
2020-07-17,150.58
2020-07-20,154.7
2020-07-21,153.06
2020-07-22,154.05
2020-07-23,151.48
2020-07-24,156.02
2020-07-27,159.24001
2020-07-28,156.41
2020-07-29,157.82001
2020-07-30,159.56
2020-07-31,164.02
2020-08-03,167.69
2020-08-04,177.52
2020-08-05,176.02
2020-08-06,177.34
2020-08-07,174.96001
2020-08-10,174.73
2020-08-11,167.11
2020-08-12,168.11
2020-08-13,171.28
2020-08-14,173.41
2020-08-17,175.21001
2020-08-18,176.98
2020-08-19,172.63
2020-08-20,174.42999
2020-08-21,173.14
2020-08-24,172.55
2020-08-25,173.02
2020-08-26,175.39
2020-08-27,172.67
2020-08-28,171.06
2020-08-31,171.19
2020-09-01,172.5
2020-09-02,172.83
2020-09-03,166.60001
2020-09-04,161.71001
2020-09-08,156.22
2020-09-09,158.59
2020-09-10,154.32001
2020-09-11,153.53
2020-09-14,156.48
2020-09-15,160.59
2020-09-16,157.07001
2020-09-17,159.45
2020-09-18,158.49001
2020-09-21,164.34
2020-09-22,166.22
2020-09-23,162.31
2020-09-24,163.28999
2020-09-25,165.78
2020-09-28,167.46001
2020-09-29,164.34
2020-09-30,165.22
2020-10-01,166.11
2020-10-02,160.14999
2020-10-05,164.75999
2020-10-06,162.2
2020-10-07,160.96001
2020-10-08,160.42
2020-10-09,161.64
2020-10-12,167.14
2020-10-13,169.16
2020-10-14,168.94
2020-10-15,168.03
2020-10-16,168.22
2020-10-19,165.53
2020-10-20,164.44
2020-10-21,164.55
2020-10-22,163.28999
2020-10-23,164.42999
2020-10-26,165.05
2020-10-27,167.36
2020-10-28,164.39
2020-10-29,162.77
2020-10-30,154.92
2020-11-02,154.03
2020-11-03,158.88
2020-11-04,163.72
2020-11-05,168.67999
2020-11-06,175.19
2020-11-09,159.99001
2020-11-10,154.89
2020-11-11,161.57001
2020-11-12,160.22
2020-11-13,161.83
2020-11-16,162.39
2020-11-17,162.2
2020-11-18,161.56
2020-11-19,165.58
2020-11-20,170.05
2020-11-23,171.19
2020-11-24,169.83
2020-11-25,173.98
2020-11-27,176.41
2020-11-30,180.50999
2020-12-01,180.06
2020-12-02,181.3
2020-12-03,180.75999
2020-12-04,180.73
2020-12-07,183.39
2020-12-08,183.60001
2020-12-09,183.67999
2020-12-10,187.82001
2020-12-11,190.21001
2020-12-14,195.2
2020-12-15,194.7
2020-12-16,195.12
2020-12-17,197.39999
2020-12-18,203.39
2020-12-21,201.77
2020-12-22,201.86
2020-12-23,201.82001
2020-12-24,202.5
2020-12-28,201.12
2020-12-29,202.45
2020-12-30,206.35001
2020-12-31,207.78999
2021-01-04,201.85001
2021-01-05,204.74001
2021-01-06,201.53
2021-01-07,208.00999
2021-01-08,210.42999
2021-01-11,206.53999
2021-01-12,199.14999
2021-01-13,199.5
2021-01-14,195.47
2021-01-15,196.28
2021-01-19,198.73
2021-01-20,207.05
2021-01-21,205.56
2021-01-22,204.66
2021-01-25,203.99001
2021-01-26,199.78
2021-01-27,195.38
2021-01-28,200.3
2021-01-29,200.45
2021-02-01,200.94
2021-02-02,207.11
2021-02-03,202.39999
2021-02-04,201.49001
2021-02-05,207.49001
2021-02-08,213.34
2021-02-09,200.31
2021-02-10,199.82001
2021-02-11,197.12
2021-02-12,199.86
2021-02-16,195.78999
2021-02-17,195.92999
2021-02-18,196.23
2021-02-19,194.86
2021-02-22,189.85001
2021-02-23,185.95
2021-02-24,186.99001
2021-02-25,184.67999
2021-02-26,184.46001
2021-03-01,187.45
2021-03-02,188.17
2021-03-03,180.14999
2021-03-04,174.03
2021-03-05,170.81
2021-03-08,161.62
2021-03-09,168.57001
2021-03-10,164.82001
2021-03-11,170.61
2021-03-12,170.25
2021-03-15,169.17
2021-03-16,173.00999
2021-03-17,168.91
2021-03-18,167.22
2021-03-19,169.74001
2021-03-22,171.88
2021-03-23,173.85001
2021-03-24,170.25999
2021-03-25,169.78999
2021-03-26,174.28999
2021-03-29,176.28999
2021-03-30,177.09
2021-03-31,176.7
2021-04-01,180.14999
2021-04-05,183.38
2021-04-06,184.0
2021-04-07,183.64999
2021-04-08,183.60001
2021-04-09,184.02
2021-04-12,182.75999
2021-04-13,182.66
2021-04-14,181.44
2021-04-15,182.5
2021-04-16,178.8
2021-04-19,177.91
2021-04-20,177.89999
2021-04-21,176.45
2021-04-22,178.38
2021-04-23,176.19
2021-04-26,176.42999
2021-04-27,174.28
2021-04-28,174.38
2021-04-29,176.47
2021-04-30,175.38
2021-05-03,170.3
2021-05-04,167.53
2021-05-05,167.47
2021-05-06,168.64
2021-05-07,170.07001
2021-05-10,169.02
2021-05-11,167.99001
2021-05-12,164.25999
2021-05-13,162.74001
2021-05-14,166.99001
2021-05-17,168.22
2021-05-18,167.69
2021-05-19,179.35001
2021-05-20,185.08
2021-05-21,184.36
2021-05-24,185.02
2021-05-25,184.62
2021-05-26,185.67
2021-05-27,186.48
2021-05-28,185.56
2021-06-01,182.75999
2021-06-02,176.91
2021-06-03,177.73
2021-06-04,184.45
2021-06-07,184.25999
2021-06-08,184.83
2021-06-09,183.59
2021-06-10,184.97
2021-06-11,186.42
2021-06-14,186.75
2021-06-15,178.60001
2021-06-16,171.64999
2021-06-17,170.5
2021-06-18,171.28
2021-06-21,173.47
2021-06-22,174.23
2021-06-23,171.88
2021-06-24,175.06
2021-06-25,173.82001
2021-06-28,178.09
2021-06-29,178.10001
2021-06-30,177.02
2021-07-01,178.97
2021-07-02,177.3
2021-07-06,174.07001
2021-07-07,173.69
2021-07-08,170.67
2021-07-09,170.37
2021-07-12,172.10001
2021-07-13,173.55
2021-07-14,171.88
2021-07-15,168.24001
2021-07-16,170.52
2021-07-19,168.96001
2021-07-20,170.02
2021-07-21,170.89999
2021-07-22,171.28
2021-07-23,173.28999
2021-07-26,172.89999
2021-07-27,167.5
2021-07-28,171.28
2021-07-29,169.99001
2021-07-30,173.42
2021-08-02,173.21001
2021-08-03,159.86
2021-08-04,158.75
2021-08-05,156.78
2021-08-06,158.3
2021-08-09,160.57001
2021-08-10,159.67999
2021-08-11,159.92999
2021-08-12,160.37
2021-08-13,160.35001
2021-08-16,160.35001
2021-08-17,163.47
2021-08-18,161.62
2021-08-19,162.27
2021-08-20,160.96001
2021-08-23,163.36
2021-08-24,163.82001
2021-08-25,160.66
2021-08-26,158.88
2021-08-27,160.03
2021-08-30,158.14
2021-08-31,161.22
2021-09-01,161.92999
2021-09-02,162.03
2021-09-03,160.56
2021-09-07,159.11
2021-09-08,159.45
2021-09-09,157.03
2021-09-10,153.94
2021-09-13,152.92999
2021-09-14,152.14999
2021-09-15,152.69
2021-09-16,151.89
2021-09-17,151.66
2021-09-20,148.84
2021-09-21,145.72
2021-09-22,145.25
2021-09-23,146.67999
2021-09-24,147.36
2021-09-27,148.64999
2021-09-28,149.11
2021-09-29,151.60001
2021-09-30,154.07001
2021-10-01,158.53999
2021-10-04,157.13
2021-10-05,162.02
2021-10-06,165.44
2021-10-07,170.77
2021-10-08,173.69
2021-10-11,170.72
2021-10-12,171.35001
2021-10-13,170.60001
2021-10-14,169.38
2021-10-15,170.56
2021-10-18,171.75
2021-10-19,172.03
2021-10-20,173.5
2021-10-21,182.2
2021-10-22,180.75
2021-10-25,182.99001
2021-10-26,182.53999
2021-10-27,180.91
2021-10-28,181.11
2021-10-29,181.0
2021-11-01,183.8
2021-11-02,183.94
2021-11-03,184.16
2021-11-04,192.91
2021-11-05,187.31
2021-11-08,185.14
2021-11-09,186.81
2021-11-10,182.75
2021-11-11,185.71001
2021-11-12,187.83
