datetime,close
2020-06-05,107.44
2020-06-08,111.16
2020-06-09,108.43
2020-06-10,108.74
2020-06-11,106.29
2020-06-12,104.7
2020-06-15,105.8
2020-06-16,108.07
2020-06-17,109.05
2020-06-18,108.59
2020-06-19,108.94
2020-06-22,108.95
2020-06-23,106.44
2020-06-24,106.24
2020-06-25,105.74
2020-06-26,103.01
2020-06-29,105.08
2020-06-30,105.81
2020-07-01,105.22
2020-07-02,105.02
2020-07-06,105.87
2020-07-07,106.05
2020-07-08,104.71
2020-07-09,103.39
2020-07-10,105.18
2020-07-13,104.68
2020-07-14,107.19
2020-07-15,105.88
2020-07-16,106.08
2020-07-17,106.71
2020-07-20,105.31
2020-07-21,106.56
2020-07-22,107.59
2020-07-23,108.42
2020-07-24,108.14
2020-07-27,108.87
2020-07-28,109.27
2020-07-29,110.49
2020-07-30,109.35
2020-07-31,109.35
2020-08-03,110.97
2020-08-04,113.26
2020-08-05,111.14
2020-08-06,110.29
2020-08-07,111.05
2020-08-10,112.84
2020-08-11,112.71
2020-08-12,114.96
2020-08-13,114.63
2020-08-14,113.97
2020-08-17,113.5
2020-08-18,113.92
2020-08-19,111.36
2020-08-20,111.9
2020-08-21,112.09
2020-08-24,112.99
2020-08-25,120.75
2020-08-26,121.73
2020-08-27,120.92
2020-08-28,119.65
2020-08-31,120.18
2020-09-01,117.96
2020-09-02,120.85
2020-09-03,118.23
2020-09-04,117.56
2020-09-08,114.16
2020-09-09,115.76
2020-09-10,113.08
2020-09-11,113.31
2020-09-14,113.46
2020-09-15,112.4
2020-09-16,110.82
2020-09-17,109.98
2020-09-18,109.39
2020-09-21,109.79
2020-09-22,109.88
2020-09-23,108.29
2020-09-24,110.87
2020-09-25,112.15
2020-09-28,113.24
2020-09-29,113.01
2020-09-30,115.52
2020-10-01,116.0
2020-10-02,116.47
2020-10-05,117.38
2020-10-06,117.5
2020-10-07,117.45
2020-10-08,117.13
2020-10-09,118.68
2020-10-12,119.92
2020-10-13,120.09
2020-10-14,118.97
2020-10-15,118.86
2020-10-16,117.88
2020-10-19,115.21
2020-10-20,114.12
2020-10-21,114.4
2020-10-22,115.63
2020-10-23,115.54
2020-10-26,115.1
2020-10-27,113.1
2020-10-28,111.24
2020-10-29,111.28
2020-10-30,112.2
2020-11-02,116.66
2020-11-03,116.98
2020-11-04,114.58
2020-11-05,115.8
2020-11-06,116.62
2020-11-09,113.26
2020-11-10,117.57
2020-11-11,119.8
2020-11-12,117.85
2020-11-13,119.09
2020-11-16,120.11
2020-11-17,118.43
2020-11-18,115.77
2020-11-19,117.05
2020-11-20,116.23
2020-11-23,116.05
2020-11-24,117.79
2020-11-25,118.0
2020-11-27,116.5
2020-11-30,117.2
2020-12-01,116.92
2020-12-02,114.87
2020-12-03,116.48
2020-12-04,117.35
2020-12-07,117.06
2020-12-08,117.53
2020-12-09,118.06
2020-12-10,115.87
2020-12-11,115.17
2020-12-14,113.25
2020-12-15,113.46
2020-12-16,113.83
2020-12-17,115.32
2020-12-18,115.88
2020-12-21,114.38
2020-12-22,114.73
2020-12-23,115.17
2020-12-24,116.09
2020-12-28,116.33
2020-12-29,115.33
2020-12-30,114.72
2020-12-31,115.6
2021-01-04,115.63
2021-01-05,117.13
2021-01-06,118.38
2021-01-07,116.85
2021-01-08,116.12
2021-01-11,114.1
2021-01-12,111.23
2021-01-13,111.55
2021-01-14,112.55
2021-01-15,114.09
2021-01-19,115.65
2021-01-20,114.23
2021-01-21,113.42
2021-01-22,114.24
2021-01-25,118.94
2021-01-26,124.09
2021-01-27,128.17999
2021-01-28,118.25
2021-01-29,116.41
2021-02-01,115.33
2021-02-02,114.77
2021-02-03,114.48
2021-02-04,114.09
2021-02-05,114.46
2021-02-08,115.12
2021-02-09,115.35
2021-02-10,115.8
2021-02-11,113.97
2021-02-12,115.1
2021-02-16,113.11
2021-02-17,115.44
2021-02-18,116.68
2021-02-19,113.76
2021-02-22,114.27
2021-02-23,114.38
2021-02-24,113.22
2021-02-25,115.03
2021-02-26,112.0
2021-03-01,112.06
2021-03-02,113.03
2021-03-03,114.0
2021-03-04,116.22
2021-03-05,118.34
2021-03-08,119.77
2021-03-09,118.99
2021-03-10,121.07
2021-03-11,120.25
2021-03-12,121.44
2021-03-15,122.12
2021-03-16,123.31
2021-03-17,124.12
2021-03-18,123.94
2021-03-19,126.39
2021-03-22,127.25
2021-03-23,126.46
2021-03-24,123.14
2021-03-25,126.64
2021-03-26,128.5
2021-03-29,131.05
2021-03-30,128.55
2021-03-31,126.53
2021-04-01,126.25
2021-04-05,127.09
2021-04-06,127.74
2021-04-07,127.85
2021-04-08,128.13
2021-04-09,128.21001
2021-04-12,129.53
2021-04-13,129.81
2021-04-14,129.07001
2021-04-15,130.78999
2021-04-16,131.72
2021-04-19,132.14999
2021-04-20,132.50999
2021-04-21,133.66
2021-04-22,132.11
2021-04-23,129.77
2021-04-26,129.77
2021-04-27,131.03999
2021-04-28,130.49001
2021-04-29,131.94
2021-04-30,130.99001
2021-05-03,132.08
2021-05-04,132.47
2021-05-05,134.84
2021-05-06,137.41
2021-05-07,136.60001
2021-05-10,138.49001
2021-05-11,136.82001
2021-05-12,134.8
2021-05-13,136.19
2021-05-14,135.33
2021-05-17,133.50999
2021-05-18,133.72
2021-05-19,134.3
2021-05-20,134.81
2021-05-21,135.50999
2021-05-24,135.61
2021-05-25,135.28999
2021-05-26,134.5
2021-05-27,132.52
2021-05-28,133.28999
2021-06-01,133.50999
2021-06-02,135.92999
2021-06-03,137.88
2021-06-04,139.82001
2021-06-07,138.13
2021-06-08,136.87
2021-06-09,135.97
2021-06-10,135.67999
2021-06-11,136.24001
2021-06-14,136.10001
2021-06-15,134.78
2021-06-16,133.78
2021-06-17,133.61
2021-06-18,130.3
2021-06-21,131.12
2021-06-22,130.52
2021-06-23,129.06
2021-06-24,128.57001
2021-06-25,129.42
2021-06-28,130.84
2021-06-29,130.14
2021-06-30,129.57001
2021-07-01,130.05
2021-07-02,129.69
2021-07-06,128.58
2021-07-07,129.03999
2021-07-08,129.53
2021-07-09,130.85001
2021-07-12,130.39999
2021-07-13,129.74001
2021-07-14,130.28999
2021-07-15,132.02
2021-07-16,133.10001
2021-07-19,133.99001
2021-07-20,132.50999
2021-07-21,129.53999
2021-07-22,129.23
2021-07-23,130.5
2021-07-26,130.69
2021-07-27,132.0
2021-07-28,130.75999
2021-07-29,131.39
2021-07-30,131.11
2021-08-02,131.28999
2021-08-03,132.81
2021-08-04,128.83
2021-08-05,128.42
2021-08-06,127.9
2021-08-09,129.00999
2021-08-10,130.0
2021-08-11,131.28999
2021-08-12,130.92
2021-08-13,132.67999
2021-08-16,133.60001
2021-08-17,135.61
2021-08-18,131.69
2021-08-19,132.38
2021-08-20,131.28
2021-08-23,130.10001
2021-08-24,127.21
2021-08-25,127.28
2021-08-26,123.92
2021-08-27,123.57
2021-08-30,122.28
2021-08-31,123.67
2021-09-01,122.35
2021-09-02,121.99
2021-09-03,120.61
2021-09-07,119.64
2021-09-08,121.86
2021-09-09,120.78
2021-09-10,121.06
2021-09-13,122.72
2021-09-14,122.46
2021-09-15,121.81
2021-09-16,122.69
2021-09-17,123.0
2021-09-20,122.27
2021-09-21,120.48
2021-09-22,120.57
2021-09-23,119.77
2021-09-24,119.11
2021-09-27,119.93
2021-09-28,120.12
2021-09-29,122.16
2021-09-30,120.03
2021-10-01,119.69
2021-10-04,120.97
2021-10-05,121.32
2021-10-06,123.18
2021-10-07,121.84
2021-10-08,121.63
2021-10-11,121.56
2021-10-12,122.0
2021-10-13,121.09
2021-10-14,122.0
2021-10-15,122.08
2021-10-18,121.48
2021-10-19,120.94
2021-10-20,121.76
2021-10-21,121.8
2021-10-22,122.97
2021-10-25,123.14
2021-10-26,124.7
2021-10-27,123.0
2021-10-28,124.63
2021-10-29,122.86
2021-11-01,123.62
2021-11-02,123.71
2021-11-03,125.37
2021-11-04,124.81
2021-11-05,125.78
2021-11-08,125.08
2021-11-09,128.58
2021-11-10,127.61
2021-11-11,126.08
2021-11-12,127.1
