datetime,close
2020-06-05,52.41
2020-06-08,53.11
2020-06-09,52.75
2020-06-10,52.01
2020-06-11,50.46
2020-06-12,50.15
2020-06-15,52.4
2020-06-16,52.83
2020-06-17,52.64
2020-06-18,53.07
2020-06-19,55.16
2020-06-22,55.21
2020-06-23,55.5
2020-06-24,53.67
2020-06-25,54.57
2020-06-26,53.52
2020-06-29,53.33
2020-06-30,57.0
2020-07-01,56.97
2020-07-02,57.86
2020-07-06,57.86
2020-07-07,56.85
2020-07-08,57.62
2020-07-09,57.47
2020-07-10,57.7
2020-07-13,57.5
2020-07-14,59.43
2020-07-15,60.26
2020-07-16,59.96
2020-07-17,61.88
2020-07-20,61.43
2020-07-21,61.84
2020-07-22,62.17
2020-07-23,61.94
2020-07-24,61.75
2020-07-27,62.69
2020-07-28,62.1
2020-07-29,64.0
2020-07-30,69.71
2020-07-31,69.78
2020-08-03,71.32
2020-08-04,72.06
2020-08-05,73.32
2020-08-06,70.25
2020-08-07,68.55
2020-08-10,65.9
2020-08-11,65.79
2020-08-12,67.99
2020-08-13,68.12
2020-08-14,66.81
2020-08-17,68.08
2020-08-18,67.8
2020-08-19,67.04
2020-08-20,67.08
2020-08-21,66.75
2020-08-24,65.33
2020-08-25,66.11
2020-08-26,65.91
2020-08-27,61.54
2020-08-28,60.37
2020-08-31,59.72
2020-09-01,59.22
2020-09-02,61.74
2020-09-03,59.21
2020-09-04,58.24
2020-09-08,57.6
2020-09-09,59.23
2020-09-10,59.92
2020-09-11,62.04
2020-09-14,60.65
2020-09-15,60.89
2020-09-16,60.77
2020-09-17,63.23
2020-09-18,63.57
2020-09-21,65.12
2020-09-22,65.38
2020-09-23,63.75
2020-09-24,63.01
2020-09-25,64.35
2020-09-28,65.77
2020-09-29,66.12
2020-09-30,66.47
2020-10-01,66.35
2020-10-02,66.88
2020-10-05,67.9
2020-10-06,67.29
2020-10-07,68.93
2020-10-08,68.29
2020-10-09,69.39
2020-10-12,68.34
2020-10-13,67.67
2020-10-14,66.5
2020-10-15,65.93
2020-10-16,66.9
2020-10-19,67.01
2020-10-20,66.38
2020-10-21,65.85
2020-10-22,67.97
2020-10-23,67.91
2020-10-26,68.66
2020-10-27,70.92
2020-10-28,69.69
2020-10-29,70.5
2020-10-30,68.82
2020-11-02,70.56
2020-11-03,71.92
2020-11-04,73.75
2020-11-05,76.67
2020-11-06,75.05
2020-11-09,68.35
2020-11-10,66.69
2020-11-11,69.84
2020-11-12,70.2
2020-11-13,69.74
2020-11-16,71.07
2020-11-17,72.0
2020-11-18,70.01
2020-11-19,70.01
2020-11-20,68.99
2020-11-23,68.07
2020-11-24,67.68
2020-11-25,68.23
2020-11-27,69.51
2020-11-30,69.13
2020-12-01,69.63
2020-12-02,70.86
2020-12-03,72.49
2020-12-04,73.16
2020-12-07,73.18
2020-12-08,72.77
2020-12-09,71.83
2020-12-10,76.25
2020-12-11,74.32
2020-12-14,74.17
2020-12-15,75.5
2020-12-16,73.63
2020-12-17,75.1
2020-12-18,74.77
2020-12-21,75.23
2020-12-22,74.67
2020-12-23,75.06
2020-12-24,74.77
2020-12-28,72.58
2020-12-29,71.74
2020-12-30,71.75
2020-12-31,72.83
2021-01-04,73.12
2021-01-05,76.02
2021-01-06,78.03
2021-01-07,77.97
2021-01-08,80.49
2021-01-11,78.52
2021-01-12,77.65
2021-01-13,77.85
2021-01-14,76.48
2021-01-15,76.1
2021-01-19,75.99
2021-01-20,77.22
2021-01-21,75.92
2021-01-22,75.7
2021-01-25,76.34
2021-01-26,74.52
2021-01-27,72.51
2021-01-28,75.78
2021-01-29,79.73
2021-02-01,82.89
2021-02-02,82.14
2021-02-03,82.32
2021-02-04,83.72
2021-02-05,82.8
2021-02-08,82.28
2021-02-09,81.15
2021-02-10,79.6
2021-02-11,80.02
2021-02-12,82.98
2021-02-16,83.43
2021-02-17,82.5
2021-02-18,82.33
2021-02-19,75.69
2021-02-22,74.57
2021-02-23,75.5
2021-02-24,75.15
2021-02-25,72.36
2021-02-26,72.09
2021-03-01,74.64
2021-03-02,74.82
2021-03-03,71.97
2021-03-04,70.41
2021-03-05,72.35
2021-03-08,70.91
2021-03-09,71.88
2021-03-10,68.76
2021-03-11,71.03
2021-03-12,70.78
2021-03-15,71.92
2021-03-16,71.95
2021-03-17,71.67
2021-03-18,70.8
2021-03-19,72.03
2021-03-22,73.93
2021-03-23,72.73
2021-03-24,71.98
2021-03-25,71.05
2021-03-26,73.42
2021-03-29,74.2
2021-03-30,73.87
2021-03-31,74.38
2021-04-01,74.34
2021-04-05,74.36
2021-04-06,74.72
2021-04-07,72.9
2021-04-08,73.58
2021-04-09,73.63
2021-04-12,74.42
2021-04-13,75.65
2021-04-14,75.01
2021-04-15,75.99
2021-04-16,76.66
2021-04-19,76.68
2021-04-20,73.82
2021-04-21,75.09
2021-04-22,74.68
2021-04-23,73.36
2021-04-26,74.08
2021-04-27,72.85
2021-04-28,72.4
2021-04-29,66.23
2021-04-30,65.55
2021-05-03,65.67
2021-05-04,65.92
2021-05-05,65.5
2021-05-06,65.16
2021-05-07,65.63
2021-05-10,65.09
2021-05-11,64.47
2021-05-12,62.95
2021-05-13,62.8
2021-05-14,63.74
2021-05-17,62.64
2021-05-18,62.27
2021-05-19,62.71
2021-05-20,63.0
2021-05-21,62.42
2021-05-24,62.74
2021-05-25,62.68
2021-05-26,62.76
2021-05-27,63.29
2021-05-28,63.06
2021-06-01,61.35
2021-06-02,61.23
2021-06-03,60.98
2021-06-04,60.72
2021-06-07,60.89
2021-06-08,60.52
2021-06-09,61.0
2021-06-10,62.3
2021-06-11,63.39
2021-06-14,63.39
2021-06-15,62.46
2021-06-16,61.89
2021-06-17,62.86
2021-06-18,62.61
2021-06-21,63.17
2021-06-22,64.02
2021-06-23,64.47
2021-06-24,65.0
2021-06-25,65.89
2021-06-28,67.47
2021-06-29,68.85
2021-06-30,66.72
2021-07-01,67.99
