datetime,close
2020-06-05,77.95
2020-06-08,78.83
2020-06-09,78.95
2020-06-10,76.8
2020-06-11,72.58
2020-06-12,73.17
2020-06-15,73.72
2020-06-16,74.51
2020-06-17,74.3
2020-06-18,74.47
2020-06-19,74.96
2020-06-22,74.72
2020-06-23,74.77
2020-06-24,72.52
2020-06-25,73.25
2020-06-26,72.44
2020-06-29,73.68
2020-06-30,74.85
2020-07-01,74.25
2020-07-02,75.68
2020-07-06,77.16
2020-07-07,75.77
2020-07-08,75.46
2020-07-09,74.43
2020-07-10,75.24
2020-07-13,75.64
2020-07-14,77.05
2020-07-15,78.72
2020-07-16,79.45
2020-07-17,79.43
2020-07-20,79.68
2020-07-21,83.66
2020-07-22,85.25
2020-07-23,86.06
2020-07-24,85.74
2020-07-27,85.92
2020-07-28,85.45
2020-07-29,85.99
2020-07-30,84.61
2020-07-31,85.08
2020-08-03,85.61
2020-08-04,84.91
2020-08-05,86.9
2020-08-06,87.36
2020-08-07,88.6
2020-08-10,89.85
2020-08-11,90.39
2020-08-12,90.33
2020-08-13,88.5
2020-08-14,88.95
2020-08-17,88.61
2020-08-18,88.56
2020-08-19,88.11
2020-08-20,87.18
2020-08-21,87.02
2020-08-24,86.9
2020-08-25,86.41
2020-08-26,86.87
2020-08-27,86.33
2020-08-28,86.49
2020-08-31,85.84
2020-09-01,87.05
2020-09-02,87.88
2020-09-03,85.45
2020-09-04,85.62
2020-09-08,83.49
2020-09-09,84.96
2020-09-10,82.84
2020-09-11,83.89
2020-09-14,86.36
2020-09-15,85.77
2020-09-16,86.42
2020-09-17,85.86
2020-09-18,84.24
2020-09-21,81.86
2020-09-22,82.34
2020-09-23,81.61
2020-09-24,82.16
2020-09-25,83.53
2020-09-28,86.55
2020-09-29,86.15
2020-09-30,85.28
2020-10-01,84.49
2020-10-02,84.99
2020-10-05,88.09
2020-10-06,87.68
2020-10-07,89.89
2020-10-08,89.94
2020-10-09,89.22
2020-10-12,89.78
2020-10-13,88.54
2020-10-14,88.97
2020-10-15,89.16
2020-10-16,89.94
2020-10-19,91.06
2020-10-20,90.34
2020-10-21,90.91
2020-10-22,91.69
2020-10-23,92.64
2020-10-26,90.57
2020-10-27,88.45
2020-10-28,84.89
2020-10-29,85.67
2020-10-30,85.38
2020-11-02,88.83
2020-11-03,91.78
2020-11-04,88.75
2020-11-05,90.61
2020-11-06,90.09
2020-11-09,90.6
2020-11-10,91.12
2020-11-11,90.17
2020-11-12,88.99
2020-11-13,89.91
2020-11-16,89.92
2020-11-17,88.82
2020-11-18,89.84
2020-11-19,90.04
2020-11-20,88.78
2020-11-23,89.56
2020-11-24,90.41
2020-11-25,88.82
2020-11-27,87.74
2020-11-30,87.06
2020-12-01,87.28
2020-12-02,87.15
2020-12-03,86.25
2020-12-04,86.7
2020-12-07,86.31
2020-12-08,86.41
2020-12-09,87.38
2020-12-10,85.75
2020-12-11,85.46
2020-12-14,84.46
2020-12-15,87.29
2020-12-16,86.89
2020-12-17,85.77
2020-12-18,86.01
2020-12-21,85.85
2020-12-22,84.87
2020-12-23,85.09
2020-12-24,86.11
2020-12-28,85.58
2020-12-29,85.32
2020-12-30,85.87
2020-12-31,86.28
2021-01-04,84.72
2021-01-05,85.45
2021-01-06,88.81
2021-01-07,88.4
2021-01-08,87.8
2021-01-11,88.22
2021-01-12,89.46
2021-01-13,88.95
2021-01-14,89.26
2021-01-15,88.16
2021-01-19,89.21
2021-01-20,89.39
2021-01-21,98.74
2021-01-22,98.85
2021-01-25,97.94
2021-01-26,97.81
2021-01-27,96.4
2021-01-28,93.55
2021-01-29,91.22
2021-02-01,91.18
2021-02-02,91.89
2021-02-03,95.67
2021-02-04,97.1
2021-02-05,96.58
2021-02-08,96.77
2021-02-09,99.41
2021-02-10,99.6
2021-02-11,98.6
2021-02-12,98.0
2021-02-16,97.13
2021-02-17,96.05
2021-02-18,94.85
2021-02-19,95.19
2021-02-22,94.68
2021-02-23,93.33
2021-02-24,94.28
2021-02-25,92.72
2021-02-26,90.99
2021-03-01,93.72
2021-03-02,94.18
2021-03-03,95.24
2021-03-04,92.4
2021-03-05,94.15
2021-03-08,93.44
2021-03-09,95.23
2021-03-10,96.59
2021-03-11,97.75
2021-03-12,96.95
2021-03-15,99.44
2021-03-16,95.69
2021-03-17,96.17
2021-03-18,95.12
2021-03-19,95.06
2021-03-22,93.58
2021-03-23,91.17
2021-03-24,90.69
2021-03-25,92.27
2021-03-26,93.68
2021-03-29,93.19
2021-03-30,93.32
2021-03-31,92.92
2021-04-01,92.03
2021-04-05,93.96
2021-04-06,92.85
2021-04-07,92.47
2021-04-08,92.84
2021-04-09,93.36
2021-04-12,95.29
2021-04-13,94.72
2021-04-14,93.62
2021-04-15,95.03
2021-04-16,94.92
2021-04-19,93.35
2021-04-20,92.1
2021-04-21,93.63
2021-04-22,92.21
2021-04-23,93.35
2021-04-26,93.34
2021-04-27,91.28
2021-04-28,90.68
2021-04-29,91.9
2021-04-30,89.88
2021-05-03,90.79
2021-05-04,90.06
2021-05-05,91.23
2021-05-06,93.73
2021-05-07,94.5
2021-05-10,95.73
2021-05-11,94.76
2021-05-12,91.85
2021-05-13,94.23
2021-05-14,94.66
2021-05-17,93.8
2021-05-18,91.04
2021-05-19,91.27
2021-05-20,90.81
2021-05-21,92.03
2021-05-24,91.84
2021-05-25,90.55
2021-05-26,90.79
2021-05-27,91.37
2021-05-28,91.56
2021-06-01,92.46
2021-06-02,92.29
2021-06-03,93.02
2021-06-04,94.93
2021-06-07,93.37
2021-06-08,93.48
2021-06-09,92.59
2021-06-10,91.71
2021-06-11,92.37
2021-06-14,91.07
2021-06-15,92.33
2021-06-16,91.36
2021-06-17,89.58
2021-06-18,87.04
2021-06-21,87.4
2021-06-22,87.37
2021-06-23,87.74
2021-06-24,88.48
2021-06-25,88.98
2021-06-28,88.64
2021-06-29,88.17
2021-06-30,89.25
2021-07-01,88.79
2021-07-02,88.3
2021-07-06,86.75
2021-07-07,86.86
2021-07-08,85.66
2021-07-09,87.5
2021-07-12,88.31
2021-07-13,87.6
2021-07-14,87.75
2021-07-15,88.34
2021-07-16,87.61
2021-07-19,86.71
2021-07-20,88.09
2021-07-21,88.15
2021-07-22,87.14
2021-07-23,87.58
2021-07-26,86.91
2021-07-27,84.61
2021-07-28,82.75
2021-07-29,83.29
2021-07-30,82.99
2021-08-02,82.1
2021-08-03,81.85
2021-08-04,81.1
2021-08-05,80.09
2021-08-06,80.04
2021-08-09,79.9
2021-08-10,79.75
2021-08-11,82.78
2021-08-12,82.02
2021-08-13,81.14
2021-08-16,81.16
2021-08-17,80.14
2021-08-18,79.9
2021-08-19,80.37
2021-08-20,80.27
2021-08-23,80.4
2021-08-24,81.75
2021-08-25,81.97
2021-08-26,81.47
2021-08-27,82.25
2021-08-30,82.05
2021-08-31,81.87
2021-09-01,82.66
2021-09-02,83.91
2021-09-03,84.43
2021-09-07,82.52
2021-09-08,82.3
2021-09-09,83.21
2021-09-10,83.61
2021-09-13,84.38
2021-09-14,83.93
2021-09-15,84.58
2021-09-16,82.44
2021-09-17,81.55
2021-09-20,79.87
2021-09-21,78.97
2021-09-22,79.42
2021-09-23,80.84
2021-09-24,80.53
2021-09-27,81.56
2021-09-28,80.82
2021-09-29,81.06
2021-09-30,78.92
2021-10-01,79.45
2021-10-04,78.77
2021-10-05,81.81
2021-10-06,81.84
2021-10-07,83.01
2021-10-08,84.76
2021-10-11,83.8
2021-10-12,83.58
2021-10-13,84.14
2021-10-14,86.53
2021-10-15,86.89
2021-10-18,85.78
2021-10-19,86.5
2021-10-20,86.93
2021-10-21,86.74
2021-10-22,87.0
2021-10-25,87.23
2021-10-26,86.88
2021-10-27,85.77
2021-10-28,89.4
2021-10-29,89.62
2021-11-01,91.09
2021-11-02,91.66
2021-11-03,90.51
2021-11-04,89.58
2021-11-05,90.0
2021-11-08,88.93
2021-11-09,88.02
2021-11-10,89.46
2021-11-11,89.94
2021-11-12,89.84
