datetime,close
2020-06-05,74.7
2020-06-08,75.33
2020-06-09,74.83
2020-06-10,74.63
2020-06-11,68.65
2020-06-12,69.57
2020-06-15,70.32
2020-06-16,71.62
2020-06-17,71.27
2020-06-18,70.79
2020-06-19,71.22
2020-06-22,71.68
2020-06-23,71.37
2020-06-24,70.47
2020-06-25,73.29
2020-06-26,73.06
2020-06-29,71.94
2020-06-30,73.3
2020-07-01,73.37
2020-07-02,72.74
2020-07-06,73.53
2020-07-07,73.73
2020-07-08,76.22
2020-07-09,79.15
2020-07-10,78.01
2020-07-13,77.47
2020-07-14,79.32
2020-07-15,83.71
2020-07-16,83.53
2020-07-17,85.35
2020-07-20,85.86
2020-07-21,85.98
2020-07-22,85.04
2020-07-23,83.48
2020-07-24,81.64
2020-07-27,83.25
2020-07-28,80.68
2020-07-29,81.52
2020-07-30,88.1
2020-07-31,87.34
2020-08-03,90.17
2020-08-04,88.18
2020-08-05,89.62
2020-08-06,88.19
2020-08-07,88.17
2020-08-10,87.59
2020-08-11,84.9
2020-08-12,87.8
2020-08-13,88.41
2020-08-14,87.02
2020-08-17,91.03
2020-08-18,89.0
2020-08-19,87.13
2020-08-20,86.54
2020-08-21,86.49
2020-08-24,88.46
2020-08-25,88.35
2020-08-26,88.71
2020-08-27,87.71
2020-08-28,87.66
2020-08-31,92.5
2020-09-01,90.68
2020-09-02,89.44
2020-09-03,86.4
2020-09-04,83.95
2020-09-08,83.07
2020-09-09,84.8
2020-09-10,83.88
2020-09-11,82.7
2020-09-14,83.91
2020-09-15,84.32
2020-09-16,84.17
2020-09-17,84.23
2020-09-18,84.87
2020-09-21,85.55
2020-09-22,85.17
2020-09-23,83.9
2020-09-24,80.79
2020-09-25,81.98
2020-09-28,84.11
2020-09-29,85.19
2020-09-30,85.66
2020-10-01,86.33
2020-10-02,85.88
2020-10-05,89.47
2020-10-06,88.85
2020-10-07,91.53
2020-10-08,92.71
2020-10-09,94.48
2020-10-12,95.01
2020-10-13,94.88
2020-10-14,92.61
2020-10-15,92.2
2020-10-16,92.4
2020-10-19,91.26
2020-10-20,93.16
2020-10-21,92.41
2020-10-22,93.4
2020-10-23,94.02
2020-10-26,91.31
2020-10-27,91.49
2020-10-28,88.93
2020-10-29,89.39
2020-10-30,87.77
2020-11-02,88.53
2020-11-03,95.51
2020-11-04,101.51
2020-11-05,102.48
2020-11-06,103.31
2020-11-09,101.91
2020-11-10,99.94
2020-11-11,101.73
2020-11-12,103.44
2020-11-13,104.61
2020-11-16,105.36
2020-11-17,104.97
2020-11-18,103.14
2020-11-19,104.16
2020-11-20,103.33
2020-11-23,99.8
2020-11-24,94.66
2020-11-25,94.65
2020-11-27,97.4
2020-11-30,96.14
2020-12-01,95.77
2020-12-02,93.21
2020-12-03,93.47
2020-12-04,95.4
2020-12-07,93.43
2020-12-08,94.25
2020-12-09,92.31
2020-12-10,95.18
2020-12-11,95.23
2020-12-14,97.93
2020-12-15,100.01
2020-12-16,100.13
2020-12-17,103.62
2020-12-18,105.0
2020-12-21,103.67
2020-12-22,104.89
2020-12-23,104.86
2020-12-24,105.31
2020-12-28,102.88
2020-12-29,102.71
2020-12-30,103.19
2020-12-31,104.07
2021-01-04,103.73
2021-01-05,104.83
2021-01-06,106.24
2021-01-07,108.57
