datetime,close
2020-06-05,18.0
2020-06-08,19.56
2020-06-09,18.14
2020-06-10,16.94
2020-06-11,14.77
2020-06-12,16.27
2020-06-15,16.39
2020-06-16,16.22
2020-06-17,15.81
2020-06-18,15.66
2020-06-19,15.43
2020-06-22,15.49
2020-06-23,16.24
2020-06-24,15.04
2020-06-25,15.91
2020-06-26,15.48
2020-06-29,16.08
2020-06-30,16.5
2020-07-01,16.14
2020-07-02,16.15
2020-07-06,15.29
2020-07-07,15.28
2020-07-08,15.46
2020-07-09,15.16
2020-07-10,15.49
2020-07-13,15.51
2020-07-14,15.41
2020-07-15,16.42
2020-07-16,16.66
2020-07-17,16.81
2020-07-20,16.9
2020-07-21,17.1
2020-07-22,17.28
2020-07-23,17.53
2020-07-24,17.15
2020-07-27,17.13
2020-07-28,16.94
2020-07-29,17.8
2020-07-30,17.76
2020-07-31,17.91
2020-08-03,18.15
2020-08-04,18.24
2020-08-05,18.48
2020-08-06,18.69
2020-08-07,19.9
2020-08-10,20.26
2020-08-11,20.02
2020-08-12,19.6
2020-08-13,19.64
2020-08-14,20.41
2020-08-17,20.15
2020-08-18,19.37
2020-08-19,19.71
2020-08-20,19.13
2020-08-21,18.68
2020-08-24,18.94
2020-08-25,19.21
2020-08-26,19.46
2020-08-27,19.76
2020-08-28,20.56
2020-08-31,19.98
2020-09-01,20.04
2020-09-02,22.37
2020-09-03,21.35
2020-09-04,20.65
2020-09-08,19.96
2020-09-09,20.1
2020-09-10,19.58
2020-09-11,19.55
2020-09-14,20.19
2020-09-15,19.56
2020-09-16,19.41
2020-09-17,18.87
2020-09-18,18.46
2020-09-21,17.32
2020-09-22,17.13
2020-09-23,16.28
2020-09-24,16.18
2020-09-25,16.32
2020-09-28,17.09
2020-09-29,17.7
2020-09-30,17.85
2020-10-01,18.81
2020-10-02,18.36
2020-10-05,18.71
2020-10-06,17.89
2020-10-07,18.44
2020-10-08,19.99
2020-10-09,20.05
2020-10-12,20.18
2020-10-13,20.21
2020-10-14,19.97
2020-10-15,20.18
2020-10-16,20.59
2020-10-19,19.89
2020-10-20,20.01
2020-10-21,19.84
2020-10-22,19.94
2020-10-23,19.84
2020-10-26,18.64
2020-10-27,17.85
2020-10-28,17.64
2020-10-29,18.25
2020-10-30,18.42
2020-11-02,18.96
2020-11-03,19.53
2020-11-04,19.07
2020-11-05,19.58
2020-11-06,18.11
2020-11-09,19.54
2020-11-10,21.06
2020-11-11,21.02
2020-11-12,20.28
2020-11-13,20.5
2020-11-16,21.5
2020-11-17,22.05
2020-11-18,22.28
2020-11-19,22.03
2020-11-20,21.46
2020-11-23,22.19
2020-11-24,23.67
2020-11-25,23.56
2020-11-27,23.28
2020-11-30,21.91
2020-12-01,22.14
2020-12-02,22.34
2020-12-03,23.76
2020-12-04,24.95
2020-12-07,24.19
2020-12-08,24.24
2020-12-09,24.84
2020-12-10,24.85
2020-12-11,23.93
2020-12-14,23.24
2020-12-15,23.43
2020-12-16,23.06
2020-12-17,23.39
2020-12-18,23.1
2020-12-21,23.01
2020-12-22,22.69
2020-12-23,22.89
2020-12-24,22.9
2020-12-28,24.06
2020-12-29,23.66
2020-12-30,24.34
2020-12-31,25.75
2021-01-04,25.92
2021-01-05,26.88
2021-01-06,26.45
2021-01-07,28.91
2021-01-08,29.6
2021-01-11,28.39
2021-01-12,28.3
2021-01-13,28.26
2021-01-14,28.97
2021-01-15,28.5
2021-01-19,28.21
2021-01-20,28.82
2021-01-21,29.3
2021-01-22,29.23
2021-01-25,29.15
2021-01-26,29.35
2021-01-27,28.47
2021-01-28,29.24
2021-01-29,28.2
2021-02-01,25.5
2021-02-02,25.66
2021-02-03,25.62
2021-02-04,26.44
2021-02-05,25.94
2021-02-08,25.48
2021-02-09,26.42
2021-02-10,25.71
2021-02-11,25.63
2021-02-12,25.79
