datetime,close
2020-06-05,74.87
2020-06-08,76.39
2020-06-09,76.0
2020-06-10,73.57
2020-06-11,63.9
2020-06-12,66.61
2020-06-15,67.28
2020-06-16,69.06
2020-06-17,66.83
2020-06-18,66.94
2020-06-19,66.54
2020-06-22,66.71
2020-06-23,65.99
2020-06-24,60.64
2020-06-25,64.0
2020-06-26,63.37
2020-06-29,64.95
2020-06-30,65.72
2020-07-01,65.61
2020-07-02,66.96
2020-07-06,68.25
2020-07-07,67.49
2020-07-08,65.85
2020-07-09,63.11
2020-07-10,65.04
2020-07-13,65.34
2020-07-14,66.96
2020-07-15,68.88
2020-07-16,68.86
2020-07-17,68.5
2020-07-20,66.8
2020-07-21,68.07
2020-07-22,68.37
2020-07-23,68.89
2020-07-24,68.5
2020-07-27,69.77
2020-07-28,67.58
2020-07-29,67.98
2020-07-30,65.29
2020-07-31,62.52
2020-08-03,62.13
2020-08-04,64.81
2020-08-05,65.83
2020-08-06,65.44
2020-08-07,66.69
2020-08-10,70.19
2020-08-11,71.05
2020-08-12,69.89
2020-08-13,68.99
2020-08-14,69.01
2020-08-17,68.53
2020-08-18,68.44
2020-08-19,67.63
2020-08-20,65.95
2020-08-21,65.67
2020-08-24,69.59
2020-08-25,68.75
2020-08-26,69.31
2020-08-27,68.92
2020-08-28,68.15
2020-08-31,65.48
2020-09-01,68.46
2020-09-02,71.49
2020-09-03,70.44
2020-09-04,72.06
2020-09-08,70.08
2020-09-09,72.69
2020-09-10,70.94
2020-09-11,74.31
2020-09-14,76.49
2020-09-15,76.55
2020-09-16,76.94
2020-09-17,79.9
2020-09-18,79.0
2020-09-21,73.5
2020-09-22,73.51
2020-09-23,69.99
2020-09-24,70.22
2020-09-25,69.62
2020-09-28,71.21
2020-09-29,70.28
2020-09-30,70.49
2020-10-01,68.14
2020-10-02,72.24
2020-10-05,75.4
2020-10-06,75.99
2020-10-07,79.41
2020-10-08,79.26
2020-10-09,79.84
2020-10-12,77.45
2020-10-13,76.69
2020-10-14,78.0
2020-10-15,76.99
2020-10-16,77.01
2020-10-19,77.05
2020-10-20,77.83
2020-10-21,76.59
2020-10-22,77.08
2020-10-23,76.9
2020-10-26,75.43
2020-10-27,73.37
2020-10-28,69.33
2020-10-29,72.21
2020-10-30,68.45
2020-11-02,71.91
2020-11-03,72.86
2020-11-04,69.56
2020-11-05,74.21
2020-11-06,72.67
2020-11-09,79.39
2020-11-10,81.37
2020-11-11,77.16
2020-11-12,74.34
2020-11-13,76.64
2020-11-16,79.67
2020-11-17,81.03
2020-11-18,82.2
2020-11-19,82.23
2020-11-20,81.65
2020-11-23,85.17
2020-11-24,90.85
2020-11-25,89.33
2020-11-27,87.86
2020-11-30,85.1
2020-12-01,85.76
2020-12-02,85.92
2020-12-03,85.63
2020-12-04,89.26
2020-12-07,87.11
2020-12-08,87.89
2020-12-09,88.54
2020-12-10,88.21
2020-12-11,88.5
2020-12-14,87.1
2020-12-15,89.01
2020-12-16,89.08
2020-12-17,90.1
2020-12-18,90.93
2020-12-21,90.39
2020-12-22,89.81
2020-12-23,90.63
2020-12-24,90.61
2020-12-28,90.6
2020-12-29,89.49
2020-12-30,91.07
2020-12-31,91.66
2021-01-04,89.29
