datetime,close
2020-06-05,249.81
2020-06-08,253.3
2020-06-09,245.62
2020-06-10,250.85001
2020-06-11,235.60001
2020-06-12,241.67999
2020-06-15,246.33
2020-06-16,249.14
2020-06-17,254.73
2020-06-18,253.36
2020-06-19,257.09
2020-06-22,254.66
2020-06-23,252.58
2020-06-24,241.66
2020-06-25,241.75
2020-06-26,239.27
2020-06-29,240.22
2020-06-30,241.56
2020-07-01,255.22
2020-07-02,263.84
2020-07-06,266.20999
2020-07-07,264.59
2020-07-08,265.64001
2020-07-09,265.67999
2020-07-10,264.51001
2020-07-13,264.54999
2020-07-14,264.41
2020-07-15,276.64001
2020-07-16,273.04001
2020-07-17,284.54999
2020-07-20,290.79001
2020-07-21,298.57001
2020-07-22,297.26999
2020-07-23,294.57001
2020-07-24,292.94
2020-07-27,298.60999
2020-07-28,294.89001
2020-07-29,299.10001
2020-07-30,298.91
2020-07-31,299.94
2020-08-03,308.35001
2020-08-04,305.35001
2020-08-05,317.0
2020-08-06,314.98001
2020-08-07,310.82001
2020-08-10,300.01999
2020-08-11,294.87
2020-08-12,302.34
2020-08-13,308.37
2020-08-14,307.35001
2020-08-17,309.54999
2020-08-18,313.20001
2020-08-19,314.35001
2020-08-20,310.01001
2020-08-21,307.57001
2020-08-24,304.95001
2020-08-25,311.12
2020-08-26,306.14001
2020-08-27,311.10001
2020-08-28,303.04001
2020-08-31,307.62
2020-09-01,307.32999
2020-09-02,312.73001
2020-09-03,294.01001
2020-09-04,275.89001
2020-09-08,268.19
2020-09-09,277.92999
2020-09-10,272.01999
2020-09-11,269.76999
2020-09-14,275.70001
2020-09-15,279.16
2020-09-16,274.41
2020-09-17,276.14001
2020-09-18,265.07001
2020-09-21,265.85999
2020-09-22,268.98999
2020-09-23,260.10999
2020-09-24,262.47
2020-09-25,266.44
2020-09-28,273.54999
2020-09-29,272.45999
2020-09-30,277.06
2020-10-01,260.45001
2020-10-02,261.98999
2020-10-05,270.69
2020-10-06,264.82001
2020-10-07,268.54001
2020-10-08,271.20001
2020-10-09,273.56
2020-10-12,277.85001
2020-10-13,276.95001
2020-10-14,280.84
