datetime,close
2020-06-05,45.35
2020-06-08,47.02
2020-06-09,45.28
2020-06-10,44.28
2020-06-11,40.75
2020-06-12,41.4
2020-06-15,41.49
2020-06-16,42.15
2020-06-17,42.15
2020-06-18,41.98
2020-06-19,44.13
2020-06-22,43.24
2020-06-23,42.81
2020-06-24,41.17
2020-06-25,42.04
2020-06-26,41.17
2020-06-29,42.32
2020-06-30,42.39
2020-07-01,40.88
2020-07-02,41.98
2020-07-06,43.16
2020-07-07,42.22
2020-07-08,42.29
2020-07-09,39.01
2020-07-10,40.12
2020-07-13,39.58
2020-07-14,40.11
2020-07-15,40.68
2020-07-16,41.35
2020-07-17,41.42
2020-07-20,40.46
2020-07-21,40.41
2020-07-22,40.69
2020-07-23,40.34
2020-07-24,40.51
2020-07-27,39.84
2020-07-28,40.68
2020-07-29,41.16
2020-07-30,40.64
2020-07-31,40.71
2020-08-03,41.08
2020-08-04,40.93
2020-08-05,40.81
2020-08-06,40.89
2020-08-07,41.52
2020-08-10,42.86
2020-08-11,41.85
2020-08-12,41.82
2020-08-13,41.0
2020-08-14,41.91
2020-08-17,41.18
2020-08-18,40.76
2020-08-19,40.25
2020-08-20,39.71
2020-08-21,39.46
2020-08-24,39.74
2020-08-25,39.5
2020-08-26,38.67
2020-08-27,39.34
2020-08-28,38.76
2020-08-31,38.02
2020-09-01,36.76
2020-09-02,37.17
2020-09-03,37.09
2020-09-04,36.89
2020-09-08,36.1
2020-09-09,35.35
2020-09-10,34.67
2020-09-11,34.7
2020-09-14,35.11
2020-09-15,35.27
2020-09-16,36.28
2020-09-17,37.21
2020-09-18,36.93
2020-09-21,35.79
2020-09-22,35.72
2020-09-23,35.06
2020-09-24,35.03
2020-09-25,35.43
2020-09-28,36.07
2020-09-29,35.38
2020-09-30,35.92
2020-10-01,35.87
2020-10-02,35.77
2020-10-05,36.62
2020-10-06,35.95
2020-10-07,36.49
2020-10-08,37.07
2020-10-09,36.34
2020-10-12,36.93
2020-10-13,36.18
2020-10-14,35.91
2020-10-15,37.64
2020-10-16,37.41
2020-10-19,36.97
2020-10-20,37.49
2020-10-21,37.39
2020-10-22,37.51
2020-10-23,38.04
2020-10-26,37.21
2020-10-27,36.0
2020-10-28,34.59
2020-10-29,33.52
2020-10-30,34.04
2020-11-02,35.79
2020-11-03,37.37
2020-11-04,36.3
2020-11-05,37.53
2020-11-06,37.31
2020-11-09,39.78
2020-11-10,42.35
2020-11-11,41.44
2020-11-12,40.77
2020-11-13,42.71
2020-11-16,44.1
2020-11-17,39.85
2020-11-18,38.23
2020-11-19,37.85
2020-11-20,37.53
2020-11-23,37.98
2020-11-24,38.52
2020-11-25,39.07
2020-11-27,39.0
2020-11-30,38.01
2020-12-01,38.46
2020-12-02,39.84
2020-12-03,42.82
2020-12-04,43.41
2020-12-07,42.43
2020-12-08,41.99
2020-12-09,41.77
2020-12-10,41.65
2020-12-11,41.53
2020-12-14,41.48
2020-12-15,41.33
2020-12-16,40.44
2020-12-17,40.88
2020-12-18,40.69
2020-12-21,40.67
2020-12-22,39.27
2020-12-23,39.87
2020-12-24,39.62
2020-12-28,39.66
2020-12-29,39.41
2020-12-30,39.34
2020-12-31,39.88
2021-01-04,41.4
2021-01-05,41.16
2021-01-06,43.03
2021-01-07,45.26
2021-01-08,45.21
2021-01-11,47.7
2021-01-12,47.96
2021-01-13,48.94
2021-01-14,49.32
2021-01-15,48.92
2021-01-19,48.15
2021-01-20,48.09
2021-01-21,47.07
2021-01-22,47.45
2021-01-25,47.82
2021-01-26,49.19
2021-01-27,51.18
2021-01-28,50.68
2021-01-29,50.25
2021-02-01,48.83
2021-02-02,48.44
2021-02-03,48.9
2021-02-04,49.27
2021-02-05,49.81
2021-02-08,49.93
2021-02-09,50.0
2021-02-10,51.61
2021-02-11,50.12
2021-02-12,50.38
2021-02-16,49.14
2021-02-17,49.56
2021-02-18,48.92
2021-02-19,48.86
2021-02-22,48.86
2021-02-23,48.41
2021-02-24,49.17
2021-02-25,48.27
2021-02-26,47.93
2021-03-01,47.85
2021-03-02,47.44
2021-03-03,47.63
2021-03-04,46.86
2021-03-05,47.2
2021-03-08,48.48
2021-03-09,48.46
2021-03-10,50.52
2021-03-11,51.52
2021-03-12,53.21
2021-03-15,55.05
2021-03-16,54.71
2021-03-17,54.1
2021-03-18,52.7
2021-03-19,52.54
2021-03-22,53.11
2021-03-23,52.03
2021-03-24,51.78
2021-03-25,51.71
2021-03-26,52.03
2021-03-29,52.85
2021-03-30,52.98
2021-03-31,54.9
2021-04-01,54.75
2021-04-05,56.8
2021-04-06,55.7
2021-04-07,55.58
2021-04-08,54.79
2021-04-09,54.18
2021-04-12,54.7
2021-04-13,54.6
2021-04-14,54.47
2021-04-15,53.72
2021-04-16,53.3
2021-04-19,53.79
2021-04-20,53.34
2021-04-21,54.05
2021-04-22,52.58
2021-04-23,53.02
2021-04-26,52.73
2021-04-27,52.51
2021-04-28,52.4
2021-04-29,52.74
2021-04-30,53.1
2021-05-03,54.3
2021-05-04,54.12
2021-05-05,54.47
2021-05-06,54.46
2021-05-07,54.53
2021-05-10,55.11
2021-05-11,54.24
2021-05-12,53.04
2021-05-13,54.14
2021-05-14,54.71
2021-05-17,55.3
2021-05-18,55.26
2021-05-19,54.81
2021-05-20,54.6
2021-05-21,54.88
2021-05-24,54.83
2021-05-25,54.19
2021-05-26,52.01
2021-05-27,53.04
2021-05-28,52.66
2021-06-01,52.84
2021-06-02,53.83
2021-06-03,54.77
2021-06-04,54.85
2021-06-07,54.56
2021-06-08,54.0
2021-06-09,53.43
2021-06-10,55.31
2021-06-11,55.31
2021-06-14,54.43
2021-06-15,54.24
2021-06-16,53.31
2021-06-17,52.81
2021-06-18,50.84
2021-06-21,51.93
2021-06-22,51.77
2021-06-23,52.08
2021-06-24,52.1
2021-06-25,52.16
2021-06-28,52.21
2021-06-29,51.99
2021-06-30,52.61
2021-07-01,48.71
2021-07-02,48.17
2021-07-06,47.7
2021-07-07,47.49
2021-07-08,46.72
2021-07-09,47.41
2021-07-12,47.55
2021-07-13,47.32
2021-07-14,46.88
2021-07-15,46.25
2021-07-16,46.02
2021-07-19,45.58
2021-07-20,46.06
2021-07-21,46.67
2021-07-22,46.49
2021-07-23,46.53
2021-07-26,47.25
2021-07-27,46.82
2021-07-28,47.11
2021-07-29,47.04
2021-07-30,47.15
2021-08-02,46.83
2021-08-03,47.49
2021-08-04,46.54
2021-08-05,46.93
2021-08-06,47.1
2021-08-09,47.44
2021-08-10,48.43
2021-08-11,49.72
2021-08-12,49.32
2021-08-13,49.29
2021-08-16,49.14
2021-08-17,49.14
2021-08-18,49.02
2021-08-19,47.55
2021-08-20,48.3
2021-08-23,48.51
2021-08-24,48.34
2021-08-25,48.65
2021-08-26,47.84
2021-08-27,48.48
2021-08-30,48.63
2021-08-31,50.75
2021-09-01,50.29
2021-09-02,51.78
2021-09-03,51.29
2021-09-07,51.0
2021-09-08,51.09
2021-09-09,50.57
2021-09-10,49.45
2021-09-13,49.18
2021-09-14,48.22
2021-09-15,50.12
2021-09-16,49.94
2021-09-17,49.62
2021-09-20,48.4
2021-09-21,48.02
2021-09-22,48.01
2021-09-23,48.46
2021-09-24,48.31
2021-09-27,48.8
2021-09-28,48.09
2021-09-29,48.71
2021-09-30,47.05
2021-10-01,46.8
2021-10-04,46.69
2021-10-05,47.09
2021-10-06,46.91
2021-10-07,47.85
2021-10-08,47.38
2021-10-11,47.42
2021-10-12,47.42
2021-10-13,47.26
2021-10-14,50.77
2021-10-15,48.92
2021-10-18,48.4
2021-10-19,48.01
2021-10-20,48.39
2021-10-21,49.16
2021-10-22,49.0
2021-10-25,49.22
2021-10-26,48.31
2021-10-27,47.12
2021-10-28,47.1
2021-10-29,47.02
2021-11-01,47.32
2021-11-02,47.75
2021-11-03,49.23
2021-11-04,49.51
2021-11-05,50.23
2021-11-08,49.9
2021-11-09,49.1
2021-11-10,48.97
2021-11-11,49.94
2021-11-12,49.54
