datetime,close
2020-06-05,58.19
2020-06-08,59.1
2020-06-09,58.23
2020-06-10,60.07
2020-06-11,60.2
2020-06-12,62.0
2020-06-15,66.57
2020-06-16,64.34
2020-06-17,63.31
2020-06-18,64.95
2020-06-19,66.35
2020-06-22,64.75
2020-06-23,62.94
2020-06-24,64.84
2020-06-25,62.0
2020-06-26,61.28
2020-06-29,62.08
2020-06-30,64.21
2020-07-01,61.59
2020-07-02,58.57
2020-07-06,59.15
2020-07-07,61.09
2020-07-08,61.58
2020-07-09,64.96
2020-07-10,62.61
2020-07-13,71.78
2020-07-14,75.04
2020-07-15,80.22
2020-07-16,81.81
2020-07-17,94.85
2020-07-20,82.68
2020-07-21,80.86
2020-07-22,83.225
2020-07-23,75.33
2020-07-24,73.21
2020-07-27,79.91
2020-07-28,81.49
2020-07-29,79.51
2020-07-30,77.63
2020-07-31,74.1
2020-08-03,77.98
2020-08-04,78.46
2020-08-05,75.8
2020-08-06,73.76
2020-08-07,74.1
2020-08-10,72.01
2020-08-11,68.97
2020-08-12,69.52
2020-08-13,67.83
2020-08-14,69.15
2020-08-17,69.76
2020-08-18,67.03
2020-08-19,68.0
2020-08-20,67.81
2020-08-21,66.45
2020-08-24,64.88
2020-08-25,66.25
2020-08-26,70.5
2020-08-27,68.03
2020-08-28,67.49
2020-08-31,64.89
2020-09-01,63.32
2020-09-02,64.72
2020-09-03,64.84
2020-09-04,62.6
2020-09-08,54.34
2020-09-09,56.9
2020-09-10,57.56
2020-09-11,59.34
2020-09-14,63.67
2020-09-15,66.88
2020-09-16,68.84
2020-09-17,67.89
2020-09-18,69.87
2020-09-21,69.26
2020-09-22,68.72
2020-09-23,67.16
2020-09-24,65.17
2020-09-25,69.47
2020-09-28,70.55
2020-09-29,70.52
2020-09-30,70.75
2020-10-01,70.03
2020-10-02,68.81
2020-10-05,71.95
2020-10-06,71.04
2020-10-07,72.37
2020-10-08,72.93
2020-10-09,73.0
2020-10-12,75.31
2020-10-13,78.29
2020-10-14,76.56
2020-10-15,75.58
2020-10-16,73.94
2020-10-19,70.96
2020-10-20,71.31
2020-10-21,68.37
2020-10-22,70.84
2020-10-23,70.53
2020-10-26,70.24
2020-10-27,70.67
2020-10-28,65.74
2020-10-29,71.28
2020-10-30,67.47
2020-11-02,67.11
2020-11-03,69.08
2020-11-04,69.81
2020-11-05,71.48
2020-11-06,72.45
2020-11-09,77.74
2020-11-10,76.05
2020-11-11,82.44
2020-11-12,87.81
2020-11-13,89.39
2020-11-16,97.95
2020-11-17,93.15
2020-11-18,88.89
2020-11-19,92.77
2020-11-20,97.61
2020-11-23,101.03
2020-11-24,98.56
2020-11-25,109.18
2020-11-27,127.03
2020-11-30,152.74001
2020-12-01,141.00999
2020-12-02,143.0
2020-12-03,157.25999
2020-12-04,152.52
2020-12-07,159.52
2020-12-08,169.86
2020-12-09,156.59
2020-12-10,155.69
2020-12-11,156.92999
2020-12-14,155.07001
2020-12-15,147.22
2020-12-16,137.03
2020-12-17,144.0
2020-12-18,140.23
2020-12-21,138.3
2020-12-22,125.88
2020-12-23,130.34
2020-12-24,123.39
2020-12-28,111.4
2020-12-29,114.39
2020-12-30,111.13
2020-12-31,104.47
2021-01-04,111.73
2021-01-05,109.18
2021-01-06,116.26
2021-01-07,115.09
2021-01-08,112.75
2021-01-11,117.26
2021-01-12,124.55
2021-01-13,124.06
2021-01-14,129.72
2021-01-15,129.64999
2021-01-19,125.01
2021-01-20,125.14
2021-01-21,132.98
2021-01-22,131.02
2021-01-25,147.0
2021-01-26,151.92999
2021-01-27,155.73
2021-01-28,159.55
2021-01-29,173.16
2021-02-01,157.48
2021-02-02,158.58
2021-02-03,165.86
2021-02-04,173.31
2021-02-05,176.24001
2021-02-08,185.98
2021-02-09,179.52
2021-02-10,179.34
2021-02-11,183.44
2021-02-12,183.74001
2021-02-16,178.53
2021-02-17,176.75999
2021-02-18,169.57001
2021-02-19,174.74001
2021-02-22,159.37
2021-02-23,150.17
2021-02-24,144.78999
2021-02-25,148.38
2021-02-26,154.81
2021-03-01,157.39999
2021-03-02,146.81
2021-03-03,131.22
2021-03-04,132.3
2021-03-05,132.19
2021-03-08,123.47
2021-03-09,130.87
2021-03-10,129.75
2021-03-11,140.47
2021-03-12,136.99001
2021-03-15,143.66
2021-03-16,156.02
2021-03-17,147.55
2021-03-18,141.46001
2021-03-19,143.74001
2021-03-22,145.60001
2021-03-23,136.52
2021-03-24,131.61
2021-03-25,133.33
2021-03-26,133.28
2021-03-29,123.42
2021-03-30,118.49
2021-03-31,130.95
2021-04-01,132.55
2021-04-05,129.91
2021-04-06,133.53
2021-04-07,131.47
2021-04-08,133.88
2021-04-09,140.92
2021-04-12,139.39999
2021-04-13,149.71001
2021-04-14,160.03
2021-04-15,159.87
2021-04-16,170.81
2021-04-19,161.91
2021-04-20,156.78
2021-04-21,169.5
2021-04-22,168.10001
2021-04-23,173.63
2021-04-26,177.61
2021-04-27,183.41
2021-04-28,178.67999
2021-04-29,175.67
2021-04-30,178.82001
2021-05-03,186.02
2021-05-04,173.59
2021-05-05,162.84
2021-05-06,160.5
2021-05-07,163.14999
2021-05-10,158.55
2021-05-11,158.99001
2021-05-12,152.67999
2021-05-13,149.87
2021-05-14,161.38
2021-05-17,160.42999
2021-05-18,159.53
2021-05-19,157.99001
2021-05-20,165.97
2021-05-21,161.45
2021-05-24,164.17
2021-05-25,169.25999
2021-05-26,175.59
2021-05-27,179.53999
2021-05-28,185.00999
2021-06-01,184.66
2021-06-02,191.60001
2021-06-03,195.22
2021-06-04,206.07001
2021-06-07,219.57001
2021-06-08,213.0
2021-06-09,217.44
2021-06-10,217.0
2021-06-11,218.85001
2021-06-14,207.41
2021-06-15,201.59
2021-06-16,197.84
2021-06-17,202.47
2021-06-18,199.19
2021-06-21,208.24001
2021-06-22,221.36
2021-06-23,212.03999
2021-06-24,220.14
2021-06-25,219.94
2021-06-28,222.94
2021-06-29,234.46001
2021-06-30,234.98
2021-07-01,235.11
2021-07-02,234.3
2021-07-06,233.34
2021-07-07,221.89999
2021-07-08,232.78999
2021-07-09,232.81
2021-07-12,239.34
2021-07-13,235.14999
2021-07-14,246.66
2021-07-15,259.67499
2021-07-16,286.42999
2021-07-19,313.59
2021-07-20,307.32999
2021-07-21,321.10999
2021-07-22,323.48001
2021-07-23,348.82999
2021-07-26,335.87
2021-07-27,328.5
2021-07-28,349.32001
2021-07-29,345.64001
2021-07-30,353.60001
2021-08-02,346.60999
2021-08-03,386.51001
2021-08-04,419.04999
2021-08-05,416.26001
2021-08-06,413.72
2021-08-09,484.47
2021-08-10,456.76000999999997
2021-08-11,385.32999
2021-08-12,391.42001
2021-08-13,389.78
2021-08-16,373.85999
2021-08-17,401.85999
2021-08-18,398.79999
2021-08-19,375.53
2021-08-20,382.98001
2021-08-23,411.89001
2021-08-24,394.94
2021-08-25,397.87
2021-08-26,400.29999
2021-08-27,382.22
2021-08-30,370.69
2021-08-31,376.69
2021-09-01,389.94
2021-09-02,397.66
2021-09-03,416.70001
2021-09-07,436.39000999999996
2021-09-08,422.89999000000006
2021-09-09,455.92001
2021-09-10,449.38
2021-09-13,419.72
2021-09-14,427.70999000000006
2021-09-15,434.45999000000006
2021-09-16,440.64999000000006
2021-09-17,430.04999000000004
2021-09-20,423.32999
2021-09-21,434.04000999999994
2021-09-22,440.72
2021-09-23,454.60000999999994
2021-09-24,430.14000999999996
2021-09-27,408.84
2021-09-28,384.20999
2021-09-29,378.89999
2021-09-30,384.85999
2021-10-01,341.09
2021-10-04,325.84
2021-10-05,332.10999
2021-10-06,302.42001
2021-10-07,309.35999
2021-10-08,304.91
2021-10-11,305.10001
2021-10-12,311.13
2021-10-13,321.5
2021-10-14,331.88
2021-10-15,324.20999
2021-10-18,334.84
2021-10-19,333.60999
2021-10-20,333.01001
2021-10-21,339.54999
2021-10-22,326.54001
2021-10-25,349.56
2021-10-26,345.73999
2021-10-27,340.88
2021-10-28,347.92001
2021-10-29,345.20999
2021-11-01,337.17001
2021-11-02,348.64001
2021-11-03,345.92001
2021-11-04,284.01999
2021-11-05,236.88
2021-11-08,244.67999
2021-11-09,236.85001
2021-11-10,228.96001
2021-11-11,225.82001
2021-11-12,231.19
