datetime,close
2020-06-05,106.65
2020-06-08,110.45
2020-06-09,107.83
2020-06-10,106.63
2020-06-11,100.47
2020-06-12,101.48
2020-06-15,105.64
2020-06-16,105.83
2020-06-17,106.99
2020-06-18,107.58
2020-06-19,107.77
2020-06-22,106.9
2020-06-23,110.61
2020-06-24,109.5
2020-06-25,110.52
2020-06-26,107.32
2020-06-29,109.48
2020-06-30,111.18
2020-07-01,114.42
2020-07-02,114.36
2020-07-06,115.36
2020-07-07,114.45
2020-07-08,114.47
2020-07-09,114.45
2020-07-10,115.07
2020-07-13,113.76
2020-07-14,115.33
2020-07-15,119.21
2020-07-16,119.74
2020-07-17,118.55
2020-07-20,118.35
2020-07-21,119.04
2020-07-22,118.72
2020-07-23,118.14
2020-07-24,118.35
2020-07-27,121.01
2020-07-28,119.62
2020-07-29,123.68
2020-07-30,141.46001
2020-07-31,142.75999
2020-08-03,142.17999
2020-08-04,144.72
2020-08-05,145.08
2020-08-06,145.47
2020-08-07,156.89999
2020-08-10,159.59
2020-08-11,155.85001
2020-08-12,157.78999
2020-08-13,159.28999
2020-08-14,160.74001
2020-08-17,160.3
2020-08-18,159.99001
2020-08-19,160.34
2020-08-20,159.55
2020-08-21,159.03
2020-08-24,160.35001
2020-08-25,159.03999
2020-08-26,158.89999
2020-08-27,160.21001
2020-08-28,162.36
2020-08-31,163.62
2020-09-01,162.64999
2020-09-02,165.78
2020-09-03,158.02
2020-09-04,160.78
2020-09-08,156.45
2020-09-09,159.8
2020-09-10,157.89
2020-09-11,158.87
2020-09-14,160.14
2020-09-15,161.53
2020-09-16,159.87
2020-09-17,159.75
2020-09-18,159.66
2020-09-21,161.06
2020-09-22,161.89
2020-09-23,161.55
2020-09-24,160.41
2020-09-25,166.12
2020-09-28,168.89999
2020-09-29,168.5
2020-09-30,166.63
2020-10-01,167.64999
2020-10-02,166.96001
2020-10-05,169.16
2020-10-06,169.35001
2020-10-07,174.99001
2020-10-08,174.21001
2020-10-09,174.69
2020-10-12,176.53999
2020-10-13,175.33
2020-10-14,174.38
2020-10-15,174.03999
2020-10-16,174.44
2020-10-19,172.10001
2020-10-20,174.88
2020-10-21,172.73
2020-10-22,172.99001
2020-10-23,171.89999
2020-10-26,168.0
2020-10-27,170.84
2020-10-28,155.78
2020-10-29,161.36
2020-10-30,157.11
2020-11-02,159.55
2020-11-03,163.48
2020-11-04,162.58
2020-11-05,163.56
2020-11-06,167.67999
2020-11-09,163.22
2020-11-10,164.73
2020-11-11,166.64
2020-11-12,163.11
2020-11-13,163.67
2020-11-16,168.44
2020-11-17,168.88
2020-11-18,168.45
2020-11-19,166.48
2020-11-20,163.75999
2020-11-23,166.60001
2020-11-24,172.69
2020-11-25,170.5
2020-11-27,168.89
2020-11-30,171.07001
2020-12-01,167.96001
2020-12-02,168.83
2020-12-03,167.83
2020-12-04,167.25
2020-12-07,167.47
2020-12-08,166.39
2020-12-09,169.17999
2020-12-10,164.24001
2020-12-11,168.39999
2020-12-14,166.62
2020-12-15,167.17
2020-12-16,170.13
2020-12-17,174.49001
2020-12-18,175.17999
2020-12-21,172.59
2020-12-22,174.56
2020-12-23,172.64
2020-12-24,172.19
2020-12-28,171.36
2020-12-29,169.03
2020-12-30,166.23
2020-12-31,168.39999
2021-01-04,163.8
2021-01-05,161.52
2021-01-06,161.03999
2021-01-07,159.0
