datetime,close
2020-06-05,19.35
2020-06-08,20.23
2020-06-09,19.24
2020-06-10,18.66
2020-06-11,17.06
2020-06-12,17.28
2020-06-15,17.69
2020-06-16,17.84
2020-06-17,17.46
2020-06-18,17.55
2020-06-19,17.06
2020-06-22,16.75
2020-06-23,17.24
2020-06-24,16.44
2020-06-25,16.46
2020-06-26,16.22
2020-06-29,16.97
2020-06-30,17.16
2020-07-01,17.06
2020-07-02,17.06
2020-07-06,17.36
2020-07-07,17.19
2020-07-08,17.0
2020-07-09,16.39
2020-07-10,16.97
2020-07-13,16.98
2020-07-14,17.35
2020-07-15,18.05
2020-07-16,18.2
2020-07-17,18.0
2020-07-20,17.45
2020-07-21,17.68
2020-07-22,18.0
2020-07-23,18.46
2020-07-24,18.55
2020-07-27,18.56
2020-07-28,18.41
2020-07-29,18.91
2020-07-30,18.41
2020-07-31,18.05
2020-08-03,18.42
2020-08-04,18.51
2020-08-05,18.69
2020-08-06,18.53
2020-08-07,18.41
2020-08-10,19.12
2020-08-11,19.3
2020-08-12,19.0
2020-08-13,18.79
2020-08-14,18.86
2020-08-17,18.58
2020-08-18,18.44
2020-08-19,18.34
2020-08-20,17.8
2020-08-21,17.48
2020-08-24,18.33
2020-08-25,18.13
2020-08-26,17.91
2020-08-27,18.4
2020-08-28,18.54
2020-08-31,17.76
2020-09-01,17.74
2020-09-02,17.95
2020-09-03,17.86
2020-09-04,17.84
2020-09-08,17.47
2020-09-09,17.2
2020-09-10,16.94
2020-09-11,17.3
2020-09-14,18.16
2020-09-15,18.05
2020-09-16,18.52
2020-09-17,18.29
2020-09-18,17.83
2020-09-21,16.93
2020-09-22,16.68
2020-09-23,16.2
2020-09-24,16.28
2020-09-25,16.87
2020-09-28,17.05
2020-09-29,16.62
2020-09-30,16.67
2020-10-01,16.77
2020-10-02,17.41
2020-10-05,17.62
2020-10-06,17.48
2020-10-07,18.03
2020-10-08,18.34
2020-10-09,18.36
2020-10-12,18.55
2020-10-13,17.93
