datetime,close
2020-06-05,48.46
2020-06-08,48.53
2020-06-09,47.83
2020-06-10,46.85
2020-06-11,42.35
2020-06-12,42.95
2020-06-15,42.93
2020-06-16,44.47
2020-06-17,43.71
2020-06-18,42.82
2020-06-19,44.39
2020-06-22,45.11
2020-06-23,43.51
2020-06-24,42.25
2020-06-25,42.57
2020-06-26,40.87
2020-06-29,41.99
2020-06-30,44.15
2020-07-01,42.45
2020-07-02,42.44
2020-07-06,42.95
2020-07-07,41.72
2020-07-08,42.8
2020-07-09,42.32
2020-07-10,42.31
2020-07-13,41.85
2020-07-14,42.05
2020-07-15,44.07
2020-07-16,43.8
2020-07-17,43.41
2020-07-20,43.58
2020-07-21,44.17
2020-07-22,43.96
2020-07-23,46.16
2020-07-24,42.85
2020-07-27,43.73
2020-07-28,42.85
2020-07-29,42.42
2020-07-30,42.76
2020-07-31,43.1
2020-08-03,43.9
2020-08-04,44.76
2020-08-05,44.47
2020-08-06,37.3
2020-08-07,36.99
2020-08-10,37.36
2020-08-11,36.98
2020-08-12,36.77
2020-08-13,35.74
2020-08-14,35.74
2020-08-17,35.6
2020-08-18,34.71
2020-08-19,34.45
2020-08-20,34.1
2020-08-21,33.71
2020-08-24,34.54
2020-08-25,34.31
2020-08-26,34.3
2020-08-27,35.24
2020-08-28,37.84
2020-08-31,38.42
2020-09-01,37.34
2020-09-02,38.86
2020-09-03,37.71
2020-09-04,38.16
2020-09-08,36.45
2020-09-09,36.55
2020-09-10,36.25
2020-09-11,37.37
2020-09-14,38.94
2020-09-15,37.78
2020-09-16,38.78
2020-09-17,38.28
2020-09-18,37.21
2020-09-21,36.09
2020-09-22,36.47
2020-09-23,38.92
2020-09-24,37.53
2020-09-25,38.47
2020-09-28,38.62
2020-09-29,39.32
2020-09-30,36.55
2020-10-01,36.33
2020-10-02,35.96
2020-10-05,36.57
2020-10-06,36.26
2020-10-07,37.55
2020-10-08,38.7
2020-10-09,38.12
2020-10-12,38.32
2020-10-13,37.85
2020-10-14,37.73
2020-10-15,38.0
2020-10-16,37.94
2020-10-19,40.92
2020-10-20,41.41
2020-10-21,42.06
2020-10-22,42.94
2020-10-23,41.72
2020-10-26,40.49
2020-10-27,40.32
2020-10-28,38.81
2020-10-29,38.11
2020-10-30,37.73
2020-11-02,37.03
2020-11-03,37.48
2020-11-04,37.51
2020-11-05,39.15
2020-11-06,39.81
2020-11-09,41.48
2020-11-10,41.27
2020-11-11,40.6
2020-11-12,39.31
2020-11-13,41.47
2020-11-16,43.58
2020-11-17,42.72
2020-11-18,42.49
2020-11-19,42.61
2020-11-20,42.42
2020-11-23,44.48
2020-11-24,45.84
2020-11-25,45.26
2020-11-27,45.85
2020-11-30,44.88
2020-12-01,47.27
2020-12-02,47.72
2020-12-03,48.48
2020-12-04,51.75
2020-12-07,51.14
2020-12-08,52.42
