datetime,close
2020-06-05,168.60001
2020-06-08,172.83
2020-06-09,174.34
2020-06-10,174.09
2020-06-11,160.72
2020-06-12,164.37
2020-06-15,167.57001
2020-06-16,169.59
2020-06-17,169.45
2020-06-18,165.25
2020-06-19,170.45
2020-06-22,166.34
2020-06-23,165.53
2020-06-24,162.10001
2020-06-25,164.72
2020-06-26,161.33
2020-06-29,162.3
2020-06-30,167.35001
2020-07-01,171.89
2020-07-02,170.72
2020-07-06,174.3
2020-07-07,171.50999
2020-07-08,171.41
2020-07-09,171.64999
2020-07-10,171.5
2020-07-13,166.91
2020-07-14,169.35001
2020-07-15,168.0
2020-07-16,165.74001
2020-07-17,168.96001
2020-07-20,170.16
2020-07-21,167.53
2020-07-22,168.06
2020-07-23,166.75999
2020-07-24,166.7
2020-07-27,168.44
2020-07-28,171.78
2020-07-29,173.87
2020-07-30,170.21001
2020-07-31,170.21001
2020-08-03,164.10001
2020-08-04,165.88
2020-08-05,164.52
2020-08-06,163.87
2020-08-07,168.19
2020-08-10,166.17999
2020-08-11,161.78999
2020-08-12,165.2
2020-08-13,164.36
2020-08-14,164.63
2020-08-17,166.06
2020-08-18,166.0
2020-08-19,162.64
2020-08-20,162.88
2020-08-21,163.17
2020-08-24,161.00999
2020-08-25,160.69
2020-08-26,160.97
2020-08-27,163.42
2020-08-28,163.78999
2020-08-31,163.25
2020-09-01,162.10001
2020-09-02,166.28
2020-09-03,161.71001
2020-09-04,160.59
2020-09-08,158.5
2020-09-09,161.28999
2020-09-10,158.75999
2020-09-11,158.59
2020-09-14,160.16
2020-09-15,163.46001
2020-09-16,166.17
2020-09-17,162.64999
2020-09-18,159.67999
2020-09-21,157.58
2020-09-22,159.98
2020-09-23,155.62
2020-09-24,157.39999
2020-09-25,161.71001
2020-09-28,163.59
2020-09-29,164.17999
2020-09-30,166.5
2020-10-01,168.00999
2020-10-02,168.62
2020-10-05,168.66
2020-10-06,165.09
2020-10-07,164.92
2020-10-08,165.78
2020-10-09,167.36
2020-10-12,168.23
2020-10-13,166.8
2020-10-14,165.03
2020-10-15,168.14
2020-10-16,166.89999
2020-10-19,164.32001
2020-10-20,164.46001
2020-10-21,163.78999
2020-10-22,156.25
2020-10-23,158.47
2020-10-26,159.92
2020-10-27,160.61
2020-10-28,156.85001
2020-10-29,157.71001
2020-10-30,156.2
2020-11-02,159.48
2020-11-03,160.35001
2020-11-04,162.13
2020-11-05,162.92
2020-11-06,164.07001
2020-11-09,161.78
2020-11-10,160.42
2020-11-11,164.64
2020-11-12,166.95
2020-11-13,168.00999
2020-11-16,165.42
2020-11-17,166.34
2020-11-18,170.64999
2020-11-19,168.09
2020-11-20,166.97
2020-11-23,166.36
2020-11-24,164.25
2020-11-25,164.96001
