datetime,close
2020-06-05,103.73
2020-06-08,105.89
2020-06-09,103.34
2020-06-10,102.19
2020-06-11,96.77
2020-06-12,96.42
2020-06-15,97.19
2020-06-16,97.92
2020-06-17,97.07
2020-06-18,97.5
2020-06-19,94.52
2020-06-22,96.97
2020-06-23,95.0
2020-06-24,93.51
2020-06-25,92.36
2020-06-26,91.66
2020-06-29,93.77
2020-06-30,93.81
2020-07-01,96.72
2020-07-02,96.86
2020-07-06,96.4
2020-07-07,95.85
2020-07-08,96.9
2020-07-09,96.45
2020-07-10,98.15
2020-07-13,96.34
2020-07-14,97.63
2020-07-15,96.24
2020-07-16,98.33
2020-07-17,100.44
2020-07-20,98.39
2020-07-21,99.55
2020-07-22,103.13
2020-07-23,104.02
2020-07-24,102.66
2020-07-27,101.73
2020-07-28,102.67
2020-07-29,104.13
2020-07-30,104.64
2020-07-31,105.13
2020-08-03,102.62
2020-08-04,103.16
2020-08-05,100.36
2020-08-06,102.29
2020-08-07,104.67
2020-08-10,105.7
2020-08-11,102.11
2020-08-12,101.65
2020-08-13,101.73
2020-08-14,100.93
2020-08-17,100.6
2020-08-18,100.1
2020-08-19,98.99
2020-08-20,97.71
2020-08-21,98.13
2020-08-24,98.64
2020-08-25,97.82
2020-08-26,96.25
2020-08-27,97.26
2020-08-28,98.96
2020-08-31,99.14
2020-09-01,97.69
2020-09-02,100.48
2020-09-03,98.0
2020-09-04,97.9
2020-09-08,97.95
2020-09-09,98.37
2020-09-10,95.85
2020-09-11,95.45
2020-09-14,96.72
2020-09-15,96.54
2020-09-16,96.84
2020-09-17,97.63
2020-09-18,95.43
2020-09-21,94.83
2020-09-22,97.28
2020-09-23,95.17
2020-09-24,95.78
2020-09-25,96.98
2020-09-28,96.68
2020-09-29,95.78
2020-09-30,98.53
2020-10-01,101.28
2020-10-02,103.65
2020-10-05,104.81
2020-10-06,106.05
2020-10-07,104.7
2020-10-08,107.21
2020-10-09,105.85
2020-10-12,106.2
2020-10-13,106.48
2020-10-14,105.76
2020-10-15,105.32
2020-10-16,106.67
2020-10-19,105.34
2020-10-20,106.22
2020-10-21,106.86
2020-10-22,108.04
2020-10-23,108.95
2020-10-26,109.01
2020-10-27,107.56
2020-10-28,102.81
2020-10-29,101.48
2020-10-30,101.22
2020-11-02,105.34
2020-11-03,108.19
2020-11-04,105.75
2020-11-05,106.82
2020-11-06,104.91
2020-11-09,109.15
2020-11-10,109.23
2020-11-11,109.83
2020-11-12,107.75
2020-11-13,109.18
2020-11-16,112.77
2020-11-17,111.96
2020-11-18,110.19
2020-11-19,108.97
2020-11-20,108.98
2020-11-23,109.72
2020-11-24,110.6
2020-11-25,112.25
2020-11-27,111.51
2020-11-30,108.85
2020-12-01,108.85
2020-12-02,108.61
2020-12-03,106.64
2020-12-04,106.73
2020-12-07,106.61
2020-12-08,105.29
2020-12-09,104.46
2020-12-10,103.26
