datetime,close
2020-06-05,49.53
2020-06-08,50.15
2020-06-09,50.4
2020-06-10,48.69
2020-06-11,44.57
2020-06-12,46.28
2020-06-15,47.4
2020-06-16,48.56
2020-06-17,47.76
2020-06-18,47.58
2020-06-19,46.93
2020-06-22,47.38
2020-06-23,47.89
2020-06-24,46.95
2020-06-25,48.79
2020-06-26,47.05
2020-06-29,47.24
2020-06-30,48.3
2020-07-01,47.61
2020-07-02,47.79
2020-07-06,48.82
2020-07-07,47.49
2020-07-08,48.91
2020-07-09,47.51
2020-07-10,49.8
2020-07-13,50.22
2020-07-14,50.5
2020-07-15,51.35
2020-07-16,52.64
2020-07-17,52.41
2020-07-20,51.86
2020-07-21,52.38
2020-07-22,51.0
2020-07-23,50.56
2020-07-24,50.18
2020-07-27,51.32
2020-07-28,50.26
2020-07-29,50.59
2020-07-30,48.95
2020-07-31,48.88
2020-08-03,49.46
2020-08-04,49.26
2020-08-05,49.77
2020-08-06,49.45
2020-08-07,50.35
2020-08-10,50.58
2020-08-11,51.78
2020-08-12,52.38
2020-08-13,52.18
2020-08-14,52.3
2020-08-17,51.28
2020-08-18,50.92
2020-08-19,51.37
2020-08-20,50.8
2020-08-21,51.1
2020-08-24,52.37
2020-08-25,52.05
2020-08-26,51.71
2020-08-27,52.61
2020-08-28,52.89
2020-08-31,52.26
2020-09-01,52.58
2020-09-02,53.25
2020-09-03,52.75
2020-09-04,52.71
2020-09-08,50.17
2020-09-09,51.06
2020-09-10,50.29
2020-09-11,50.35
2020-09-14,51.15
2020-09-15,50.39
2020-09-16,51.15
2020-09-17,50.25
2020-09-18,50.08
2020-09-21,48.36
2020-09-22,47.63
2020-09-23,46.42
2020-09-24,46.61
2020-09-25,47.04
2020-09-28,48.38
2020-09-29,47.24
2020-09-30,48.35
2020-10-01,47.26
2020-10-02,47.97
2020-10-05,48.6
2020-10-06,47.74
2020-10-07,48.71
2020-10-08,49.0
2020-10-09,48.83
2020-10-12,50.74
2020-10-13,50.44
2020-10-14,50.65
2020-10-15,51.33
2020-10-16,51.85
2020-10-19,50.95
2020-10-20,51.47
2020-10-21,50.38
2020-10-22,51.77
2020-10-23,51.87
2020-10-26,50.32
2020-10-27,48.59
2020-10-28,47.57
2020-10-29,48.12
2020-10-30,48.15
2020-11-02,49.38
2020-11-03,51.18
2020-11-04,51.43
2020-11-05,52.2
2020-11-06,51.7
2020-11-09,56.02
2020-11-10,55.75
2020-11-11,56.34
2020-11-12,55.55
2020-11-13,56.61
2020-11-16,58.11
2020-11-17,58.81
2020-11-18,58.81
2020-11-19,58.63
2020-11-20,57.81
2020-11-23,60.27
2020-11-24,63.6
2020-11-25,63.48
2020-11-27,63.84
2020-11-30,61.83
2020-12-01,63.28
2020-12-02,64.02
2020-12-03,64.06
2020-12-04,65.0
2020-12-07,64.26
2020-12-08,63.91
2020-12-09,64.37
2020-12-10,64.44
2020-12-11,63.32
2020-12-14,61.88
2020-12-15,63.95
2020-12-16,64.23
2020-12-17,64.67
2020-12-18,64.18
2020-12-21,67.83
2020-12-22,66.64
2020-12-23,68.21
2020-12-24,68.09
2020-12-28,68.05
2020-12-29,67.71
2020-12-30,67.84
2020-12-31,68.53
2021-01-04,68.33
2021-01-05,69.49
2021-01-06,73.68
2021-01-07,74.94
2021-01-08,75.25
2021-01-11,76.06
2021-01-12,75.8
2021-01-13,75.56
2021-01-14,76.47
2021-01-15,75.24
2021-01-19,74.99
2021-01-20,74.84
2021-01-21,74.7
2021-01-22,74.13
2021-01-25,72.38
2021-01-26,71.21
2021-01-27,68.42
2021-01-28,69.32
2021-01-29,67.05
2021-02-01,67.67
2021-02-02,70.95
2021-02-03,70.6
2021-02-04,72.29
2021-02-05,73.22
2021-02-08,74.23
2021-02-09,74.24
2021-02-10,74.33
2021-02-11,73.72
2021-02-12,74.61
2021-02-16,76.05
2021-02-17,75.45
2021-02-18,74.83
2021-02-19,76.0
2021-02-22,77.4
2021-02-23,77.5
2021-02-24,79.88
2021-02-25,78.43
2021-02-26,76.87
2021-03-01,79.16
2021-03-02,80.79
2021-03-03,82.06
2021-03-04,81.11
2021-03-05,80.87
2021-03-08,81.1
2021-03-09,80.85
2021-03-10,83.09
2021-03-11,83.25
2021-03-12,84.34
2021-03-15,83.86
2021-03-16,82.54
2021-03-17,83.86
2021-03-18,83.94
2021-03-19,82.94
2021-03-22,81.92
2021-03-23,79.12
2021-03-24,79.33
2021-03-25,80.13
2021-03-26,79.98
2021-03-29,77.88
2021-03-30,79.09
2021-03-31,77.66
2021-04-01,78.22
2021-04-05,78.0
2021-04-06,79.09
2021-04-07,79.04
2021-04-08,80.2
2021-04-09,80.72
2021-04-12,80.18
2021-04-13,79.53
2021-04-14,80.79
2021-04-15,80.82
2021-04-16,78.59
2021-04-19,80.03
2021-04-20,77.29
2021-04-21,79.25
2021-04-22,78.29
2021-04-23,80.95
2021-04-26,81.52
2021-04-27,81.96
2021-04-28,82.73
2021-04-29,83.64
2021-04-30,82.55
2021-05-03,82.46
2021-05-04,82.64
2021-05-05,84.51
2021-05-06,86.83
2021-05-07,87.7
2021-05-10,86.47
2021-05-11,84.92
2021-05-12,83.68
2021-05-13,84.86
2021-05-14,87.35
2021-05-17,88.09
2021-05-18,86.97
2021-05-19,86.05
2021-05-20,86.47
2021-05-21,88.34
2021-05-24,89.69
2021-05-25,88.86
2021-05-26,89.35
2021-05-27,90.3
2021-05-28,90.95
2021-06-01,92.11
2021-06-02,92.76
2021-06-03,93.35
2021-06-04,93.96
2021-06-07,93.21
2021-06-08,92.79
2021-06-09,92.67
2021-06-10,91.68
2021-06-11,92.05
2021-06-14,90.72
2021-06-15,90.7
2021-06-16,91.1
2021-06-17,87.91
2021-06-18,84.09
2021-06-21,85.94
2021-06-22,85.7
2021-06-23,85.87
2021-06-24,87.08
2021-06-25,88.4
2021-06-28,87.7
2021-06-29,90.64
2021-06-30,91.69
2021-07-01,92.02
2021-07-02,92.03
2021-07-06,90.21
2021-07-07,90.03
2021-07-08,87.64
2021-07-09,90.33
2021-07-12,92.75
2021-07-13,93.21
2021-07-14,92.46
2021-07-15,92.63
2021-07-16,91.25
2021-07-19,89.35
2021-07-20,92.32
2021-07-21,95.68
2021-07-22,95.57
2021-07-23,94.55
2021-07-26,96.54
2021-07-27,96.48
2021-07-28,96.07
2021-07-29,96.28
2021-07-30,95.98
