datetime,close
2020-06-05,88.6
2020-06-08,95.5
2020-06-09,86.47
2020-06-10,83.01
2020-06-11,71.92
2020-06-12,75.98
2020-06-15,74.39
2020-06-16,75.52
2020-06-17,71.67
2020-06-18,70.96
2020-06-19,67.12
2020-06-22,68.55
2020-06-23,70.13
2020-06-24,65.11
2020-06-25,64.94
2020-06-26,61.9
2020-06-29,68.13
2020-06-30,68.38
2020-07-01,69.81
2020-07-02,68.81
2020-07-06,68.93
2020-07-07,65.93
2020-07-08,65.71
2020-07-09,61.02
2020-07-10,63.98
2020-07-13,63.69
2020-07-14,61.93
2020-07-15,66.59
2020-07-16,62.9
2020-07-17,62.4
2020-07-20,60.42
2020-07-21,60.95
2020-07-22,62.03
2020-07-23,61.8
2020-07-24,60.57
2020-07-27,61.96
2020-07-28,64.14
2020-07-29,65.59
2020-07-30,63.62
2020-07-31,62.35
2020-08-03,61.03
2020-08-04,62.99
2020-08-05,62.5
2020-08-06,61.2
2020-08-07,62.19
2020-08-10,65.47
2020-08-11,67.15
2020-08-12,67.83
2020-08-13,66.02
2020-08-14,68.18
2020-08-17,68.18
2020-08-18,65.13
2020-08-19,63.88
2020-08-20,64.87
2020-08-21,64.52
2020-08-24,68.5
2020-08-25,68.65
2020-08-26,66.31
2020-08-27,67.57
2020-08-28,69.84
2020-08-31,67.85
2020-09-01,67.2
2020-09-02,67.84
2020-09-03,68.0
2020-09-04,70.24
2020-09-08,70.05
2020-09-09,68.86
2020-09-10,66.19
2020-09-11,64.15
2020-09-14,67.8
2020-09-15,71.07
2020-09-16,74.12
2020-09-17,71.88
2020-09-18,69.83
2020-09-21,64.87
2020-09-22,65.11
2020-09-23,62.89
2020-09-24,62.83
2020-09-25,63.58
2020-09-28,65.79
2020-09-29,63.99
2020-09-30,64.68
2020-10-01,66.53
2020-10-02,68.2
2020-10-05,68.76
2020-10-06,69.98
2020-10-07,71.03
2020-10-08,70.07
2020-10-09,67.72
2020-10-12,68.02
2020-10-13,65.82
2020-10-14,65.72
2020-10-15,65.12
2020-10-16,64.82
2020-10-19,63.91
2020-10-20,64.46
2020-10-21,64.21
2020-10-22,66.35
2020-10-23,66.88
2020-10-26,64.68
2020-10-27,61.98
2020-10-28,60.76
2020-10-29,63.41
2020-10-30,62.81
2020-11-02,64.71
2020-11-03,64.99
2020-11-04,62.28
2020-11-05,63.47
2020-11-06,61.86
2020-11-09,79.1
2020-11-10,78.84
2020-11-11,73.41
2020-11-12,69.14
2020-11-13,74.7
2020-11-16,78.96
2020-11-17,78.96
2020-11-18,76.61
2020-11-19,80.63
2020-11-20,81.12
2020-11-23,85.41
2020-11-24,88.79
2020-11-25,87.19
2020-11-27,85.55
2020-11-30,82.57
2020-12-01,84.99
2020-12-02,87.25
2020-12-03,89.63
2020-12-04,93.91
2020-12-07,89.37
2020-12-08,90.11
2020-12-09,90.84
2020-12-10,90.44
2020-12-11,87.9
2020-12-14,87.32
2020-12-15,89.74
2020-12-16,88.28
2020-12-17,89.03
2020-12-18,85.43
2020-12-21,83.65
2020-12-22,83.72
2020-12-23,83.65
2020-12-24,84.37
2020-12-28,85.48
2020-12-29,83.29
2020-12-30,83.97
2020-12-31,85.28
2021-01-04,82.81
2021-01-05,83.17
2021-01-06,85.07
2021-01-07,85.13
2021-01-08,86.49
2021-01-11,83.14
2021-01-12,85.43
2021-01-13,88.87
2021-01-14,94.95
2021-01-15,93.0
2021-01-19,92.67
2021-01-20,95.29
2021-01-21,94.51
2021-01-22,95.49
2021-01-25,97.48
2021-01-26,99.05
2021-01-27,96.64
2021-01-28,97.51
2021-01-29,92.93
2021-02-01,92.94
2021-02-02,92.46
2021-02-03,93.38
2021-02-04,95.16
2021-02-05,96.75
2021-02-08,98.94
2021-02-09,102.55
2021-02-10,106.22
2021-02-11,109.27
2021-02-12,109.26
2021-02-16,109.98
2021-02-17,108.23
2021-02-18,106.52
2021-02-19,109.43
2021-02-22,112.77
2021-02-23,115.12
2021-02-24,119.0
2021-02-25,114.82
2021-02-26,112.92
2021-03-01,113.92
2021-03-02,111.68
2021-03-03,113.99
2021-03-04,110.11
2021-03-05,111.17
2021-03-08,111.7
2021-03-09,111.0
2021-03-10,114.31
2021-03-11,115.84
2021-03-12,117.85
2021-03-15,121.01
2021-03-16,117.19
2021-03-17,118.24
2021-03-18,116.82
2021-03-19,116.69
2021-03-22,115.25
2021-03-23,110.41
2021-03-24,109.4
2021-03-25,113.64
2021-03-26,114.67
2021-03-29,113.81
2021-03-30,115.39
2021-03-31,113.77
2021-04-01,115.2
2021-04-05,115.05
2021-04-06,116.49
2021-04-07,117.01
2021-04-08,114.33
2021-04-09,115.91
2021-04-12,114.74
2021-04-13,113.38
2021-04-14,113.76
2021-04-15,114.57
2021-04-16,117.12
2021-04-19,116.56
2021-04-20,114.26
2021-04-21,117.63
2021-04-22,115.65
2021-04-23,116.92
2021-04-26,120.17
2021-04-27,122.36
2021-04-28,123.1
2021-04-29,123.33
2021-04-30,121.74
2021-05-03,123.2
2021-05-04,121.36
2021-05-05,120.92
2021-05-06,122.92
2021-05-07,124.94
2021-05-10,126.75
2021-05-11,122.64
