datetime,close
2020-06-05,78.72
2020-06-08,76.47
2020-06-09,76.37
2020-06-10,79.81
2020-06-11,77.52
2020-06-12,79.76
2020-06-15,83.91
2020-06-16,84.55
2020-06-17,86.32
2020-06-18,87.0
2020-06-19,95.39
2020-06-22,96.3
2020-06-23,101.22
2020-06-24,98.17
2020-06-25,101.28
2020-06-26,102.54
2020-06-29,102.89
2020-06-30,106.23
2020-07-01,111.21
2020-07-02,110.68
2020-07-06,112.97
2020-07-07,112.21
2020-07-08,111.9
2020-07-09,114.51
2020-07-10,111.29
2020-07-13,104.57
2020-07-14,103.74
2020-07-15,101.97
2020-07-16,103.34
2020-07-17,102.71
2020-07-20,106.69
2020-07-21,104.65
2020-07-22,104.23
2020-07-23,102.46
2020-07-24,101.59
2020-07-27,105.95
2020-07-28,102.45
2020-07-29,108.69
2020-07-30,112.38
2020-07-31,118.38
2020-08-03,126.62
2020-08-04,129.8
2020-08-05,135.52
2020-08-06,130.66
2020-08-07,135.06
2020-08-10,134.72
2020-08-11,127.5
2020-08-12,122.05
2020-08-13,128.73
2020-08-14,129.25999
2020-08-17,129.72
2020-08-18,133.00999
2020-08-19,131.13
2020-08-20,130.09
2020-08-21,130.37
2020-08-24,128.74001
2020-08-25,125.48
2020-08-26,126.91
2020-08-27,122.37
2020-08-28,119.66
2020-08-31,119.7
2020-09-01,125.05
2020-09-02,124.37
2020-09-03,116.2
2020-09-04,112.04
2020-09-08,110.56
2020-09-09,112.71
2020-09-10,110.57
2020-09-11,110.77
2020-09-14,112.55
2020-09-15,111.005
2020-09-16,108.8
2020-09-17,109.23
2020-09-18,111.75
2020-09-21,116.01
2020-09-22,119.35
2020-09-23,115.09
2020-09-24,113.68
2020-09-25,118.28
2020-09-28,123.69
2020-09-29,123.23
2020-09-30,121.63
2020-10-01,131.69
2020-10-02,131.63
2020-10-05,136.69
2020-10-06,134.56
2020-10-07,142.66
2020-10-08,139.53999
2020-10-09,146.67
2020-10-12,147.38
2020-10-13,153.2
2020-10-14,149.97
2020-10-15,150.67
2020-10-16,147.59
2020-10-19,148.37
2020-10-20,144.78999
2020-10-21,133.00999
2020-10-22,135.94
2020-10-23,137.845
2020-10-26,139.73
2020-10-27,145.78
2020-10-28,139.64
2020-10-29,132.42
2020-10-30,121.59
2020-11-02,126.44
2020-11-03,130.45
2020-11-04,136.2
2020-11-05,143.64
2020-11-06,146.28
2020-11-09,121.2
2020-11-10,119.43
2020-11-11,130.59
2020-11-12,127.03
2020-11-13,124.92
2020-11-16,125.62
2020-11-17,128.82001
2020-11-18,127.01
2020-11-19,134.5
2020-11-20,140.06
2020-11-23,140.2
2020-11-24,137.60001
2020-11-25,145.09
2020-11-27,160.55
2020-11-30,160.7
2020-12-01,154.67
2020-12-02,154.62
2020-12-03,154.74001
2020-12-04,155.03
2020-12-07,156.92999
2020-12-08,163.97
2020-12-09,159.23
2020-12-10,165.3
2020-12-11,170.02
2020-12-14,169.97
2020-12-15,177.8
2020-12-16,182.34
2020-12-17,188.10001
2020-12-18,190.75999
2020-12-21,189.2
2020-12-22,197.38
2020-12-23,190.17
2020-12-24,190.31
2020-12-28,178.12
2020-12-29,177.00999
2020-12-30,183.17999
2020-12-31,177.91
2021-01-04,172.08
2021-01-05,174.98
2021-01-06,167.57001
2021-01-07,170.78999
2021-01-08,175.64999
2021-01-11,183.03999
2021-01-12,205.14999
2021-01-13,207.03
2021-01-14,211.52
2021-01-15,204.42
2021-01-19,221.31
2021-01-20,215.69
2021-01-21,212.53999
2021-01-22,213.59
2021-01-25,208.81
2021-01-26,204.41
2021-01-27,193.37
2021-01-28,202.41
2021-01-29,199.09
2021-02-01,203.77
2021-02-02,210.28999
2021-02-03,210.07001
2021-02-04,220.84
2021-02-05,231.12
2021-02-08,231.69
2021-02-09,229.87
2021-02-10,225.64999
2021-02-11,226.05
2021-02-12,233.86
2021-02-16,228.32001
2021-02-17,222.41
2021-02-18,220.82001
2021-02-19,227.27
2021-02-22,213.12
2021-02-23,210.75
2021-02-24,209.10001
2021-02-25,197.58
2021-02-26,220.27
2021-03-01,244.58
2021-03-02,238.42999
2021-03-03,208.61
2021-03-04,198.10001
2021-03-05,200.3
2021-03-08,190.25999
2021-03-09,206.78999
2021-03-10,205.92999
2021-03-11,220.84
2021-03-12,221.14
2021-03-15,223.23
2021-03-16,215.98
2021-03-17,218.44
2021-03-18,209.50999
2021-03-19,215.41
2021-03-22,219.77
2021-03-23,219.67
2021-03-24,199.17999
2021-03-25,196.2
2021-03-26,202.32001
2021-03-29,196.31
2021-03-30,198.87
2021-03-31,201.67
2021-04-01,208.2
2021-04-05,197.2
2021-04-06,206.00999
2021-04-07,204.02
2021-04-08,215.39
2021-04-09,218.57001
2021-04-12,218.13
2021-04-13,224.03
2021-04-14,218.07001
2021-04-15,219.28999
2021-04-16,219.99001
2021-04-19,213.19
2021-04-20,206.86
2021-04-21,209.75999
2021-04-22,210.28
2021-04-23,214.59
2021-04-26,205.17999
2021-04-27,207.49001
2021-04-28,211.35001
2021-04-29,208.8
2021-04-30,198.78999
2021-05-03,190.71001
2021-05-04,188.45
2021-05-05,184.57001
2021-05-06,157.67999
2021-05-07,165.50999
2021-05-10,167.13
2021-05-11,169.84
2021-05-12,159.34
2021-05-13,156.59
2021-05-14,163.11
2021-05-17,165.17999
2021-05-18,167.25
2021-05-19,165.42
2021-05-20,172.36
2021-05-21,167.56
2021-05-24,165.17999
2021-05-25,167.05
2021-05-26,168.22
2021-05-27,166.74001
2021-05-28,164.73
2021-06-01,163.46001
2021-06-02,175.14
2021-06-03,165.74001
2021-06-04,164.17999
2021-06-07,168.32001
2021-06-08,170.21001
2021-06-09,167.3
2021-06-10,167.14999
2021-06-11,165.82001
2021-06-14,170.3
2021-06-15,166.06
2021-06-16,167.37
2021-06-17,169.64
2021-06-18,169.82001
2021-06-21,170.78999
2021-06-22,177.98
2021-06-23,179.45
2021-06-24,181.52
2021-06-25,184.8
2021-06-28,198.41
2021-06-29,202.53
2021-06-30,205.84
2021-07-01,199.50999
2021-07-02,197.57001
2021-07-06,197.81
2021-07-07,192.89999
2021-07-08,196.02
2021-07-09,195.09
2021-07-12,194.3
2021-07-13,188.5
2021-07-14,182.86
2021-07-15,182.3
2021-07-16,184.42
2021-07-19,190.33
2021-07-20,194.87
2021-07-21,195.8
2021-07-22,201.85001
2021-07-23,208.86
2021-07-26,206.05
2021-07-27,199.48
2021-07-28,202.94
2021-07-29,198.98
2021-07-30,183.50999
2021-08-02,188.89
2021-08-03,190.46001
2021-08-04,202.10001
2021-08-05,182.41
2021-08-06,178.36
2021-08-09,183.10001
2021-08-10,188.46001
2021-08-11,193.96001
2021-08-12,193.24001
2021-08-13,192.08
2021-08-16,190.42
2021-08-17,194.3
2021-08-18,190.8
2021-08-19,192.28
2021-08-20,199.27
2021-08-23,196.58
2021-08-24,201.39999
2021-08-25,202.28
2021-08-26,212.59
2021-08-27,210.39999
2021-08-30,217.71001
2021-08-31,216.25999
2021-09-01,216.78
2021-09-02,213.49001
2021-09-03,220.38
2021-09-07,216.44
2021-09-08,214.77
2021-09-09,216.63
2021-09-10,217.02
2021-09-13,212.60001
2021-09-14,214.31
2021-09-15,217.42
2021-09-16,224.14999
2021-09-17,226.98
2021-09-20,217.66
2021-09-21,220.59
2021-09-22,219.37
2021-09-23,223.66
2021-09-24,222.85001
2021-09-27,225.78
2021-09-28,212.35001
2021-09-29,205.3
2021-09-30,207.96001
2021-10-01,204.37
2021-10-04,198.72
2021-10-05,203.64
2021-10-06,209.53
2021-10-07,216.52
2021-10-08,212.02
2021-10-11,202.34
2021-10-12,213.14
2021-10-13,213.75
2021-10-14,215.89999
2021-10-15,221.09
2021-10-18,228.0
2021-10-19,226.34
2021-10-20,233.12
2021-10-21,235.99001
2021-10-22,241.27
2021-10-25,252.57001
2021-10-26,247.52
2021-10-27,243.89
2021-10-28,242.75
2021-10-29,250.61
2021-11-01,243.62
2021-11-02,240.63
2021-11-03,239.62
2021-11-04,271.26999
2021-11-05,260.13
2021-11-08,260.85999
2021-11-09,258.67001
2021-11-10,248.58
2021-11-11,253.34
2021-11-12,272.14999
