datetime,close
2020-06-05,14.01
2020-06-08,14.82
2020-06-09,14.45
2020-06-10,13.29
2020-06-11,12.17
2020-06-12,12.64
2020-06-15,12.45
2020-06-16,12.81
2020-06-17,12.31
2020-06-18,12.2
2020-06-19,11.67
2020-06-22,11.29
2020-06-23,11.24
2020-06-24,10.98
2020-06-25,10.86
2020-06-26,10.74
2020-06-29,10.96
2020-06-30,10.79
2020-07-01,10.89
2020-07-02,10.95
2020-07-06,11.21
2020-07-07,10.84
2020-07-08,10.73
2020-07-09,10.51
2020-07-10,10.84
2020-07-13,10.82
2020-07-14,10.61
2020-07-15,11.62
2020-07-16,11.25
2020-07-17,11.01
2020-07-20,10.6
2020-07-21,10.89
2020-07-22,10.87
2020-07-23,10.73
2020-07-24,10.5
2020-07-27,10.32
2020-07-28,10.52
2020-07-29,11.02
2020-07-30,10.84
2020-07-31,10.78
2020-08-03,10.31
2020-08-04,10.91
2020-08-05,10.89
2020-08-06,10.76
2020-08-07,11.5
2020-08-10,11.88
2020-08-11,11.67
2020-08-12,11.57
2020-08-13,11.27
2020-08-14,11.25
2020-08-17,10.89
2020-08-18,10.78
2020-08-19,10.79
2020-08-20,10.74
2020-08-21,10.6
2020-08-24,11.09
2020-08-25,11.3
2020-08-26,11.01
2020-08-27,11.33
2020-08-28,11.69
2020-08-31,11.23
2020-09-01,11.28
2020-09-02,11.42
2020-09-03,11.57
2020-09-04,11.94
2020-09-08,11.64
2020-09-09,11.65
2020-09-10,11.4
2020-09-11,11.13
2020-09-14,11.92
2020-09-15,12.02
2020-09-16,12.06
2020-09-17,11.65
2020-09-18,11.15
2020-09-21,10.49
2020-09-22,10.4
2020-09-23,10.24
2020-09-24,10.19
2020-09-25,10.64
2020-09-28,10.93
2020-09-29,10.73
2020-09-30,10.79
2020-10-01,11.14
2020-10-02,11.29
2020-10-05,11.38
2020-10-06,11.3
2020-10-07,11.61
2020-10-08,11.85
2020-10-09,11.58
2020-10-12,11.49
2020-10-13,11.17
2020-10-14,10.95
2020-10-15,11.02
2020-10-16,10.95
2020-10-19,10.67
2020-10-20,10.78
2020-10-21,11.04
2020-10-22,11.48
2020-10-23,11.64
2020-10-26,11.19
2020-10-27,10.86
2020-10-28,10.45
2020-10-29,10.52
2020-10-30,10.48
2020-11-02,10.94
2020-11-03,11.38
2020-11-04,10.99
2020-11-05,10.93
2020-11-06,10.49
2020-11-09,13.64
2020-11-10,13.38
2020-11-11,12.82
2020-11-12,12.21
2020-11-13,13.25
2020-11-16,13.73
2020-11-17,14.14
2020-11-18,14.15
2020-11-19,14.45
2020-11-20,14.15
2020-11-23,14.71
2020-11-24,14.83
2020-11-25,14.73
2020-11-27,14.62
2020-11-30,14.03
2020-12-01,14.51
2020-12-02,14.9
2020-12-03,15.11
2020-12-04,15.65
2020-12-07,15.17
2020-12-08,15.14
2020-12-09,15.18
2020-12-10,14.83
2020-12-11,14.51
2020-12-14,14.03
2020-12-15,14.51
2020-12-16,14.42
2020-12-17,14.29
2020-12-18,14.09
2020-12-21,13.77
2020-12-22,13.62
2020-12-23,14.04
2020-12-24,14.2
2020-12-28,14.56
2020-12-29,14.35
2020-12-30,14.6
2020-12-31,14.63
2021-01-04,14.15
2021-01-05,13.95
2021-01-06,14.75
2021-01-07,14.68
2021-01-08,14.72
2021-01-11,14.37
2021-01-12,14.59
2021-01-13,14.75
2021-01-14,15.01
2021-01-15,14.69
2021-01-19,14.76
2021-01-20,14.95
2021-01-21,14.64
2021-01-22,14.42
2021-01-25,13.89
2021-01-26,13.5
2021-01-27,13.6
2021-01-28,14.25
2021-01-29,13.55
2021-02-01,13.64
2021-02-02,14.19
2021-02-03,14.19
2021-02-04,14.13
2021-02-05,14.2
2021-02-08,14.3
