datetime,close
2020-06-05,342.10001
2020-06-08,348.79001
2020-06-09,342.53
2020-06-10,341.25
2020-06-11,320.98999
2020-06-12,317.67999
2020-06-15,313.62
2020-06-16,324.73999
2020-06-17,322.29001
2020-06-18,317.82999
2020-06-19,312.66
2020-06-22,315.56
2020-06-23,307.10001
2020-06-24,301.91
2020-06-25,301.75
2020-06-26,301.85999
2020-06-29,309.01999
2020-06-30,307.44
2020-07-01,308.14001
2020-07-02,309.97
2020-07-06,312.39999
2020-07-07,304.47
2020-07-08,301.10001
2020-07-09,285.95001
2020-07-10,292.0
2020-07-13,292.35001
2020-07-14,295.54999
2020-07-15,300.76001
2020-07-16,303.64999
2020-07-17,306.84
2020-07-20,301.48999
2020-07-21,308.19
2020-07-22,316.0
2020-07-23,313.06
2020-07-24,312.69
2020-07-27,308.01999
2020-07-28,312.87
2020-07-29,315.26001
2020-07-30,326.01001
2020-07-31,325.01001
2020-08-03,323.59
2020-08-04,325.01001
2020-08-05,329.70999
2020-08-06,326.34
2020-08-07,329.26999
2020-08-10,335.73001
2020-08-11,341.85001
2020-08-12,339.39999
2020-08-13,338.62
2020-08-14,342.06
2020-08-17,339.76001
2020-08-18,337.60001
2020-08-19,337.91
2020-08-20,336.67001
2020-08-21,337.85999
2020-08-24,344.42001
2020-08-25,343.0
2020-08-26,341.41
2020-08-27,348.98999
2020-08-28,344.75
2020-08-31,342.60999
2020-09-01,340.38
2020-09-02,348.35999
2020-09-03,342.23001
2020-09-04,339.03
2020-09-08,334.56
2020-09-09,339.41
2020-09-10,330.01999
2020-09-11,338.88
2020-09-14,338.45001
2020-09-15,338.01999
2020-09-16,343.47
2020-09-17,343.84
2020-09-18,341.5
2020-09-21,325.89001
2020-09-22,332.79999
2020-09-23,328.06
2020-09-24,324.72
2020-09-25,328.0
2020-09-28,329.51999
2020-09-29,325.28
2020-09-30,315.48999
2020-10-01,311.81
2020-10-02,313.95001
2020-10-05,312.17999
2020-10-06,308.97
2020-10-07,313.89001
2020-10-08,319.67999
2020-10-09,315.28
2020-10-12,316.59
2020-10-13,312.60001
2020-10-14,314.89001
2020-10-15,314.82001
2020-10-16,316.23999
2020-10-19,311.32999
2020-10-20,309.04999
2020-10-21,308.37
2020-10-22,302.98999
2020-10-23,308.42999
2020-10-26,309.84
2020-10-27,302.12
2020-10-28,293.66
2020-10-29,292.39001
2020-10-30,289.82001
2020-11-02,296.63
2020-11-03,304.82001
2020-11-04,315.64001
2020-11-05,307.39999
2020-11-06,301.35999
2020-11-09,301.28
2020-11-10,314.51001
2020-11-11,309.95999
2020-11-12,306.23001
2020-11-13,311.70999
2020-11-16,312.73001
2020-11-17,312.63
2020-11-18,310.60001
2020-11-19,309.48001
2020-11-20,306.42001
2020-11-23,306.48999
2020-11-24,309.98001
2020-11-25,312.26001
2020-11-27,306.03
2020-11-30,302.26001
2020-12-01,301.10001
2020-12-02,298.76999
2020-12-03,303.42999
2020-12-04,307.23001
2020-12-07,301.0
2020-12-08,301.95999
2020-12-09,303.73001
2020-12-10,298.42999
2020-12-11,300.57001
2020-12-14,298.0
2020-12-15,298.51001
2020-12-16,302.01001
2020-12-17,300.67999
2020-12-18,303.13
2020-12-21,297.60999
2020-12-22,296.32001
2020-12-23,300.66
2020-12-24,299.60001
2020-12-28,303.01999
2020-12-29,300.98999
2020-12-30,302.60999
2020-12-31,304.72
2021-01-04,294.76001
2021-01-05,296.59
2021-01-06,299.14001
2021-01-07,292.57999
2021-01-08,288.32999
2021-01-11,294.73999
2021-01-12,297.54001
2021-01-13,299.45999
2021-01-14,303.01999
2021-01-15,300.75
2021-01-19,298.01999
2021-01-20,298.78
2021-01-21,296.87
2021-01-22,298.16
2021-01-25,299.35001
2021-01-26,293.10999
2021-01-27,292.23999
2021-01-28,293.03
2021-01-29,286.60999
2021-02-01,292.31
2021-02-02,300.0
2021-02-03,300.73999
2021-02-04,301.85001
2021-02-05,298.79001
2021-02-08,300.13
2021-02-09,303.78
2021-02-10,303.63
2021-02-11,299.63
2021-02-12,297.35999
2021-02-16,290.88
2021-02-17,297.17999
2021-02-18,297.85999
2021-02-19,297.23999
2021-02-22,297.94
2021-02-23,298.67999
2021-02-24,301.73001
2021-02-25,301.89001
2021-02-26,291.66
2021-03-01,293.45999
2021-03-02,298.78
2021-03-03,299.10001
2021-03-04,297.51001
2021-03-05,300.91
2021-03-08,305.62
2021-03-09,298.29999
2021-03-10,300.0
2021-03-11,299.41
2021-03-12,301.79001
2021-03-15,305.73999
2021-03-16,305.84
2021-03-17,310.57001
2021-03-18,314.94
2021-03-19,308.64999
2021-03-22,314.20999
2021-03-23,314.14001
2021-03-24,316.03
2021-03-25,321.19
2021-03-26,319.01999
2021-03-29,323.14999
2021-03-30,322.67999
2021-03-31,323.64001
2021-04-01,322.23999
2021-04-05,330.64999
2021-04-06,331.16
2021-04-07,333.97
2021-04-08,336.12
2021-04-09,339.95001
2021-04-12,340.69
2021-04-13,338.60999
2021-04-14,341.82001
2021-04-15,344.59
2021-04-16,346.42999
2021-04-19,344.64001
2021-04-20,345.14001
2021-04-21,345.51999
2021-04-22,343.42999
2021-04-23,342.04001
2021-04-26,337.79999
2021-04-27,339.87
2021-04-28,338.37
2021-04-29,352.22
2021-04-30,354.44
2021-05-03,361.0
2021-05-04,368.12
2021-05-05,372.98999
2021-05-06,370.04999
2021-05-07,370.63
2021-05-10,373.79999
2021-05-11,368.29999
2021-05-12,363.14999
2021-05-13,370.06
2021-05-14,371.60999
2021-05-17,372.87
2021-05-18,368.62
2021-05-19,370.89999
2021-05-20,371.95999
2021-05-21,370.45999
2021-05-24,372.17999
2021-05-25,369.98999
2021-05-26,366.72
2021-05-27,370.45999
2021-05-28,365.87
2021-06-01,365.62
2021-06-02,367.20999
2021-06-03,366.51001
2021-06-04,377.51001
2021-06-07,371.84
2021-06-08,371.10999
2021-06-09,372.60001
2021-06-10,372.51001
2021-06-11,375.06
2021-06-14,372.23001
2021-06-15,375.0
2021-06-16,372.20999
2021-06-17,368.70001
2021-06-18,367.19
2021-06-21,373.29001
2021-06-22,372.57001
2021-06-23,370.28
2021-06-24,369.67999
2021-06-25,373.31
2021-06-28,370.20999
2021-06-29,360.31
2021-06-30,363.42999
2021-07-01,367.62
2021-07-02,369.20001
2021-07-06,367.64999
2021-07-07,371.26001
2021-07-08,369.94
2021-07-09,371.82001
2021-07-12,370.32999
2021-07-13,367.39001
2021-07-14,363.94
2021-07-15,364.12
2021-07-16,362.81
2021-07-19,355.0
2021-07-20,359.97
2021-07-21,361.45999
2021-07-22,359.26001
2021-07-23,361.31
2021-07-26,358.26001
2021-07-27,362.20001
2021-07-28,360.10999
2021-07-29,365.66
2021-07-30,363.01999
2021-08-02,361.84
2021-08-03,364.44
2021-08-04,357.25
2021-08-05,358.72
2021-08-06,362.10999
2021-08-09,360.98999
2021-08-10,362.67999
2021-08-11,366.10001
2021-08-12,363.85999
2021-08-13,363.10999
2021-08-16,368.62
2021-08-17,368.63
2021-08-18,363.16
2021-08-19,361.09
2021-08-20,363.0
2021-08-23,362.92001
2021-08-24,362.76999
2021-08-25,362.66
2021-08-26,366.76001
2021-08-27,364.84
2021-08-30,367.62
2021-08-31,367.70001
2021-09-01,364.98001
2021-09-02,368.29999
2021-09-03,365.92999
2021-09-07,358.88
2021-09-08,360.39999
2021-09-09,356.78
2021-09-10,354.10001
2021-09-13,353.70001
2021-09-14,351.73001
2021-09-15,355.73999
2021-09-16,349.66
2021-09-17,350.23999
2021-09-20,348.81
2021-09-21,345.14001
2021-09-22,348.51999
2021-09-23,350.91
2021-09-24,355.70001
2021-09-27,357.20999
2021-09-28,358.29999
2021-09-29,362.98001
2021-09-30,360.14999
2021-10-01,360.92001
2021-10-04,365.67001
2021-10-05,369.88
2021-10-06,377.32001
2021-10-07,382.70001
2021-10-08,389.72
2021-10-11,393.16
2021-10-12,390.07001
2021-10-13,388.70001
2021-10-14,389.94
2021-10-15,395.35999
2021-10-18,393.89001
2021-10-19,399.31
2021-10-20,400.88
2021-10-21,402.92999
2021-10-22,406.20999
2021-10-25,406.62
2021-10-26,396.57001
2021-10-27,388.14999
2021-10-28,358.64001
2021-10-29,357.22
2021-11-01,354.85001
2021-11-02,353.20001
2021-11-03,354.10999
2021-11-04,356.66
2021-11-05,364.35999
2021-11-08,363.26999
2021-11-09,364.51999
2021-11-10,362.10001
2021-11-11,359.94
2021-11-12,359.64999
