datetime,close
2020-06-05,88.55
2020-06-08,91.37
2020-06-09,89.75
2020-06-10,91.01
2020-06-11,84.02
2020-06-12,85.24
2020-06-15,86.39
2020-06-16,89.52
2020-06-17,89.94
2020-06-18,89.92
2020-06-19,88.81
2020-06-22,89.13
2020-06-23,89.35
2020-06-24,89.14
2020-06-25,88.96
2020-06-26,88.02
2020-06-29,89.01
2020-06-30,91.21
2020-07-01,89.78
2020-07-02,91.87
2020-07-06,92.92
2020-07-07,92.14
2020-07-08,93.53
2020-07-09,93.25
2020-07-10,92.51
2020-07-13,91.33
2020-07-14,92.38
2020-07-15,92.55
2020-07-16,91.2
2020-07-17,92.23
2020-07-20,93.17
2020-07-21,92.31
2020-07-22,92.6
2020-07-23,89.67
2020-07-24,88.89
2020-07-27,92.7
2020-07-28,91.45
2020-07-29,93.03
2020-07-30,107.19
2020-07-31,105.61
2020-08-03,109.59
2020-08-04,110.95
2020-08-05,111.39
2020-08-06,111.06
2020-08-07,108.25
2020-08-10,106.36
2020-08-11,108.83
2020-08-12,115.79
2020-08-13,113.41
2020-08-14,113.74
2020-08-17,112.18
2020-08-18,112.03
2020-08-19,111.04
2020-08-20,110.66
2020-08-21,113.0
2020-08-24,115.91
2020-08-25,115.95
2020-08-26,116.04
2020-08-27,116.02
2020-08-28,118.2
2020-08-31,119.1
2020-09-01,122.01
2020-09-02,123.18
2020-09-03,116.43
2020-09-04,115.97
2020-09-08,109.77
2020-09-09,114.02
2020-09-10,112.44
2020-09-11,113.42
2020-09-14,113.46
2020-09-15,116.58
2020-09-16,114.56
2020-09-17,114.88
2020-09-18,110.69
2020-09-21,111.92
2020-09-22,113.82
2020-09-23,110.57
2020-09-24,112.19
2020-09-25,114.5
2020-09-28,118.47
2020-09-29,117.38
2020-09-30,117.68
2020-10-01,119.52
2020-10-02,115.47
2020-10-05,120.52
2020-10-06,119.54
2020-10-07,123.03
2020-10-08,122.34
2020-10-09,124.87
2020-10-12,126.69
2020-10-13,127.46
2020-10-14,129.88
2020-10-15,128.58
2020-10-16,129.03
2020-10-19,128.42
2020-10-20,128.3
2020-10-21,128.55
2020-10-22,128.38
2020-10-23,128.88
2020-10-26,126.2
2020-10-27,125.91
2020-10-28,121.58
2020-10-29,126.44
2020-10-30,123.36
2020-11-02,123.97
2020-11-03,125.45
2020-11-04,128.97
2020-11-05,145.41
2020-11-06,145.00999
2020-11-09,142.61
2020-11-10,140.11
2020-11-11,147.69
2020-11-12,143.91
2020-11-13,144.25999
2020-11-16,149.07001
2020-11-17,148.74001
2020-11-18,147.05
2020-11-19,147.53
2020-11-20,146.03
2020-11-23,143.82001
2020-11-24,145.92999
2020-11-25,144.08
2020-11-27,143.83
2020-11-30,147.17
2020-12-01,151.25999
2020-12-02,149.98
2020-12-03,149.91
2020-12-04,157.62
2020-12-07,158.02
2020-12-08,158.8
2020-12-09,156.02
2020-12-10,155.75
2020-12-11,144.28
2020-12-14,146.28999
2020-12-15,148.36
2020-12-16,149.74001
2020-12-17,149.53
2020-12-18,147.42
2020-12-21,146.8
2020-12-22,146.34
2020-12-23,146.96001
2020-12-24,148.78999
2020-12-28,147.74001
2020-12-29,148.49001
2020-12-30,149.95
2020-12-31,152.34
2021-01-04,148.5
2021-01-05,152.42999
2021-01-06,151.19
2021-01-07,155.7
2021-01-08,156.64
2021-01-11,156.11
2021-01-12,154.45
2021-01-13,157.42
2021-01-14,160.85001
2021-01-15,157.09
2021-01-19,163.77
2021-01-20,164.60001
2021-01-21,164.75
2021-01-22,162.42
2021-01-25,164.39999
2021-01-26,162.55
2021-01-27,153.67
2021-01-28,155.55
2021-01-29,156.28
2021-02-01,161.58
2021-02-02,164.78
2021-02-03,162.3
2021-02-04,147.97
2021-02-05,145.84
2021-02-08,147.38
2021-02-09,146.11
2021-02-10,145.5
2021-02-11,145.56
2021-02-12,147.98
2021-02-16,147.16
2021-02-17,144.75
2021-02-18,143.91
2021-02-19,144.94
2021-02-22,139.46001
2021-02-23,137.12
2021-02-24,141.10001
2021-02-25,135.53
2021-02-26,136.19
2021-03-01,139.49001
2021-03-02,137.03999
2021-03-03,131.66
2021-03-04,127.8
2021-03-05,129.75
2021-03-08,123.2
2021-03-09,129.11
2021-03-10,127.87
2021-03-11,131.74001
2021-03-12,129.98
2021-03-15,131.64
2021-03-16,133.64999
2021-03-17,133.92
2021-03-18,129.75
2021-03-19,131.02
2021-03-22,134.09
2021-03-23,132.52
2021-03-24,127.18
2021-03-25,127.28
2021-03-26,132.99001
2021-03-29,131.27
2021-03-30,130.11
2021-03-31,132.59
2021-04-01,137.78999
2021-04-05,140.33
2021-04-06,138.06
2021-04-07,139.42999
2021-04-08,140.34
2021-04-09,140.57001
2021-04-12,137.44
2021-04-13,137.3
2021-04-14,134.75
2021-04-15,137.84
2021-04-16,138.21001
2021-04-19,135.25
2021-04-20,133.39999
2021-04-21,136.19
2021-04-22,132.97
2021-04-23,135.42999
2021-04-26,138.96001
2021-04-27,138.00999
2021-04-28,136.57001
2021-04-29,142.67999
2021-04-30,138.8
2021-05-03,137.42999
2021-05-04,134.12
2021-05-05,134.64999
2021-05-06,136.0
2021-05-07,137.85001
2021-05-10,128.94
2021-05-11,128.37
2021-05-12,124.62
2021-05-13,127.11
2021-05-14,130.14999
2021-05-17,129.8
2021-05-18,128.91
2021-05-19,130.66
2021-05-20,132.64
2021-05-21,131.46001
2021-05-24,132.91
2021-05-25,133.75
2021-05-26,133.09
2021-05-27,133.64
2021-05-28,134.53999
2021-06-01,133.94
2021-06-02,133.82001
2021-06-03,131.78
2021-06-04,134.34
2021-06-07,133.32001
2021-06-08,134.2
2021-06-09,132.89
2021-06-10,134.22
2021-06-11,134.62
2021-06-14,137.31
2021-06-15,135.58
2021-06-16,134.95
2021-06-17,135.35001
2021-06-18,133.0
2021-06-21,133.96001
2021-06-22,135.08
2021-06-23,135.52
2021-06-24,137.92
2021-06-25,137.64999
2021-06-28,139.72
2021-06-29,142.62
2021-06-30,142.92999
2021-07-01,140.8
2021-07-02,142.58
2021-07-06,141.19
2021-07-07,139.97
2021-07-08,138.28999
2021-07-09,141.42999
2021-07-12,142.47
2021-07-13,141.17999
2021-07-14,143.75
2021-07-15,141.46001
2021-07-16,139.71001
2021-07-19,138.78999
2021-07-20,139.55
2021-07-21,142.17
2021-07-22,142.44
2021-07-23,144.88
2021-07-26,143.5
2021-07-27,140.92999
2021-07-28,142.44
2021-07-29,150.99001
2021-07-30,149.8
2021-08-02,148.86
2021-08-03,147.95
2021-08-04,148.22
2021-08-05,146.83
2021-08-06,146.28
2021-08-09,146.92
2021-08-10,145.87
2021-08-11,146.67999
2021-08-12,147.14999
2021-08-13,148.64
2021-08-16,148.13
2021-08-17,144.41
2021-08-18,142.17999
2021-08-19,140.61
2021-08-20,142.09
2021-08-23,144.14
2021-08-24,144.46001
2021-08-25,143.87
2021-08-26,142.38
2021-08-27,144.85001
2021-08-30,145.94
2021-08-31,146.69
2021-09-01,146.45
2021-09-02,145.12
2021-09-03,144.63
2021-09-07,143.75
2021-09-08,142.52
2021-09-09,141.58
2021-09-10,142.67999
2021-09-13,143.41
2021-09-14,141.14
2021-09-15,138.24001
2021-09-16,138.39999
2021-09-17,133.60001
2021-09-20,132.75999
2021-09-21,131.75
2021-09-22,133.00999
2021-09-23,133.91
2021-09-24,133.88
2021-09-27,133.48
2021-09-28,129.89999
2021-09-29,129.28
2021-09-30,128.98
2021-10-01,128.71001
2021-10-04,126.68
2021-10-05,127.53
2021-10-06,128.06
2021-10-07,127.84
2021-10-08,126.55
2021-10-11,124.94
2021-10-12,122.95
2021-10-13,125.04
2021-10-14,128.66
2021-10-15,130.2
2021-10-18,130.12
2021-10-19,132.52
2021-10-20,132.16
2021-10-21,133.08
2021-10-22,131.62
2021-10-25,131.92999
2021-10-26,131.94
2021-10-27,131.2
2021-10-28,133.69
2021-10-29,133.03999
2021-11-01,134.81
2021-11-02,135.23
2021-11-03,138.48
2021-11-04,156.11
2021-11-05,163.03259
2021-11-08,165.85001
2021-11-09,166.74001
2021-11-10,159.8
2021-11-11,164.42
2021-11-12,164.94
