datetime,close
2020-06-05,204.87
2020-06-08,209.66
2020-06-09,208.28
2020-06-10,206.7
2020-06-11,196.50999
2020-06-12,193.14999
2020-06-15,188.10001
2020-06-16,191.00999
2020-06-17,191.42999
2020-06-18,188.25
2020-06-19,182.24001
2020-06-22,184.2
2020-06-23,177.25
2020-06-24,168.24001
2020-06-25,170.78999
2020-06-26,169.61
2020-06-29,174.8
2020-06-30,169.67
2020-07-01,170.49001
2020-07-02,172.0
2020-07-06,174.0
2020-07-07,167.67999
2020-07-08,164.64999
2020-07-09,159.8
2020-07-10,162.50999
2020-07-13,162.42999
2020-07-14,162.36
2020-07-15,166.83
2020-07-16,167.03
2020-07-17,169.96001
2020-07-20,167.10001
2020-07-21,168.89
2020-07-22,173.34
2020-07-23,172.67
2020-07-24,171.24001
2020-07-27,167.55
2020-07-28,171.39999
2020-07-29,173.0
2020-07-30,173.23
2020-07-31,168.33
2020-08-03,167.88
2020-08-04,167.28999
2020-08-05,172.14
2020-08-06,173.67
2020-08-07,175.64
2020-08-10,179.17999
2020-08-11,180.64
2020-08-12,183.07001
2020-08-13,180.97
2020-08-14,182.58
2020-08-17,181.55
2020-08-18,180.98
2020-08-19,181.17999
2020-08-20,178.96001
2020-08-21,178.59
2020-08-24,182.53
2020-08-25,181.02
2020-08-26,179.3
2020-08-27,181.17
2020-08-28,179.89
2020-08-31,180.74001
2020-09-01,177.72
2020-09-02,182.94
2020-09-03,182.11
2020-09-04,181.73
2020-09-08,179.61
2020-09-09,180.84
2020-09-10,176.39999
2020-09-11,181.03
2020-09-14,181.63
2020-09-15,178.78
2020-09-16,182.17999
2020-09-17,185.44
2020-09-18,185.21001
2020-09-21,177.58
2020-09-22,180.75
2020-09-23,178.13
2020-09-24,175.74001
2020-09-25,178.02
2020-09-28,178.63
2020-09-29,175.75
2020-09-30,169.84
2020-10-01,172.69
2020-10-02,173.07001
2020-10-05,174.39999
2020-10-06,173.96001
2020-10-07,175.39999
2020-10-08,178.14
2020-10-09,175.45
2020-10-12,175.03999
2020-10-13,174.41
2020-10-14,176.35001
2020-10-15,173.47
2020-10-16,174.37
2020-10-19,171.42999
2020-10-20,171.21001
2020-10-21,169.81
2020-10-22,169.60001
2020-10-23,171.8
2020-10-26,169.83
2020-10-27,166.25999
2020-10-28,161.32001
2020-10-29,162.95
2020-10-30,161.11
2020-11-02,170.39999
2020-11-03,178.81
2020-11-04,183.3
2020-11-05,181.03999
2020-11-06,178.94
2020-11-09,185.85001
2020-11-10,189.53
2020-11-11,187.71001
2020-11-12,189.3
2020-11-13,194.3
2020-11-16,200.0
2020-11-17,198.42999
2020-11-18,196.35001
2020-11-19,195.75999
2020-11-20,191.5
2020-11-23,194.10001
2020-11-24,195.83
2020-11-25,194.98
2020-11-27,194.47
2020-11-30,191.99001
2020-12-01,191.84
2020-12-02,191.53999
2020-12-03,192.7
2020-12-04,195.03999
2020-12-07,191.63
2020-12-08,189.25
2020-12-09,188.3
2020-12-10,187.5
2020-12-11,189.17999
2020-12-14,189.95
2020-12-15,188.32001
2020-12-16,186.13
2020-12-17,185.71001
2020-12-18,187.21001
2020-12-21,185.03999
2020-12-22,184.11
2020-12-23,185.85001
2020-12-24,185.16
2020-12-28,187.32001
2020-12-29,186.28999
2020-12-30,187.64999
2020-12-31,189.02
2021-01-04,180.44
2021-01-05,182.35001
2021-01-06,182.77
2021-01-07,181.25
2021-01-08,180.7
2021-01-11,183.49001
2021-01-12,184.98
2021-01-13,186.73
2021-01-14,190.77
2021-01-15,188.58
2021-01-19,190.10001
2021-01-20,188.38
2021-01-21,183.13
2021-01-22,183.8
2021-01-25,185.23
2021-01-26,179.92
2021-01-27,179.14
2021-01-28,176.66
2021-01-29,171.50999
2021-02-01,173.56
2021-02-02,180.53999
2021-02-03,179.50999
2021-02-04,184.89999
2021-02-05,182.83
2021-02-08,186.27
2021-02-09,186.17
2021-02-10,187.52
2021-02-11,187.5
2021-02-12,185.92
2021-02-16,184.49001
2021-02-17,188.46001
2021-02-18,189.21001
2021-02-19,189.09
2021-02-22,188.32001
2021-02-23,187.83
2021-02-24,191.38
2021-02-25,187.0
2021-02-26,181.91
2021-03-01,184.62
2021-03-02,186.0
2021-03-03,186.07001
2021-03-04,183.73
2021-03-05,187.09
2021-03-08,191.03999
2021-03-09,187.97
2021-03-10,190.99001
2021-03-11,188.25
2021-03-12,192.02
2021-03-15,192.0
2021-03-16,190.52
2021-03-17,192.03999
2021-03-18,196.47
2021-03-19,197.5
2021-03-22,198.03999
2021-03-23,196.14999
2021-03-24,195.96001
2021-03-25,198.61
2021-03-26,198.94
2021-03-29,202.84
2021-03-30,203.08
2021-03-31,202.67999
2021-04-01,203.62
2021-04-05,207.85001
2021-04-06,209.32001
2021-04-07,208.64999
2021-04-08,207.49001
2021-04-09,208.12
2021-04-12,209.59
2021-04-13,208.97
2021-04-14,208.99001
2021-04-15,210.75999
2021-04-16,210.72
2021-04-19,209.73
2021-04-20,210.2
2021-04-21,212.05
2021-04-22,210.71001
2021-04-23,211.02
2021-04-26,207.64999
2021-04-27,207.73
2021-04-28,205.00999
2021-04-29,209.22
2021-04-30,209.23
2021-05-03,211.74001
2021-05-04,216.39999
2021-05-05,217.67999
2021-05-06,216.99001
2021-05-07,219.25
2021-05-10,217.02
2021-05-11,213.33
2021-05-12,211.06
2021-05-13,214.63
2021-05-14,217.03999
2021-05-17,218.10001
2021-05-18,214.92
2021-05-19,214.34
2021-05-20,216.09
2021-05-21,216.03999
2021-05-24,216.28999
2021-05-25,216.55
2021-05-26,214.83
2021-05-27,218.91
2021-05-28,218.06
2021-06-01,217.19
2021-06-02,218.72
2021-06-03,219.94
2021-06-04,222.75
2021-06-07,218.55
2021-06-08,219.06
2021-06-09,217.50999
2021-06-10,219.58
2021-06-11,223.3
2021-06-14,222.17999
2021-06-15,223.72
2021-06-16,221.98
2021-06-17,220.38
2021-06-18,218.86
2021-06-21,222.67999
2021-06-22,221.69
2021-06-23,221.45
2021-06-24,219.64999
2021-06-25,221.03
2021-06-28,219.50999
2021-06-29,215.39999
2021-06-30,216.14999
2021-07-01,218.66
2021-07-02,219.44
2021-07-06,219.5
2021-07-07,224.0
2021-07-08,222.3
2021-07-09,223.99001
2021-07-12,224.25
2021-07-13,224.58
2021-07-14,223.97
2021-07-15,223.86
2021-07-16,223.75999
2021-07-19,218.23
2021-07-20,225.50999
2021-07-21,227.10001
2021-07-22,226.12
2021-07-23,227.25
2021-07-26,226.0
2021-07-27,228.08
2021-07-28,227.67999
2021-07-29,228.55
2021-07-30,226.74001
2021-08-02,225.95
2021-08-03,231.37
2021-08-04,229.41
2021-08-05,231.24001
2021-08-06,231.28999
2021-08-09,229.0
2021-08-10,232.62
2021-08-11,232.89
2021-08-12,230.77
2021-08-13,229.83
2021-08-16,234.14999
2021-08-17,233.88
2021-08-18,231.23
2021-08-19,230.12
2021-08-20,231.14
2021-08-23,232.49001
2021-08-24,232.44
2021-08-25,233.25999
2021-08-26,234.5
2021-08-27,232.2
2021-08-30,232.62
2021-08-31,233.00999
2021-09-01,232.7
2021-09-02,234.17999
2021-09-03,231.74001
2021-09-07,229.73
2021-09-08,230.85001
2021-09-09,232.05
2021-09-10,231.63
2021-09-13,228.52
2021-09-14,226.98
2021-09-15,228.7
2021-09-16,221.03
2021-09-17,222.46001
2021-09-20,222.03999
2021-09-21,219.99001
2021-09-22,222.73
2021-09-23,221.24001
2021-09-24,223.49001
2021-09-27,223.17999
2021-09-28,221.88
2021-09-29,223.03
2021-09-30,220.24001
2021-10-01,219.48
2021-10-04,218.44
2021-10-05,222.33
2021-10-06,226.87
2021-10-07,230.64
2021-10-08,233.17
2021-10-11,235.37
2021-10-12,237.12
2021-10-13,234.58
2021-10-14,236.67
2021-10-15,239.07001
2021-10-18,238.78
2021-10-19,241.99001
2021-10-20,243.17
2021-10-21,241.72
2021-10-22,244.73
2021-10-25,244.27
2021-10-26,233.39
2021-10-27,228.49001
2021-10-28,224.03
2021-10-29,230.71001
2021-11-01,221.35001
2021-11-02,218.42
2021-11-03,221.10001
2021-11-04,222.14
2021-11-05,224.00999
2021-11-08,223.84
2021-11-09,224.72
2021-11-10,223.46001
2021-11-11,218.98
2021-11-12,220.3
