datetime,close
2020-06-05,235.17
2020-06-08,231.78999
2020-06-09,231.39999
2020-06-10,232.77
2020-06-11,218.8
2020-06-12,222.78
2020-06-15,225.85001
2020-06-16,229.56
2020-06-17,226.53999
2020-06-18,219.45
2020-06-19,218.00999
2020-06-22,216.87
2020-06-23,215.62
2020-06-24,209.25
2020-06-25,211.98
2020-06-26,210.63
2020-06-29,206.91
2020-06-30,210.03
2020-07-01,209.44
2020-07-02,210.50999
2020-07-06,214.45
2020-07-07,210.78
2020-07-08,214.10001
2020-07-09,218.78999
2020-07-10,216.11
2020-07-13,211.3
2020-07-14,215.73
2020-07-15,215.14
2020-07-16,215.12
2020-07-17,219.57001
2020-07-20,225.44
2020-07-21,228.78999
2020-07-22,233.83
2020-07-23,239.3
2020-07-24,236.81
2020-07-27,245.83
2020-07-28,240.84
2020-07-29,246.92
2020-07-30,249.39
2020-07-31,259.76999
2020-08-03,260.51001
2020-08-04,263.98999
2020-08-05,235.13
2020-08-06,236.38
2020-08-07,230.8
2020-08-10,222.47
2020-08-11,219.98
2020-08-12,216.24001
2020-08-13,216.31
2020-08-14,212.67
2020-08-17,215.00999
2020-08-18,219.46001
2020-08-19,220.64999
2020-08-20,221.38
2020-08-21,222.57001
2020-08-24,218.83
2020-08-25,219.42999
2020-08-26,222.05
2020-08-27,222.17999
2020-08-28,222.03999
2020-08-31,223.45
2020-09-01,224.10001
2020-09-02,228.52
2020-09-03,216.82001
2020-09-04,211.10001
2020-09-08,207.19
2020-09-09,211.81
2020-09-10,206.13
2020-09-11,203.81
2020-09-14,205.53
2020-09-15,206.38
2020-09-16,205.81
2020-09-17,202.46001
2020-09-18,200.98
2020-09-21,195.10001
2020-09-22,199.92999
2020-09-23,198.48
2020-09-24,198.46001
2020-09-25,200.64
2020-09-28,205.05
2020-09-29,210.46001
2020-09-30,206.92999
2020-10-01,207.05
2020-10-02,203.89999
2020-10-05,206.0
2020-10-06,206.8
2020-10-07,211.99001
2020-10-08,222.49001
2020-10-09,227.61
2020-10-12,228.25
2020-10-13,225.84
2020-10-14,228.03
2020-10-15,226.23
2020-10-16,225.45
2020-10-19,221.63
2020-10-20,221.98
2020-10-21,214.31
2020-10-22,213.97
2020-10-23,214.11
2020-10-26,208.87
2020-10-27,210.55
2020-10-28,204.38
2020-10-29,203.16
2020-10-30,208.89999
2020-11-02,216.12
2020-11-03,249.49001
2020-11-04,254.44
2020-11-05,257.0
2020-11-06,263.0
2020-11-09,261.67999
2020-11-10,257.39999
2020-11-11,265.20999
2020-11-12,267.09
2020-11-13,273.85999
2020-11-16,273.26001
2020-11-17,277.78
2020-11-18,272.03
2020-11-19,272.87
2020-11-20,268.5
2020-11-23,268.45999
2020-11-24,272.31
2020-11-25,270.54999
2020-11-27,272.56
2020-11-30,270.70001
2020-12-01,273.0
2020-12-02,271.57999
2020-12-03,269.69
2020-12-04,270.10999
2020-12-07,275.60999
2020-12-08,283.70001
2020-12-09,277.59
2020-12-10,276.37
2020-12-11,277.34
2020-12-14,274.48001
2020-12-15,279.59
2020-12-16,285.70001
2020-12-17,285.37
2020-12-18,287.72
2020-12-21,287.26001
2020-12-22,290.82001
2020-12-23,286.48999
2020-12-24,288.84
2020-12-28,290.94
2020-12-29,287.5
2020-12-30,288.95999
2020-12-31,290.57001
2021-01-04,283.16
2021-01-05,286.01001
2021-01-06,285.87
2021-01-07,295.97
2021-01-08,306.12
2021-01-11,302.95999
2021-01-12,316.28
2021-01-13,309.63
2021-01-14,313.10001
2021-01-15,317.07001
2021-01-19,317.95999
2021-01-20,314.45001
2021-01-21,311.66
2021-01-22,311.20999
2021-01-25,307.69
2021-01-26,307.0
2021-01-27,305.69
2021-01-28,309.37
2021-01-29,307.56
2021-02-01,316.20001
2021-02-02,316.42999
2021-02-03,316.76001
2021-02-04,319.98001
2021-02-05,321.91
2021-02-08,320.09
2021-02-09,319.98999
2021-02-10,318.54999
2021-02-11,318.04999
2021-02-12,323.31
2021-02-16,318.66
2021-02-17,312.20999
2021-02-18,308.85001
2021-02-19,310.95001
2021-02-22,292.16
2021-02-23,287.07999
2021-02-24,286.35999
2021-02-25,280.26001
2021-02-26,279.84
2021-03-01,287.94
2021-03-02,284.29999
2021-03-03,278.94
2021-03-04,271.26001
2021-03-05,273.06
2021-03-08,267.82999
2021-03-09,276.03
2021-03-10,272.09
2021-03-11,275.57999
2021-03-12,279.60999
2021-03-15,286.63
2021-03-16,287.03
2021-03-17,289.32999
2021-03-18,283.79999
2021-03-19,285.22
2021-03-22,290.25
2021-03-23,286.01001
2021-03-24,284.45999
2021-03-25,292.0
2021-03-26,311.26999
2021-03-29,307.69
2021-03-30,298.85999
2021-03-31,301.89001
2021-04-01,308.04001
2021-04-05,311.62
2021-04-06,307.87
2021-04-07,307.82001
2021-04-08,311.25
2021-04-09,315.54999
2021-04-12,314.01001
2021-04-13,314.32999
2021-04-14,312.47
2021-04-15,314.84
2021-04-16,316.67001
2021-04-19,314.81
2021-04-20,309.53
2021-04-21,316.42001
2021-04-22,312.82999
2021-04-23,318.64001
2021-04-26,321.07001
2021-04-27,319.01999
2021-04-28,320.76001
2021-04-29,322.51001
2021-04-30,315.17001
2021-05-03,314.70999
2021-05-04,305.54001
2021-05-05,316.73999
2021-05-06,327.26001
2021-05-07,328.51999
2021-05-10,326.20001
2021-05-11,326.73999
2021-05-12,315.76999
2021-05-13,317.88
2021-05-14,326.38
2021-05-17,325.79001
2021-05-18,325.67999
2021-05-19,323.57001
2021-05-20,335.92999
2021-05-21,332.13
2021-05-24,336.45999
2021-05-25,338.29999
2021-05-26,338.45999
2021-05-27,337.12
2021-05-28,339.38
2021-06-01,334.87
2021-06-02,334.17001
2021-06-03,343.87
2021-06-04,350.32001
2021-06-07,352.51001
2021-06-08,354.72
2021-06-09,359.73001
2021-06-10,369.16
2021-06-11,363.98999
2021-06-14,364.89999
2021-06-15,361.73999
2021-06-16,367.85999
2021-06-17,370.04001
2021-06-18,362.91
2021-06-21,369.5
2021-06-22,364.35001
2021-06-23,364.60999
