datetime,close
2020-06-05,329.78
2020-06-08,331.01999
2020-06-09,327.60001
2020-06-10,331.5
2020-06-11,295.67999
2020-06-12,302.79999
2020-06-15,307.72
2020-06-16,312.64001
2020-06-17,309.01999
2020-06-18,316.29999
2020-06-19,318.16
2020-06-22,322.66
2020-06-23,329.64001
2020-06-24,312.57001
2020-06-25,317.04001
2020-06-26,306.37
2020-06-29,300.35999
2020-06-30,309.73001
2020-07-01,320.26001
2020-07-02,321.5
2020-07-06,321.41
2020-07-07,313.73001
2020-07-08,319.14001
2020-07-09,314.01001
2020-07-10,309.0
2020-07-13,290.25
2020-07-14,286.44
2020-07-15,294.19
2020-07-16,290.29999
2020-07-17,295.07001
2020-07-20,302.79999
2020-07-21,293.89999
2020-07-22,298.06
2020-07-23,291.20001
2020-07-24,286.97
2020-07-27,290.29001
2020-07-28,286.79001
2020-07-29,294.42001
2020-07-30,286.53
2020-07-31,284.37
2020-08-03,288.07999
2020-08-04,285.5
2020-08-05,302.04999
2020-08-06,298.66
2020-08-07,296.66
2020-08-10,289.44
2020-08-11,285.48999
2020-08-12,287.70001
2020-08-13,301.88
2020-08-14,303.07001
2020-08-17,299.04999
2020-08-18,292.31
2020-08-19,293.0
2020-08-20,293.42999
2020-08-21,287.20999
2020-08-24,284.42999
2020-08-25,287.26999
2020-08-26,295.84
2020-08-27,293.0
2020-08-28,299.84
2020-08-31,299.45999
2020-09-01,307.51999
2020-09-02,305.29999
2020-09-03,284.0
2020-09-04,270.75
2020-09-08,272.51001
2020-09-09,280.17001
2020-09-10,275.48999
2020-09-11,265.48999
2020-09-14,272.64001
2020-09-15,280.09
2020-09-16,280.54999
2020-09-17,278.92999
2020-09-18,273.70001
2020-09-21,274.32001
2020-09-22,280.07999
2020-09-23,275.53
2020-09-24,273.41
2020-09-25,283.70001
2020-09-28,290.82999
2020-09-29,303.82999
2020-09-30,311.29999
2020-10-01,320.44
2020-10-02,331.53
2020-10-05,342.87
2020-10-06,339.28
2020-10-07,351.82999
2020-10-08,359.53
2020-10-09,366.0
2020-10-12,366.84
2020-10-13,373.78
2020-10-14,372.94
2020-10-15,375.91
2020-10-16,381.79999
2020-10-19,383.12
2020-10-20,384.67999
2020-10-21,376.07001
2020-10-22,377.32999
2020-10-23,388.64999
2020-10-26,378.42001
2020-10-27,382.70001
2020-10-28,371.54999
2020-10-29,373.09
2020-10-30,364.09
2020-11-02,360.60001
2020-11-03,369.14001
2020-11-04,397.42999
2020-11-05,373.26001
2020-11-06,388.12
2020-11-09,405.04999
2020-11-10,377.67999
2020-11-11,381.45999
2020-11-12,379.98001
2020-11-13,381.72
2020-11-16,379.32999
2020-11-17,381.66
2020-11-18,380.26999
2020-11-19,392.64001
2020-11-20,392.70999
2020-11-23,402.48999
2020-11-24,400.48001
2020-11-25,407.17001
2020-11-27,416.76999
2020-11-30,417.07999
2020-12-01,415.70999
2020-12-02,419.60000999999994
2020-12-03,428.48000999999994
2020-12-04,437.14999000000006
2020-12-07,437.0
2020-12-08,440.01000999999997
2020-12-09,421.66
2020-12-10,426.98999000000003
2020-12-11,423.89000999999996
2020-12-14,425.98000999999994
2020-12-15,425.29999000000004
2020-12-16,423.29000999999994
2020-12-17,441.79999000000004
2020-12-18,439.84
2020-12-21,445.59
2020-12-22,465.13
2020-12-23,464.37
2020-12-24,462.13
2020-12-28,463.59
2020-12-29,447.59
2020-12-30,447.91
2020-12-31,452.25
2021-01-04,427.73000999999994
2021-01-05,426.88
2021-01-06,413.89001
2021-01-07,431.73999000000003
2021-01-08,441.13
2021-01-11,427.16
2021-01-12,420.79999000000004
2021-01-13,415.54999
2021-01-14,412.98999
2021-01-15,399.0
2021-01-19,397.32999
2021-01-20,408.76999
2021-01-21,404.53
2021-01-22,409.79999
2021-01-25,410.22
2021-01-26,392.19
2021-01-27,376.45999
2021-01-28,386.79001
2021-01-29,379.73999
2021-02-01,396.45001
2021-02-02,412.07001
2021-02-03,415.47
2021-02-04,428.16
2021-02-05,434.22
2021-02-08,429.48000999999994
2021-02-09,433.01999000000006
2021-02-10,425.70000999999996
2021-02-11,407.32001
2021-02-12,412.98001
2021-02-16,389.98999
2021-02-17,391.75
2021-02-18,401.54999
2021-02-19,400.13
2021-02-22,380.73999
2021-02-23,377.35999
2021-02-24,386.97
2021-02-25,368.31
2021-02-26,374.23999
2021-03-01,386.95001
2021-03-02,380.20999
2021-03-03,363.07999
2021-03-04,348.69
2021-03-05,375.53
2021-03-08,366.23001
2021-03-09,379.26001
2021-03-10,377.73999
2021-03-11,389.84
2021-03-12,384.29999
2021-03-15,393.84
2021-03-16,380.20001
2021-03-17,384.70001
2021-03-18,365.35999
2021-03-19,372.53
2021-03-22,378.75
2021-03-23,373.89001
2021-03-24,364.37
2021-03-25,363.04999
2021-03-26,372.60999
2021-03-29,364.42999
2021-03-30,360.19
2021-03-31,370.06
2021-04-01,376.75
2021-04-05,377.76001
2021-04-06,377.98001
2021-04-07,372.0
2021-04-08,379.04001
2021-04-09,381.23001
2021-04-12,381.01001
2021-04-13,389.70999
2021-04-14,386.45001
2021-04-15,398.17999
2021-04-16,398.47
2021-04-19,393.17999
2021-04-20,382.42001
2021-04-21,388.25
2021-04-22,390.01999
2021-04-23,399.59
2021-04-26,400.95999
2021-04-27,400.23999
2021-04-28,401.10001
2021-04-29,394.23999
2021-04-30,384.41
2021-05-03,378.89999
2021-05-04,354.29999
2021-05-05,341.09
2021-05-06,327.14999
2021-05-07,327.57999
2021-05-10,317.20001
2021-05-11,321.29001
2021-05-12,305.48999
2021-05-13,308.92999
2021-05-14,326.31
2021-05-17,322.20001
2021-05-18,321.95001
2021-05-19,319.95001
2021-05-20,331.82001
2021-05-21,330.23999
2021-05-24,336.44
2021-05-25,330.0
2021-05-26,335.53
2021-05-27,330.97
2021-05-28,329.60001
2021-06-01,325.47
2021-06-02,324.81
2021-06-03,319.41
2021-06-04,322.28
2021-06-07,320.23999
2021-06-08,326.32001
2021-06-09,327.67999
2021-06-10,335.41
2021-06-11,340.0
2021-06-14,341.01999
2021-06-15,335.14999
2021-06-16,332.48999
2021-06-17,348.5
2021-06-18,352.34
2021-06-21,356.70001
2021-06-22,361.56
2021-06-23,365.12
2021-06-24,367.35001
2021-06-25,368.79999
2021-06-28,373.5
2021-06-29,373.95001
2021-06-30,363.47
2021-07-01,373.59
2021-07-02,383.85999
2021-07-06,388.07999
2021-07-07,387.22
2021-07-08,382.48999
2021-07-09,383.59
2021-07-12,376.13
2021-07-13,372.01999
2021-07-14,370.0
2021-07-15,369.92999
2021-07-16,372.85001
2021-07-19,367.39999
2021-07-20,378.59
2021-07-21,383.01999
