datetime,close
2020-06-05,12.96
2020-06-08,13.36
2020-06-09,12.88
2020-06-10,12.39
2020-06-11,11.41
2020-06-12,11.72
2020-06-15,11.79
2020-06-16,11.94
2020-06-17,12.3
2020-06-18,11.93
2020-06-19,11.86
2020-06-22,11.96
2020-06-23,12.0
2020-06-24,11.67
2020-06-25,11.76
2020-06-26,11.48
2020-06-29,11.65
2020-06-30,11.86
2020-07-01,12.08
2020-07-02,12.03
2020-07-06,12.17
2020-07-07,12.0
2020-07-08,11.85
2020-07-09,11.73
2020-07-10,11.96
2020-07-13,11.93
2020-07-14,12.43
2020-07-15,12.65
2020-07-16,12.76
2020-07-17,12.82
2020-07-20,12.66
2020-07-21,12.75
2020-07-22,12.85
2020-07-23,12.72
2020-07-24,12.71
2020-07-27,12.88
2020-07-28,12.71
2020-07-29,12.87
2020-07-30,12.9
2020-07-31,12.72
2020-08-03,13.0
2020-08-04,13.39
2020-08-05,13.29
2020-08-06,13.51
2020-08-07,14.34
2020-08-10,14.84
2020-08-11,14.89
2020-08-12,15.17
2020-08-13,15.29
2020-08-14,15.33
2020-08-17,15.12
2020-08-18,15.18
2020-08-19,15.22
2020-08-20,15.14
2020-08-21,14.61
2020-08-24,14.87
2020-08-25,14.99
2020-08-26,15.0
2020-08-27,15.06
2020-08-28,15.26
2020-08-31,15.12
2020-09-01,15.18
2020-09-02,15.24
2020-09-03,15.21
2020-09-04,14.95
2020-09-08,14.64
2020-09-09,15.12
2020-09-10,14.84
2020-09-11,15.06
2020-09-14,15.31
2020-09-15,15.32
2020-09-16,15.11
2020-09-17,15.21
2020-09-18,15.64
2020-09-21,14.57
2020-09-22,14.74
2020-09-23,14.24
2020-09-24,14.02
2020-09-25,14.1
2020-09-28,14.34
2020-09-29,13.89
2020-09-30,14.02
2020-10-01,14.18
2020-10-02,14.22
2020-10-05,14.34
2020-10-06,14.32
2020-10-07,14.23
2020-10-08,14.44
2020-10-09,14.25
2020-10-12,14.21
2020-10-13,14.31
2020-10-14,14.18
2020-10-15,13.97
2020-10-16,14.06
2020-10-19,13.77
2020-10-20,13.85
2020-10-21,13.95
2020-10-22,13.92
2020-10-23,13.98
2020-10-26,13.65
2020-10-27,13.43
2020-10-28,12.97
2020-10-29,13.09
2020-10-30,13.13
2020-11-02,13.29
2020-11-03,13.5
2020-11-04,13.54
2020-11-05,14.0
2020-11-06,15.16
2020-11-09,15.67
2020-11-10,16.27
2020-11-11,17.2
2020-11-12,16.39
