datetime,close
2020-06-05,93.06
2020-06-08,93.99
2020-06-09,88.7
2020-06-10,87.37
2020-06-11,77.73
2020-06-12,82.52
2020-06-15,84.27
2020-06-16,85.3
2020-06-17,84.67
2020-06-18,84.4
2020-06-19,82.06
2020-06-22,83.12
2020-06-23,86.6
2020-06-24,81.24
2020-06-25,82.72
2020-06-26,77.59
2020-06-29,82.67
2020-06-30,82.2
2020-07-01,84.44
2020-07-02,84.89
2020-07-06,87.34
2020-07-07,85.05
2020-07-08,84.2
2020-07-09,81.56
2020-07-10,83.54
2020-07-13,81.58
2020-07-14,82.47
2020-07-15,90.23
2020-07-16,87.17
2020-07-17,86.87
2020-07-20,86.89
2020-07-21,87.53
2020-07-22,87.68
2020-07-23,85.17
2020-07-24,83.72
2020-07-27,84.42
2020-07-28,83.68
2020-07-29,85.32
2020-07-30,84.93
2020-07-31,81.01
2020-08-03,79.96
2020-08-04,79.74
2020-08-05,82.58
2020-08-06,84.21
2020-08-07,82.56
2020-08-10,84.91
2020-08-11,88.12
2020-08-12,86.95
2020-08-13,86.97
2020-08-14,86.73
2020-08-17,87.7
2020-08-18,88.5
2020-08-19,87.68
2020-08-20,88.67
2020-08-21,91.1
2020-08-24,95.46
2020-08-25,96.42
2020-08-26,95.11
2020-08-27,97.74
2020-08-28,100.89
2020-08-31,98.15
2020-09-01,99.25
2020-09-02,102.94
2020-09-03,100.29
2020-09-04,99.8
2020-09-08,99.27
2020-09-09,99.23
2020-09-10,97.24
2020-09-11,94.74
2020-09-14,95.92
2020-09-15,97.4
2020-09-16,99.03
2020-09-17,96.79
2020-09-18,93.8
2020-09-21,91.29
2020-09-22,93.95
2020-09-23,91.92
2020-09-24,92.05
2020-09-25,93.57
2020-09-28,94.29
2020-09-29,91.78
2020-09-30,91.69
2020-10-01,92.06
2020-10-02,92.09
2020-10-05,92.16
2020-10-06,91.87
2020-10-07,93.49
2020-10-08,95.95
2020-10-09,96.3
2020-10-12,97.34
2020-10-13,94.32
2020-10-14,92.4
2020-10-15,90.23
2020-10-16,90.71
2020-10-19,92.14
2020-10-20,92.96
2020-10-21,92.7
2020-10-22,101.04
2020-10-23,102.72
2020-10-26,99.01
2020-10-27,95.07
2020-10-28,91.83
2020-10-29,95.22
2020-10-30,94.15
2020-11-02,94.72
2020-11-03,98.8
2020-11-04,98.5
2020-11-05,103.1
2020-11-06,103.27
2020-11-09,128.64
2020-11-10,122.75
2020-11-11,119.7
2020-11-12,117.5
2020-11-13,123.45
2020-11-16,123.56
2020-11-17,123.03
2020-11-18,122.52
2020-11-19,123.96
2020-11-20,119.9
2020-11-23,122.8
2020-11-24,125.05
2020-11-25,123.18
2020-11-27,123.73
2020-11-30,124.49
2020-12-01,126.22
2020-12-02,127.87
2020-12-03,127.35
2020-12-04,128.58
2020-12-07,126.52
2020-12-08,126.28
2020-12-09,128.84
2020-12-10,130.47
2020-12-11,123.02
2020-12-14,123.33
2020-12-15,126.0
2020-12-16,124.98
2020-12-17,124.48
2020-12-18,125.54
2020-12-21,123.36
2020-12-22,123.15
2020-12-23,126.49
2020-12-24,126.96
2020-12-28,128.48
2020-12-29,131.3
2020-12-30,132.12
2020-12-31,132.39999
2021-01-04,131.37
2021-01-05,137.14
2021-01-06,143.42
2021-01-07,142.28999
2021-01-08,144.02
2021-01-11,142.96001
2021-01-12,140.95
2021-01-13,140.61
2021-01-14,144.17
2021-01-15,140.69
2021-01-19,142.82001
2021-01-20,141.75
2021-01-21,138.88
2021-01-22,136.52
2021-01-25,135.99001
2021-01-26,131.5
2021-01-27,123.21
2021-01-28,126.74
2021-01-29,124.1
2021-02-01,127.3
2021-02-02,136.13
2021-02-03,138.48
2021-02-04,141.91
2021-02-05,141.39999
2021-02-08,145.42
2021-02-09,144.48
2021-02-10,148.89999
2021-02-11,149.91
2021-02-12,146.50999
2021-02-16,147.84
2021-02-17,154.03999
2021-02-18,156.73
2021-02-19,158.92
2021-02-22,160.61
2021-02-23,159.69
2021-02-24,162.78
2021-02-25,157.17999
2021-02-26,161.0
2021-03-01,161.24001
2021-03-02,160.27
2021-03-03,163.42999
2021-03-04,158.41
2021-03-05,166.45
2021-03-08,167.89999
2021-03-09,165.77
2021-03-10,167.58
2021-03-11,171.08
2021-03-12,174.59
2021-03-15,177.10001
2021-03-16,176.38
2021-03-17,185.27
2021-03-18,180.8
2021-03-19,179.98
2021-03-22,173.09
2021-03-23,168.42
2021-03-24,166.14
2021-03-25,174.66
2021-03-26,176.45
2021-03-29,176.13
2021-03-30,175.87
2021-03-31,172.12
2021-04-01,175.92999
2021-04-05,176.02
2021-04-06,174.7
2021-04-07,172.03999
2021-04-08,174.57001
2021-04-09,174.98
2021-04-12,171.71001
2021-04-13,170.92999
2021-04-14,171.72
2021-04-15,170.55
2021-04-16,173.91
2021-04-19,175.62
2021-04-20,170.46001
2021-04-21,176.25999
2021-04-22,175.64999
2021-04-23,177.56
2021-04-26,176.67999
2021-04-27,177.08
2021-04-28,177.60001
2021-04-29,177.87
2021-04-30,176.23
2021-05-03,174.82001
2021-05-04,173.45
2021-05-05,170.92
2021-05-06,164.82001
2021-05-07,173.46001
2021-05-10,173.09
2021-05-11,172.39999
2021-05-12,161.99001
2021-05-13,167.72
2021-05-14,171.8
2021-05-17,169.45
2021-05-18,168.10001
2021-05-19,167.07001
2021-05-20,169.14
2021-05-21,168.06
2021-05-24,171.10001
2021-05-25,173.06
2021-05-26,174.83
2021-05-27,174.11
2021-05-28,176.95
2021-06-01,177.31
2021-06-02,175.17
2021-06-03,170.75
2021-06-04,171.42
2021-06-07,170.35001
2021-06-08,172.61
2021-06-09,172.8
2021-06-10,171.58
2021-06-11,172.94
2021-06-14,169.14
2021-06-15,170.0
2021-06-16,167.96001
2021-06-17,165.92
2021-06-18,162.92999
2021-06-21,167.92
2021-06-22,166.92999
2021-06-23,168.95
2021-06-24,170.05
2021-06-25,170.99001
2021-06-28,163.55
2021-06-29,159.89999
2021-06-30,163.71001
2021-07-01,167.03
2021-07-02,167.42
2021-07-06,165.57001
2021-07-07,162.96001
2021-07-08,161.56
2021-07-09,167.74001
2021-07-12,167.35001
2021-07-13,162.02
2021-07-14,160.99001
2021-07-15,159.28999
2021-07-16,157.61
2021-07-19,151.64
2021-07-20,156.12
2021-07-21,162.42
2021-07-22,160.03
2021-07-23,161.55
2021-07-26,162.7
2021-07-27,163.72
2021-07-28,163.19
2021-07-29,163.73
2021-07-30,160.87
2021-08-02,159.19
2021-08-03,154.78
2021-08-04,153.25
2021-08-05,161.69
2021-08-06,148.89
2021-08-09,148.8
2021-08-10,148.60001
2021-08-11,150.07001
2021-08-12,150.33
2021-08-13,148.63
2021-08-16,144.14
2021-08-17,142.57001
2021-08-18,140.35001
2021-08-19,138.05
2021-08-20,137.78999
2021-08-23,142.84
2021-08-24,146.63
2021-08-25,147.62
2021-08-26,143.86
2021-08-27,146.74001
2021-08-30,144.19
2021-08-31,144.5
2021-09-01,146.17
2021-09-02,143.77
2021-09-03,142.64
2021-09-07,147.49001
2021-09-08,145.67
2021-09-09,146.74001
2021-09-10,145.39
2021-09-13,148.78999
2021-09-14,150.60001
2021-09-15,151.32001
2021-09-16,150.17
2021-09-17,152.28
2021-09-20,153.59
2021-09-21,152.95
2021-09-22,158.95
2021-09-23,166.84
2021-09-24,171.99001
2021-09-27,169.64999
2021-09-28,168.78
2021-09-29,166.27
2021-09-30,163.89999
2021-10-01,169.78999
2021-10-04,170.78999
2021-10-05,169.10001
2021-10-06,170.21001
2021-10-07,172.3
2021-10-08,169.98
2021-10-11,168.50999
2021-10-12,169.55
2021-10-13,168.50999
2021-10-14,168.89
2021-10-15,171.99001
2021-10-18,169.92
2021-10-19,166.17999
2021-10-20,163.73
2021-10-21,162.75
2021-10-22,161.67
2021-10-25,161.44
2021-10-26,162.75
2021-10-27,164.14
2021-10-28,164.25999
2021-10-29,164.49001
2021-11-01,167.23
2021-11-02,159.84
2021-11-03,162.25
2021-11-04,157.55
2021-11-05,182.2
2021-11-08,188.42999
2021-11-09,188.0
2021-11-10,185.67
2021-11-11,182.58
2021-11-12,178.91
