datetime,close
2020-06-05,93.51
2020-06-08,94.58
2020-06-09,93.0
2020-06-10,93.04
2020-06-11,90.81
2020-06-12,92.07
2020-06-15,93.51
2020-06-16,95.53
2020-06-17,96.28
2020-06-18,97.36
2020-06-19,105.4
2020-06-22,108.93
2020-06-23,106.52
2020-06-24,104.33
2020-06-25,105.95
2020-06-26,101.43
2020-06-29,102.48
2020-06-30,103.97
2020-07-01,102.65
2020-07-02,106.47
2020-07-06,107.79
2020-07-07,108.65
2020-07-08,108.27
2020-07-09,107.87
2020-07-10,104.76
2020-07-13,100.56
2020-07-14,103.02
2020-07-15,104.25
2020-07-16,101.58
2020-07-17,104.11
2020-07-20,109.69
2020-07-21,106.65
2020-07-22,105.37
2020-07-23,101.68
2020-07-24,99.42
2020-07-27,102.09
2020-07-28,100.61
2020-07-29,98.04
2020-07-30,100.51
2020-07-31,98.76
2020-08-03,101.79
2020-08-04,99.95
2020-08-05,97.62
2020-08-06,97.25
2020-08-07,96.93
2020-08-10,94.32
2020-08-11,92.98
2020-08-12,94.22
2020-08-13,95.56
2020-08-14,94.87
2020-08-17,97.48
2020-08-18,97.56
2020-08-19,96.27
2020-08-20,95.53
2020-08-21,94.11
2020-08-24,94.04
2020-08-25,95.31
2020-08-26,93.75
2020-08-27,94.3
2020-08-28,93.9
2020-08-31,96.35
2020-09-01,92.97
2020-09-02,95.44
2020-09-03,91.57
2020-09-04,90.49
2020-09-08,89.73
2020-09-09,91.51
2020-09-10,88.26
2020-09-11,88.0
2020-09-14,93.15
2020-09-15,91.43
2020-09-16,89.94
2020-09-17,90.42
2020-09-18,86.79
2020-09-21,85.39
2020-09-22,86.93
2020-09-23,85.97
2020-09-24,85.07
2020-09-25,86.55
2020-09-28,90.36
2020-09-29,87.43
2020-09-30,89.74
2020-10-01,92.43
2020-10-02,88.75
2020-10-05,92.3
2020-10-06,88.6
2020-10-07,90.45
2020-10-08,92.78
2020-10-09,95.74
2020-10-12,97.7
2020-10-13,97.08
2020-10-14,93.35
2020-10-15,90.53
2020-10-16,90.63
2020-10-19,87.76
2020-10-20,89.31
2020-10-21,88.6
2020-10-22,90.49
2020-10-23,89.69
2020-10-26,90.44
2020-10-27,88.35
2020-10-28,86.99
2020-10-29,87.02
2020-10-30,86.64
2020-11-02,84.44
2020-11-03,84.95
2020-11-04,91.21
2020-11-05,84.65
2020-11-06,83.15
2020-11-09,81.28
2020-11-10,83.07
2020-11-11,82.76
2020-11-12,82.32
2020-11-13,82.53
2020-11-16,84.35
2020-11-17,82.98
2020-11-18,82.74
2020-11-19,81.69
2020-11-20,81.93
2020-11-23,81.39
2020-11-24,80.74
2020-11-25,81.16
2020-11-27,83.25
2020-11-30,84.54
2020-12-01,85.42
2020-12-02,82.27
2020-12-03,82.9
2020-12-04,83.14
2020-12-07,83.06
2020-12-08,82.85
2020-12-09,80.96
2020-12-10,82.05
2020-12-11,81.3
2020-12-14,86.81
2020-12-15,86.27
2020-12-16,86.23
2020-12-17,88.28
2020-12-18,88.34
