datetime,close
2020-06-05,41.7
2020-06-08,42.77
2020-06-09,41.69
2020-06-10,40.31
2020-06-11,37.8
2020-06-12,39.09
2020-06-15,38.83
2020-06-16,40.1
2020-06-17,38.5
2020-06-18,37.93
2020-06-19,37.76
2020-06-22,37.75
2020-06-23,37.46
2020-06-24,36.39
2020-06-25,36.79
2020-06-26,36.39
2020-06-29,36.79
2020-06-30,37.38
2020-07-01,38.89
2020-07-02,38.57
2020-07-06,38.13
2020-07-07,36.9
2020-07-08,36.53
2020-07-09,35.98
2020-07-10,36.18
2020-07-13,36.16
2020-07-14,36.59
2020-07-15,37.1
2020-07-16,36.76
2020-07-17,36.48
2020-07-20,35.76
2020-07-21,35.52
2020-07-22,36.47
2020-07-23,35.65
2020-07-24,35.49
2020-07-27,35.3
2020-07-28,35.88
2020-07-29,35.25
2020-07-30,36.1
2020-07-31,36.2
2020-08-03,35.12
2020-08-04,35.18
2020-08-05,35.52
2020-08-06,35.49
2020-08-07,35.89
2020-08-10,35.97
2020-08-11,35.79
2020-08-12,35.89
2020-08-13,34.71
2020-08-14,35.02
2020-08-17,35.05
2020-08-18,35.18
2020-08-19,34.18
2020-08-20,34.4
2020-08-21,34.08
2020-08-24,34.53
2020-08-25,34.62
2020-08-26,33.79
2020-08-27,34.93
2020-08-28,35.09
2020-08-31,34.81
2020-09-01,34.6
2020-09-02,35.17
2020-09-03,35.14
2020-09-04,35.31
2020-09-08,34.62
2020-09-09,34.45
2020-09-10,34.2
2020-09-11,33.66
2020-09-14,35.19
2020-09-15,34.8
2020-09-16,34.96
2020-09-17,34.76
2020-09-18,33.9
2020-09-21,32.15
2020-09-22,32.85
2020-09-23,32.0
2020-09-24,31.84
2020-09-25,32.41
2020-09-28,33.0
2020-09-29,32.32
2020-09-30,32.61
2020-10-01,33.8
2020-10-02,34.74
2020-10-05,35.11
2020-10-06,35.06
2020-10-07,35.21
2020-10-08,35.74
2020-10-09,35.47
2020-10-12,35.54
2020-10-13,34.42
2020-10-14,33.86
2020-10-15,33.81
2020-10-16,33.01
2020-10-19,32.14
2020-10-20,32.32
2020-10-21,32.42
2020-10-22,32.78
2020-10-23,32.79
2020-10-26,31.95
2020-10-27,31.09
2020-10-28,29.6
2020-10-29,29.92
2020-10-30,31.24
2020-11-02,32.79
2020-11-03,34.57
2020-11-04,34.23
2020-11-05,33.85
2020-11-06,33.52
2020-11-09,38.15
2020-11-10,39.92
2020-11-11,38.68
2020-11-12,38.12
2020-11-13,38.87
2020-11-16,40.27
2020-11-17,40.28
2020-11-18,38.62
2020-11-19,38.8
2020-11-20,39.23
2020-11-23,39.67
2020-11-24,40.14
2020-11-25,39.76
2020-11-27,39.22
2020-11-30,38.47
2020-12-01,38.63
2020-12-02,39.38
2020-12-03,40.0
2020-12-04,40.68
2020-12-07,40.61
2020-12-08,40.18
2020-12-09,39.62
2020-12-10,38.33
2020-12-11,38.14
2020-12-14,37.59
2020-12-15,38.39
2020-12-16,37.99
2020-12-17,38.39
2020-12-18,37.01
2020-12-21,36.94
2020-12-22,37.37
2020-12-23,37.03
2020-12-24,37.32
2020-12-28,38.02
2020-12-29,37.47
2020-12-30,37.97
2020-12-31,38.43
2021-01-04,36.85
2021-01-05,36.79
2021-01-06,38.16
2021-01-07,37.56
2021-01-08,37.38
2021-01-11,37.05
2021-01-12,37.53
2021-01-13,38.25
2021-01-14,38.73
2021-01-15,39.42
2021-01-19,38.68
2021-01-20,39.47
2021-01-21,39.27
2021-01-22,39.11
2021-01-25,39.01
2021-01-26,39.21
2021-01-27,38.16
2021-01-28,38.92
2021-01-29,38.45
2021-02-01,38.76
2021-02-02,38.86
2021-02-03,39.28
2021-02-04,39.74
2021-02-05,40.07
2021-02-08,40.96
2021-02-09,41.17
2021-02-10,41.73
2021-02-11,43.32
2021-02-12,42.71
2021-02-16,42.5
2021-02-17,42.3
2021-02-18,41.96
2021-02-19,42.22
2021-02-22,42.44
2021-02-23,43.48
2021-02-24,43.43
2021-02-25,42.38
2021-02-26,41.17
2021-03-01,42.09
2021-03-02,42.11
2021-03-03,42.69
2021-03-04,42.34
2021-03-05,42.55
2021-03-08,43.45
2021-03-09,42.92
2021-03-10,43.34
2021-03-11,43.6
2021-03-12,45.15
2021-03-15,45.6
2021-03-16,44.72
2021-03-17,45.2
2021-03-18,45.0
2021-03-19,43.34
2021-03-22,43.53
2021-03-23,43.7
2021-03-24,43.5
2021-03-25,44.3
2021-03-26,44.76
2021-03-29,44.41
2021-03-30,44.4
2021-03-31,43.86
2021-04-01,44.36
2021-04-05,43.81
2021-04-06,44.05
2021-04-07,44.62
2021-04-08,43.97
2021-04-09,44.06
2021-04-12,44.16
2021-04-13,44.41
2021-04-14,44.18
2021-04-15,44.87
2021-04-16,45.02
2021-04-19,45.13
2021-04-20,45.82
2021-04-21,46.41
2021-04-22,46.15
2021-04-23,46.78
2021-04-26,46.81
2021-04-27,46.8
2021-04-28,45.8
2021-04-29,46.01
2021-04-30,46.45
2021-05-03,46.12
2021-05-04,45.57
2021-05-05,45.01
