datetime,close
2020-06-05,358.42999
2020-06-08,358.17001
2020-06-09,355.60999
2020-06-10,363.82999
2020-06-11,351.89999
2020-06-12,342.70999
2020-06-15,341.07999
2020-06-16,342.79999
2020-06-17,339.04999
2020-06-18,342.54999
2020-06-19,333.20999
2020-06-22,338.29999
2020-06-23,334.47
2020-06-24,338.47
2020-06-25,340.32001
2020-06-26,340.79001
2020-06-29,339.85999
2020-06-30,346.88
2020-07-01,350.32001
2020-07-02,355.22
2020-07-06,352.47
2020-07-07,352.51999
2020-07-08,355.04001
2020-07-09,361.29001
2020-07-10,359.73001
2020-07-13,344.97
2020-07-14,347.57001
2020-07-15,351.22
2020-07-16,351.32001
2020-07-17,355.79999
2020-07-20,370.39999
2020-07-21,369.0
2020-07-22,367.85999
2020-07-23,363.45999
2020-07-24,357.19
2020-07-27,359.09
2020-07-28,347.26001
2020-07-29,350.76999
2020-07-30,350.04001
2020-07-31,357.25
2020-08-03,363.97
2020-08-04,365.94
2020-08-05,365.59
2020-08-06,364.10999
2020-08-07,356.88
2020-08-10,336.37
2020-08-11,326.94
2020-08-12,328.76001
2020-08-13,338.29999
2020-08-14,335.57001
2020-08-17,340.81
2020-08-18,340.04001
2020-08-19,338.17999
2020-08-20,339.5
2020-08-21,339.91
2020-08-24,340.01999
2020-08-25,342.23001
2020-08-26,343.82999
2020-08-27,340.38
2020-08-28,337.63
2020-08-31,345.31
2020-09-01,347.62
2020-09-02,349.78
2020-09-03,340.32999
2020-09-04,329.81
2020-09-08,325.41
2020-09-09,329.63
2020-09-10,326.39999
2020-09-11,325.32999
2020-09-14,330.04999
2020-09-15,336.13
2020-09-16,331.07999
2020-09-17,333.67999
2020-09-18,332.51001
2020-09-21,328.95999
2020-09-22,344.03
2020-09-23,338.79999
2020-09-24,334.23999
2020-09-25,345.45999
2020-09-28,346.69
2020-09-29,346.51999
2020-09-30,348.56
2020-10-01,357.26001
2020-10-02,350.72
2020-10-05,357.17001
2020-10-06,363.94
2020-10-07,375.76001
2020-10-08,378.42999
2020-10-09,389.28
2020-10-12,394.75
2020-10-13,393.01001
2020-10-14,393.51001
