datetime,close
2020-06-05,102.04
2020-06-08,107.16
2020-06-09,104.33
2020-06-10,100.15
2020-06-11,92.59
2020-06-12,96.54
2020-06-15,94.95
2020-06-16,99.17
2020-06-17,97.38
2020-06-18,94.83
2020-06-19,90.76
2020-06-22,93.63
2020-06-23,92.6
2020-06-24,89.69
2020-06-25,90.05
2020-06-26,87.24
2020-06-29,89.67
2020-06-30,90.38
2020-07-01,90.05
2020-07-02,91.55
2020-07-06,91.35
2020-07-07,88.28
2020-07-08,87.58
2020-07-09,85.06
2020-07-10,87.39
2020-07-13,90.22
2020-07-14,92.45
2020-07-15,93.18
2020-07-16,91.28
2020-07-17,93.07
2020-07-20,89.53
2020-07-21,91.54
2020-07-22,93.14
2020-07-23,91.48
2020-07-24,90.67
2020-07-27,89.73
2020-07-28,91.13
2020-07-29,90.59
2020-07-30,88.27
2020-07-31,89.09
2020-08-03,86.24
2020-08-04,87.21
2020-08-05,86.63
2020-08-06,88.3
2020-08-07,90.04
2020-08-10,90.95
2020-08-11,89.96
2020-08-12,88.17
2020-08-13,86.24
2020-08-14,86.43
2020-08-17,86.26
2020-08-18,85.63
2020-08-19,84.17
2020-08-20,85.27
2020-08-21,84.26
2020-08-24,87.13
2020-08-25,88.41
2020-08-26,85.95
2020-08-27,88.48
2020-08-28,88.94
2020-08-31,86.87
2020-09-01,85.36
2020-09-02,87.01
2020-09-03,87.63
2020-09-04,87.81
2020-09-08,86.58
2020-09-09,85.51
2020-09-10,84.5
2020-09-11,83.21
2020-09-14,85.91
2020-09-15,87.77
2020-09-16,89.93
2020-09-17,87.87
2020-09-18,84.87
2020-09-21,81.11
2020-09-22,80.5
2020-09-23,79.0
2020-09-24,79.38
2020-09-25,80.38
2020-09-28,82.73
2020-09-29,80.28
2020-09-30,80.3
2020-10-01,82.83
2020-10-02,85.27
2020-10-05,84.5
2020-10-06,82.94
2020-10-07,82.38
2020-10-08,84.17
2020-10-09,82.78
2020-10-12,82.7
2020-10-13,79.76
2020-10-14,79.61
2020-10-15,79.5
2020-10-16,77.67
2020-10-19,76.0
2020-10-20,76.14
2020-10-21,76.05
2020-10-22,77.22
2020-10-23,77.67
2020-10-26,75.41
2020-10-27,73.74
2020-10-28,71.15
2020-10-29,71.64
2020-10-30,72.41
2020-11-02,76.05
2020-11-03,77.9
2020-11-04,74.49
2020-11-05,74.74
2020-11-06,73.41
2020-11-09,88.77
2020-11-10,92.53
2020-11-11,90.8
2020-11-12,87.09
2020-11-13,91.62
2020-11-16,96.6
2020-11-17,98.46
2020-11-18,96.12
2020-11-19,97.42
2020-11-20,98.38
2020-11-23,100.39
2020-11-24,104.43
2020-11-25,102.35
2020-11-27,102.43
2020-11-30,98.16
2020-12-01,99.83
2020-12-02,101.05
2020-12-03,103.33
2020-12-04,105.32
2020-12-07,102.95
2020-12-08,101.46
2020-12-09,100.48
2020-12-10,101.9
2020-12-11,99.98
2020-12-14,98.5
2020-12-15,101.0
2020-12-16,100.7
2020-12-17,100.42
2020-12-18,96.11
2020-12-21,94.05
2020-12-22,92.89
2020-12-23,92.6
2020-12-24,93.93
2020-12-28,95.14
2020-12-29,93.29
2020-12-30,93.87
2020-12-31,94.53
2021-01-04,90.82
2021-01-05,90.09
2021-01-06,91.42
2021-01-07,90.25
2021-01-08,90.04
2021-01-11,89.59
2021-01-12,91.46
2021-01-13,92.09
2021-01-14,94.55
2021-01-15,95.15
2021-01-19,93.29
2021-01-20,93.56
2021-01-21,91.98
2021-01-22,91.3
2021-01-25,91.28
2021-01-26,92.72
2021-01-27,89.72
2021-01-28,91.92
2021-01-29,91.27
2021-02-01,90.23
2021-02-02,90.5
2021-02-03,91.02
2021-02-04,92.42
2021-02-05,92.12
2021-02-08,95.35
2021-02-09,95.98
2021-02-10,94.67
2021-02-11,94.93
2021-02-12,94.1
2021-02-16,92.72
2021-02-17,92.75
2021-02-18,91.67
2021-02-19,92.24
2021-02-22,96.46
2021-02-23,101.14
2021-02-24,104.69
2021-02-25,102.72
2021-02-26,99.13
2021-03-01,101.29
2021-03-02,101.39
2021-03-03,104.54
2021-03-04,100.92
2021-03-05,102.26
2021-03-08,107.8
2021-03-09,105.77
2021-03-10,106.51
2021-03-11,107.29
2021-03-12,108.59
2021-03-15,107.04
2021-03-16,106.02
2021-03-17,106.11
2021-03-18,105.69
2021-03-19,104.39
2021-03-22,102.44
2021-03-23,102.25
2021-03-24,102.75
2021-03-25,104.67
2021-03-26,107.07
2021-03-29,103.08
2021-03-30,103.01
2021-03-31,101.26
2021-04-01,104.26
2021-04-05,104.02
2021-04-06,104.26
2021-04-07,104.7
2021-04-08,103.87
2021-04-09,104.74
2021-04-12,105.19
2021-04-13,105.6
2021-04-14,105.71
2021-04-15,105.48
2021-04-16,105.44
2021-04-19,106.15
2021-04-20,106.13
2021-04-21,107.4
2021-04-22,106.0
2021-04-23,106.05
2021-04-26,107.33
2021-04-27,108.1
2021-04-28,107.54
2021-04-29,109.42
2021-04-30,109.35
2021-05-03,108.08
2021-05-04,108.42
2021-05-05,106.19
2021-05-06,107.51
2021-05-07,108.16
2021-05-10,108.21
2021-05-11,107.59
2021-05-12,103.81
2021-05-13,106.01
2021-05-14,108.2
2021-05-17,110.14
2021-05-18,112.41
2021-05-19,109.44
2021-05-20,110.5
2021-05-21,112.08
2021-05-24,114.99
2021-05-25,114.43
2021-05-26,116.06
2021-05-27,116.65
2021-05-28,117.56
2021-06-01,120.0
2021-06-02,121.42
2021-06-03,120.12
2021-06-04,120.27
2021-06-07,123.15
2021-06-08,122.35
2021-06-09,122.38
2021-06-10,122.69
2021-06-11,123.17
2021-06-14,124.03
2021-06-15,122.0
2021-06-16,121.1
2021-06-17,119.26
2021-06-18,117.26
2021-06-21,119.63
2021-06-22,117.76
2021-06-23,118.72
2021-06-24,119.07
2021-06-25,119.8
2021-06-28,116.73
2021-06-29,113.83
2021-06-30,114.59
2021-07-01,114.94
2021-07-02,116.07
2021-07-06,116.28
2021-07-07,114.38
2021-07-08,113.45
2021-07-09,117.17
2021-07-12,118.71
2021-07-13,116.32
2021-07-14,116.8
2021-07-15,116.61
2021-07-16,116.14
2021-07-19,110.71
2021-07-20,116.04
2021-07-21,117.04
2021-07-22,114.5
2021-07-23,114.9
2021-07-26,115.38
2021-07-27,116.24
2021-07-28,118.0
2021-07-29,118.41
2021-07-30,117.38
2021-08-02,116.34
2021-08-03,116.07
2021-08-04,114.69
2021-08-05,116.87
2021-08-06,117.9
2021-08-09,117.22
2021-08-10,116.27
2021-08-11,118.1
2021-08-12,117.64
2021-08-13,117.91
2021-08-16,117.0
2021-08-17,115.96
2021-08-18,113.26
2021-08-19,112.87
2021-08-20,113.12
2021-08-23,113.84
2021-08-24,114.32
2021-08-25,113.98
2021-08-26,111.97
2021-08-27,113.09
2021-08-30,111.97
2021-08-31,112.99
2021-09-01,115.46
2021-09-02,115.02
2021-09-03,113.88
2021-09-07,113.52
2021-09-08,113.69
2021-09-09,111.4
2021-09-10,108.11
2021-09-13,110.63
2021-09-14,110.38
2021-09-15,111.38
2021-09-16,111.17
2021-09-17,109.99
2021-09-20,109.51
2021-09-21,108.8
2021-09-22,111.21
2021-09-23,112.45
2021-09-24,112.77
2021-09-27,113.25
2021-09-28,112.94
2021-09-29,111.22
2021-09-30,108.35
2021-10-01,111.82
2021-10-04,111.98
2021-10-05,111.11
2021-10-06,112.9
2021-10-07,113.46
2021-10-08,113.85
2021-10-11,114.68
2021-10-12,116.12
2021-10-13,115.78
2021-10-14,116.25
2021-10-15,116.96
2021-10-18,115.86
2021-10-19,116.13
2021-10-20,119.05
2021-10-21,116.94
2021-10-22,117.83
2021-10-25,117.26
2021-10-26,118.69
2021-10-27,115.22
2021-10-28,114.16
2021-10-29,113.64
2021-11-01,114.54
2021-11-02,113.86
2021-11-03,117.07
2021-11-04,114.72
2021-11-05,116.92
2021-11-08,118.45
2021-11-09,117.51
2021-11-10,117.42
2021-11-11,118.21
2021-11-12,118.0
