datetime,close
2020-06-05,184.83
2020-06-08,181.66
2020-06-09,178.16
2020-06-10,175.42999
2020-06-11,163.28999
2020-06-12,166.17999
2020-06-15,167.92999
2020-06-16,170.97
2020-06-17,171.17
2020-06-18,170.85001
2020-06-19,167.85001
2020-06-22,168.2
2020-06-23,169.36
2020-06-24,165.55
2020-06-25,167.02
2020-06-26,162.64
2020-06-29,165.50999
2020-06-30,169.07001
2020-07-01,166.88
2020-07-02,169.08
2020-07-06,172.16
2020-07-07,169.78
2020-07-08,169.03999
2020-07-09,165.99001
2020-07-10,166.39
2020-07-13,169.17
2020-07-14,171.89
2020-07-15,174.39
2020-07-16,176.87
2020-07-17,181.25
2020-07-20,177.39
2020-07-21,178.66
2020-07-22,179.38
2020-07-23,175.0
2020-07-24,176.12
2020-07-27,176.82001
2020-07-28,174.41
2020-07-29,177.98
2020-07-30,172.8
2020-07-31,173.35001
2020-08-03,172.06
2020-08-04,173.67999
2020-08-05,177.47
2020-08-06,179.61
2020-08-07,182.92999
2020-08-10,186.85001
2020-08-11,190.35001
2020-08-12,191.83
2020-08-13,189.72
2020-08-14,191.92
2020-08-17,193.87
2020-08-18,190.7
2020-08-19,190.95
2020-08-20,189.92
2020-08-21,191.57001
2020-08-24,192.56
2020-08-25,194.89999
2020-08-26,194.32001
2020-08-27,194.44
2020-08-28,195.13
2020-08-31,192.44
2020-09-01,195.8
2020-09-02,196.28
2020-09-03,190.55
2020-09-04,191.14
2020-09-08,188.66
2020-09-09,192.86
2020-09-10,193.08
2020-09-11,195.94
2020-09-14,198.84
2020-09-15,202.37
2020-09-16,201.42
2020-09-17,201.64999
2020-09-18,199.8
2020-09-21,194.0
2020-09-22,197.32001
2020-09-23,194.32001
2020-09-24,195.67
2020-09-25,198.14999
2020-09-28,199.45
2020-09-29,197.24001
2020-09-30,196.87
2020-10-01,194.23
2020-10-02,196.35001
2020-10-05,201.32001
2020-10-06,199.41
2020-10-07,204.62
2020-10-08,203.78
2020-10-09,205.78
2020-10-12,206.35001
2020-10-13,203.0
2020-10-14,204.81
2020-10-15,208.81
2020-10-16,209.85001
2020-10-19,205.66
2020-10-20,206.78
2020-10-21,199.48
2020-10-22,187.14
2020-10-23,188.14
2020-10-26,184.7
2020-10-27,179.57001
2020-10-28,173.37
2020-10-29,176.03999
2020-10-30,177.19
2020-11-02,179.24001
2020-11-03,185.38
2020-11-04,186.74001
2020-11-05,192.07001
2020-11-06,190.07001
2020-11-09,198.0
2020-11-10,201.25999
2020-11-11,200.0
2020-11-12,200.49001
2020-11-13,203.44
2020-11-16,206.71001
2020-11-17,205.85001
2020-11-18,204.03
2020-11-19,204.55
2020-11-20,203.39
2020-11-23,207.39
2020-11-24,208.7
2020-11-25,207.24001
2020-11-27,205.64
2020-11-30,204.08
2020-12-01,202.39999
2020-12-02,203.56
2020-12-03,202.25999
2020-12-04,206.05
2020-12-07,204.99001
2020-12-08,205.21001
2020-12-09,205.88
2020-12-10,202.52
2020-12-11,203.06
2020-12-14,198.0
2020-12-15,200.3
2020-12-16,198.85001
2020-12-17,202.2
2020-12-18,203.60001
2020-12-21,202.49001
2020-12-22,201.52
2020-12-23,201.17
2020-12-24,203.39
2020-12-28,205.64999
2020-12-29,204.42
2020-12-30,205.98
2020-12-31,208.22
2021-01-04,203.00999
2021-01-05,205.5
2021-01-06,209.8
2021-01-07,212.72
2021-01-08,218.82001
2021-01-11,217.35001
2021-01-12,218.64
2021-01-13,216.61
2021-01-14,216.16
2021-01-15,216.60001
2021-01-19,215.28
2021-01-20,218.17999
2021-01-21,207.89999
2021-01-22,207.13
2021-01-25,206.46001
2021-01-26,200.05
2021-01-27,194.33
2021-01-28,201.28999
2021-01-29,197.47
2021-02-01,198.60001
2021-02-02,205.92999
2021-02-03,204.36
2021-02-04,204.45
2021-02-05,204.2
2021-02-08,204.12
2021-02-09,204.64999
2021-02-10,203.5
2021-02-11,207.23
2021-02-12,213.16
2021-02-16,213.99001
2021-02-17,211.23
2021-02-18,207.06
2021-02-19,209.06
2021-02-22,206.83
2021-02-23,206.96001
2021-02-24,211.14999
2021-02-25,208.67
2021-02-26,205.96001
2021-03-01,209.17999
2021-03-02,209.3
2021-03-03,206.23
2021-03-04,201.08
2021-03-05,209.71001
2021-03-08,210.89
2021-03-09,211.7
2021-03-10,213.12
2021-03-11,214.52
2021-03-12,214.09
2021-03-15,212.67
2021-03-16,211.7
2021-03-17,212.3
2021-03-18,215.36
2021-03-19,210.8
2021-03-22,206.27
2021-03-23,208.05
2021-03-24,212.89999
2021-03-25,216.09
2021-03-26,222.92
2021-03-29,222.98
2021-03-30,221.13
