datetime,close
2020-06-05,56.96
2020-06-08,57.09
2020-06-09,53.42
2020-06-10,52.48
2020-06-11,47.74
2020-06-12,49.12
2020-06-15,49.4
2020-06-16,49.2
2020-06-17,48.0
2020-06-18,48.32
2020-06-19,46.51
2020-06-22,45.78
2020-06-23,46.88
2020-06-24,44.18
2020-06-25,44.17
2020-06-26,42.62
2020-06-29,44.29
2020-06-30,44.33
2020-07-01,46.02
2020-07-02,45.36
2020-07-06,45.46
2020-07-07,45.04
2020-07-08,46.06
2020-07-09,45.05
2020-07-10,46.44
2020-07-13,45.66
2020-07-14,46.41
2020-07-15,51.84
2020-07-16,50.85
2020-07-17,51.04
2020-07-20,49.21
2020-07-21,49.18
2020-07-22,48.99
2020-07-23,48.0
2020-07-24,47.92
2020-07-27,47.34
2020-07-28,47.29
2020-07-29,46.94
2020-07-30,46.47
2020-07-31,46.81
2020-08-03,46.67
2020-08-04,47.76
2020-08-05,47.64
2020-08-06,47.47
2020-08-07,47.65
2020-08-10,50.8
2020-08-11,51.69
2020-08-12,51.35
2020-08-13,51.3
2020-08-14,51.48
2020-08-17,50.89
2020-08-18,50.32
2020-08-19,51.56
2020-08-20,51.55
2020-08-21,51.12
2020-08-24,54.09
2020-08-25,53.68
2020-08-26,52.64
2020-08-27,57.26
2020-08-28,58.71
2020-08-31,56.8
2020-09-01,57.2
2020-09-02,57.9
2020-09-03,56.1
2020-09-04,57.58
2020-09-08,57.81
2020-09-09,57.24
2020-09-10,56.93
2020-09-11,57.14
2020-09-14,58.66
2020-09-15,58.85
2020-09-16,59.97
2020-09-17,58.56
2020-09-18,56.99
2020-09-21,53.16
2020-09-22,53.11
2020-09-23,51.34
2020-09-24,50.91
2020-09-25,53.24
2020-09-28,54.41
2020-09-29,53.29
2020-09-30,53.88
2020-10-01,53.74
2020-10-02,54.73
2020-10-05,54.56
2020-10-06,54.21
2020-10-07,54.82
2020-10-08,56.27
2020-10-09,56.83
2020-10-12,55.84
2020-10-13,54.69
2020-10-14,54.36
2020-10-15,54.37
2020-10-16,54.6
2020-10-19,53.97
2020-10-20,55.64
2020-10-21,55.29
2020-10-22,56.83
2020-10-23,57.16
2020-10-26,54.53
2020-10-27,51.85
2020-10-28,49.4
2020-10-29,49.67
2020-10-30,48.8
2020-11-02,50.23
2020-11-03,53.34
2020-11-04,54.73
2020-11-05,56.43
2020-11-06,56.04
2020-11-09,64.36
2020-11-10,65.26
2020-11-11,63.69
2020-11-12,62.24
2020-11-13,66.08
2020-11-16,68.32
2020-11-17,68.78
2020-11-18,67.09
2020-11-19,66.91
2020-11-20,66.31
2020-11-23,68.3
2020-11-24,69.31
2020-11-25,68.29
2020-11-27,67.23
2020-11-30,65.65
2020-12-01,68.11
2020-12-02,69.9
2020-12-03,69.22
2020-12-04,70.0
2020-12-07,69.93
2020-12-08,69.89
2020-12-09,70.26
2020-12-10,72.33
2020-12-11,70.93
2020-12-14,70.35
2020-12-15,73.17
2020-12-16,72.98
2020-12-17,73.98
2020-12-18,73.43
2020-12-21,72.18
2020-12-22,72.01
2020-12-23,71.63
2020-12-24,71.64
2020-12-28,74.68
2020-12-29,74.51
2020-12-30,74.57
2020-12-31,73.48
2021-01-04,70.67
2021-01-05,72.0
2021-01-06,72.62
2021-01-07,73.01
2021-01-08,73.46
2021-01-11,72.24
2021-01-12,73.37
2021-01-13,73.32
2021-01-14,73.33
2021-01-15,71.57
2021-01-19,76.54
2021-01-20,73.73
2021-01-21,74.59
2021-01-22,72.28
2021-01-25,69.21
2021-01-26,68.7
2021-01-27,68.52
2021-01-28,69.18
2021-01-29,66.45
2021-02-01,67.56
2021-02-02,70.38
2021-02-03,71.44
2021-02-04,75.02
2021-02-05,74.34
2021-02-08,76.39
2021-02-09,77.52
2021-02-10,79.63
2021-02-11,81.04
2021-02-12,84.17
2021-02-16,85.01
2021-02-17,84.86
2021-02-18,84.45
2021-02-19,88.09
2021-02-22,88.85
2021-02-23,90.33
2021-02-24,90.49
2021-02-25,87.22
2021-02-26,88.86
2021-03-01,92.86
2021-03-02,90.57
2021-03-03,91.75
2021-03-04,91.14
2021-03-05,89.81
2021-03-08,89.4
2021-03-09,87.26
2021-03-10,88.17
2021-03-11,88.78
2021-03-12,87.88
2021-03-15,90.16
2021-03-16,88.01
2021-03-17,86.69
2021-03-18,87.89
2021-03-19,84.68
2021-03-22,84.28
2021-03-23,81.64
2021-03-24,81.55
2021-03-25,83.82
2021-03-26,84.04
2021-03-29,81.75
2021-03-30,83.49
2021-03-31,84.65
2021-04-01,88.07
2021-04-05,87.55
2021-04-06,88.93
2021-04-07,86.68
2021-04-08,87.0
2021-04-09,86.0
2021-04-12,84.88
2021-04-13,82.67
2021-04-14,82.05
2021-04-15,80.25
2021-04-16,80.99
2021-04-19,81.58
2021-04-20,78.45
2021-04-21,81.28
2021-04-22,80.98
2021-04-23,81.78
2021-04-26,82.62
2021-04-27,82.28
2021-04-28,82.42
2021-04-29,82.61
2021-04-30,81.88
2021-05-03,82.15
2021-05-04,79.28
2021-05-05,78.77
2021-05-06,75.12
2021-05-07,79.96
2021-05-10,83.06
2021-05-11,81.95
2021-05-12,77.91
2021-05-13,81.23
2021-05-14,85.8
2021-05-17,84.52
2021-05-18,87.09
2021-05-19,87.3
2021-05-20,88.37
2021-05-21,89.26
2021-05-24,91.72
2021-05-25,90.37
2021-05-26,90.3
2021-05-27,90.52
2021-05-28,90.11
2021-06-01,91.97
2021-06-02,90.91
2021-06-03,90.03
2021-06-04,89.24
2021-06-07,89.7
2021-06-08,89.29
2021-06-09,88.17
2021-06-10,87.01
2021-06-11,87.46
2021-06-14,86.4
2021-06-15,85.96
2021-06-16,87.22
2021-06-17,85.36
2021-06-18,85.66
2021-06-21,89.06
2021-06-22,91.52
2021-06-23,91.94
2021-06-24,91.99
2021-06-25,92.6
2021-06-28,88.29
2021-06-29,88.48
2021-06-30,87.59
2021-07-01,88.59
2021-07-02,87.29
2021-07-06,84.95
2021-07-07,83.6
2021-07-08,82.1
2021-07-09,83.66
2021-07-12,84.39
2021-07-13,81.78
2021-07-14,80.94
2021-07-15,79.93
2021-07-16,78.53
2021-07-19,74.79
2021-07-20,76.99
2021-07-21,80.0
2021-07-22,78.8
2021-07-23,77.71
2021-07-26,82.18
2021-07-27,80.29
2021-07-28,80.21
2021-07-29,80.72
2021-07-30,78.89
2021-08-02,79.12
2021-08-03,78.33
2021-08-04,79.49
2021-08-05,84.76
2021-08-06,85.41
2021-08-09,83.31
2021-08-10,83.75
2021-08-11,83.77
2021-08-12,84.02
2021-08-13,81.58
2021-08-16,81.14
2021-08-17,80.56
2021-08-18,80.87
2021-08-19,79.5
2021-08-20,80.2
2021-08-23,83.44
2021-08-24,85.74
2021-08-25,85.89
2021-08-26,84.75
2021-08-27,86.9
2021-08-30,86.57
2021-08-31,86.7
2021-09-01,86.36
2021-09-02,86.69
2021-09-03,86.08
2021-09-07,87.68
2021-09-08,86.69
2021-09-09,86.38
2021-09-10,86.08
2021-09-13,89.11
2021-09-14,88.68
2021-09-15,86.54
2021-09-16,86.81
2021-09-17,86.83
2021-09-20,86.74
2021-09-21,85.22
2021-09-22,88.32
2021-09-23,91.59
2021-09-24,92.74
2021-09-27,93.64
2021-09-28,92.42
2021-09-29,91.41
2021-09-30,91.13
2021-10-01,98.73
2021-10-04,97.97
2021-10-05,99.83
2021-10-06,101.03
2021-10-07,98.97
2021-10-08,98.34
2021-10-11,98.04
2021-10-12,100.06
2021-10-13,99.62
2021-10-14,100.41
2021-10-15,101.57
2021-10-18,102.41
2021-10-19,100.02
2021-10-20,100.26
2021-10-21,100.59
2021-10-22,100.75
2021-10-25,100.52
2021-10-26,101.09
2021-10-27,100.61
2021-10-28,100.44
2021-10-29,101.15
2021-11-01,104.04
2021-11-02,106.78
2021-11-03,105.28
2021-11-04,107.52
2021-11-05,123.79
2021-11-08,117.14
2021-11-09,116.61
2021-11-10,115.01
2021-11-11,114.26
2021-11-12,112.32
