datetime,close
2020-06-05,286.5
2020-06-08,291.51001
2020-06-09,282.91
2020-06-10,278.17999
2020-06-11,264.0
2020-06-12,266.20001
2020-06-15,266.53
2020-06-16,273.63
2020-06-17,273.28
2020-06-18,275.81
2020-06-19,270.16
2020-06-22,270.06
2020-06-23,272.54999
2020-06-24,261.63
2020-06-25,262.57001
2020-06-26,256.5
2020-06-29,263.60999
2020-06-30,266.35999
2020-07-01,267.97
2020-07-02,270.64999
2020-07-06,273.63
2020-07-07,269.98001
2020-07-08,271.31
2020-07-09,266.14001
2020-07-10,266.88
2020-07-13,266.35999
2020-07-14,270.29999
2020-07-15,278.39999
2020-07-16,277.45001
2020-07-17,280.06
2020-07-20,277.82001
2020-07-21,284.07999
2020-07-22,289.35999
2020-07-23,303.01001
2020-07-24,302.60001
2020-07-27,298.28
2020-07-28,293.56
2020-07-29,305.79999
2020-07-30,301.81
2020-07-31,301.87
2020-08-03,298.73999
2020-08-04,301.64001
2020-08-05,299.97
2020-08-06,303.03
2020-08-07,310.01001
2020-08-10,316.39999
2020-08-11,318.32999
2020-08-12,319.89001
2020-08-13,318.98001
2020-08-14,316.44
2020-08-17,320.98999
2020-08-18,318.76999
2020-08-19,318.5
2020-08-20,320.03
2020-08-21,320.39001
2020-08-24,325.35999
2020-08-25,324.73001
2020-08-26,325.95001
2020-08-27,328.78
2020-08-28,333.88
2020-08-31,333.23999
2020-09-01,335.31
2020-09-02,342.38
2020-09-03,330.70001
2020-09-04,331.10999
2020-09-08,318.78
2020-09-09,325.92999
2020-09-10,317.48001
2020-09-11,320.95001
2020-09-14,327.81
2020-09-15,328.17001
2020-09-16,326.20999
2020-09-17,325.01001
2020-09-18,318.26999
2020-09-21,316.59
2020-09-22,324.01001
2020-09-23,316.70999
2020-09-24,318.64001
2020-09-25,327.17001
2020-09-28,336.0
2020-09-29,330.28
2020-09-30,332.82999
2020-10-01,341.92999
2020-10-02,335.04999
2020-10-05,336.39999
2020-10-06,330.72
2020-10-07,335.70001
2020-10-08,337.98001
2020-10-09,339.53
2020-10-12,349.0
2020-10-13,352.67999
2020-10-14,351.19
2020-10-15,348.38
2020-10-16,348.39999
2020-10-19,341.32001
2020-10-20,343.66
2020-10-21,338.69
2020-10-22,338.5
2020-10-23,338.07001
2020-10-26,328.92999
2020-10-27,324.01001
2020-10-28,315.54001
2020-10-29,319.92001
2020-10-30,314.54999
2020-11-02,320.37
2020-11-03,330.01999
2020-11-04,337.37
2020-11-05,339.07001
2020-11-06,340.92999
2020-11-09,363.45999
2020-11-10,358.67999
2020-11-11,360.04001
2020-11-12,349.67001
2020-11-13,356.0
2020-11-16,368.66
2020-11-17,361.41
2020-11-18,360.48999
2020-11-19,367.89001
