datetime,close
2020-06-05,333.37
2020-06-08,331.98001
2020-06-09,327.60999
2020-06-10,331.17999
2020-06-11,307.03
2020-06-12,316.91
2020-06-15,319.64999
2020-06-16,324.92999
2020-06-17,326.32001
2020-06-18,326.81
2020-06-19,323.73001
2020-06-22,326.35999
2020-06-23,328.56
2020-06-24,317.97
2020-06-25,327.82001
2020-06-26,321.60001
2020-06-29,321.29001
2020-06-30,329.48001
2020-07-01,334.51999
2020-07-02,333.25
2020-07-06,341.01999
2020-07-07,341.19
2020-07-08,354.32001
2020-07-09,352.72
2020-07-10,351.81
2020-07-13,346.09
2020-07-14,351.64001
2020-07-15,354.79999
2020-07-16,349.51001
2020-07-17,354.69
2020-07-20,358.09
2020-07-21,354.82999
2020-07-22,356.45001
2020-07-23,348.26001
2020-07-24,349.97
2020-07-27,351.32001
2020-07-28,347.60001
2020-07-29,359.85999
2020-07-30,352.37
2020-07-31,350.25
2020-08-03,350.67999
2020-08-04,345.76999
2020-08-05,347.39001
2020-08-06,352.57001
2020-08-07,347.26999
2020-08-10,344.07001
2020-08-11,343.70999
2020-08-12,349.19
2020-08-13,356.13
2020-08-14,352.26999
2020-08-17,357.14001
2020-08-18,360.12
2020-08-19,358.10999
2020-08-20,361.22
2020-08-21,362.01001
2020-08-24,360.0
2020-08-25,358.5
2020-08-26,364.41
2020-08-27,363.98001
2020-08-28,366.82999
2020-08-31,366.42001
2020-09-01,368.39001
2020-09-02,378.41
2020-09-03,353.69
2020-09-04,345.17999
2020-09-08,340.66
2020-09-09,351.78
2020-09-10,344.48001
2020-09-11,348.79001
2020-09-14,353.09
2020-09-15,357.20001
2020-09-16,357.54001
2020-09-17,351.73001
2020-09-18,351.01001
2020-09-21,350.89001
2020-09-22,350.17001
2020-09-23,343.06
2020-09-24,345.87
2020-09-25,352.85001
2020-09-28,355.54999
2020-09-29,356.98001
2020-09-30,360.60001
2020-10-01,363.73001
2020-10-02,362.98001
2020-10-05,364.97
2020-10-06,354.31
2020-10-07,354.89999
2020-10-08,357.20001
2020-10-09,356.76001
2020-10-12,360.09
2020-10-13,354.0
2020-10-14,351.51001
2020-10-15,347.45001
2020-10-16,348.17001
2020-10-19,341.14999
2020-10-20,340.14999
2020-10-21,337.91
2020-10-22,337.25
2020-10-23,337.42999
2020-10-26,333.54999
2020-10-27,330.85001
2020-10-28,326.70001
2020-10-29,325.73999
2020-10-30,322.73001
2020-11-02,327.92001
2020-11-03,334.75
2020-11-04,351.10001
2020-11-05,355.98999
2020-11-06,354.35999
2020-11-09,346.41
2020-11-10,335.10001
2020-11-11,343.97
2020-11-12,341.72
2020-11-13,341.92001
2020-11-16,339.62
2020-11-17,336.66
2020-11-18,336.48001
2020-11-19,338.63
2020-11-20,338.28
2020-11-23,337.12
2020-11-24,334.20999
2020-11-25,338.04001
2020-11-27,341.57001
2020-11-30,351.78
2020-12-01,334.32001
2020-12-02,333.28
2020-12-03,326.60999
2020-12-04,339.45001
2020-12-07,336.23999
2020-12-08,333.70001
2020-12-09,327.28
2020-12-10,325.82999
2020-12-11,324.82001
2020-12-14,323.67999
2020-12-15,323.84
2020-12-16,320.87
2020-12-17,321.06
2020-12-18,322.5
2020-12-21,319.57999
2020-12-22,318.92999
2020-12-23,313.63
2020-12-24,316.57999
2020-12-28,318.04001
2020-12-29,321.48999
2020-12-30,323.63
2020-12-31,328.73001
2021-01-04,333.25
2021-01-05,328.45001
2021-01-06,328.85999
2021-01-07,329.07001
2021-01-08,326.85001
2021-01-11,319.20001
2021-01-12,315.85999
2021-01-13,312.04999
2021-01-14,306.17999
2021-01-15,305.95001
2021-01-19,313.14001
2021-01-20,321.94
2021-01-21,317.72
2021-01-22,315.14001
2021-01-25,314.92999
2021-01-26,319.01001
2021-01-27,306.29999
2021-01-28,318.97
2021-01-29,317.0
2021-02-01,321.84
2021-02-02,330.10001
2021-02-03,324.25
2021-02-04,328.45001
2021-02-05,324.01999
2021-02-08,325.44
2021-02-09,332.39001
2021-02-10,333.0
2021-02-11,339.39001
2021-02-12,339.45001
2021-02-16,338.32999
2021-02-17,338.92999
2021-02-18,338.45999
2021-02-19,339.23999
2021-02-22,333.29001
2021-02-23,325.17999
2021-02-24,331.79001
2021-02-25,330.54999
2021-02-26,329.35999
2021-03-01,337.53
2021-03-02,332.94
2021-03-03,326.53
