datetime,close
2020-06-05,62.75
2020-06-08,69.46
2020-06-09,63.58
2020-06-10,59.61
2020-06-11,52.72
2020-06-12,49.61
2020-06-15,50.17
2020-06-16,52.57
2020-06-17,49.59
2020-06-18,49.72
2020-06-19,46.85
2020-06-22,47.5
2020-06-23,49.2
2020-06-24,47.6
2020-06-25,46.88
2020-06-26,44.66
2020-06-29,48.67
2020-06-30,48.05
2020-07-01,46.69
2020-07-02,47.46
2020-07-06,46.5
2020-07-07,44.62
2020-07-08,45.11
2020-07-09,42.51
2020-07-10,44.37
2020-07-13,45.39
2020-07-14,46.51
2020-07-15,50.78
2020-07-16,51.26
2020-07-17,49.23
2020-07-20,47.34
2020-07-21,49.02
2020-07-22,49.44
2020-07-23,50.9
2020-07-24,50.08
2020-07-27,50.12
2020-07-28,50.71
2020-07-29,52.16
2020-07-30,50.18
2020-07-31,48.66
2020-08-03,49.23
2020-08-04,47.72
2020-08-05,51.18
2020-08-06,50.65
2020-08-07,51.81
2020-08-10,54.03
2020-08-11,54.2
2020-08-12,53.54
2020-08-13,53.61
2020-08-14,55.36
2020-08-17,54.66
2020-08-18,51.5
2020-08-19,51.04
2020-08-20,50.18
2020-08-21,50.13
2020-08-24,53.66
2020-08-25,54.16
2020-08-26,53.02
2020-08-27,55.05
2020-08-28,57.24
2020-08-31,55.76
2020-09-01,57.65
2020-09-02,59.51
2020-09-03,61.45
2020-09-04,63.42
2020-09-08,66.04
2020-09-09,65.03
2020-09-10,67.05
2020-09-11,67.07
2020-09-14,71.4
2020-09-15,70.93
2020-09-16,72.08
2020-09-17,70.51
2020-09-18,68.48
2020-09-21,64.68
2020-09-22,64.36
2020-09-23,62.08
2020-09-24,61.88
2020-09-25,61.5
2020-09-28,61.89
2020-09-29,58.69
2020-09-30,59.64
2020-10-01,60.59
2020-10-02,62.12
2020-10-05,63.79
2020-10-06,61.64
2020-10-07,64.44
2020-10-08,67.61
2020-10-09,66.13
2020-10-12,65.59
2020-10-13,62.54
2020-10-14,62.21
2020-10-15,63.86
2020-10-16,62.16
2020-10-19,62.05
2020-10-20,61.59
2020-10-21,61.42
2020-10-22,64.98
2020-10-23,64.94
2020-10-26,62.28
2020-10-27,60.99
2020-10-28,58.51
2020-10-29,61.12
2020-10-30,58.29
2020-11-02,59.77
2020-11-03,63.2
2020-11-04,61.08
2020-11-05,62.44
2020-11-06,59.1
2020-11-09,70.84
2020-11-10,71.9
2020-11-11,67.64
2020-11-12,65.37
2020-11-13,70.09
2020-11-16,75.52
2020-11-17,78.94
2020-11-18,78.67
2020-11-19,78.78
2020-11-20,76.76
2020-11-23,81.1
2020-11-24,86.38
2020-11-25,84.72
2020-11-27,83.87
2020-11-30,79.49
2020-12-01,81.8
2020-12-02,83.29
2020-12-03,88.14
