datetime,close
2020-06-05,155.89999
2020-06-08,158.32001
2020-06-09,151.77
2020-06-10,148.23
2020-06-11,136.08
2020-06-12,140.60001
2020-06-15,137.56
2020-06-16,141.92
2020-06-17,140.06
2020-06-18,141.37
2020-06-19,138.88
2020-06-22,141.13
2020-06-23,141.03
2020-06-24,139.3
2020-06-25,140.49001
2020-06-26,138.78
2020-06-29,138.14
2020-06-30,140.13
2020-07-01,135.97
2020-07-02,135.09
2020-07-06,136.00999
2020-07-07,131.08
2020-07-08,132.13
2020-07-09,130.92999
2020-07-10,128.42
2020-07-13,131.06
2020-07-14,132.97
2020-07-15,134.56
2020-07-16,134.71001
2020-07-17,137.67999
2020-07-20,135.64999
2020-07-21,138.0
2020-07-22,141.2
2020-07-23,144.22
2020-07-24,141.73
2020-07-27,141.96001
2020-07-28,136.8
2020-07-29,140.03999
2020-07-30,139.19
2020-07-31,139.8
2020-08-03,137.53999
2020-08-04,137.57001
2020-08-05,138.33
2020-08-06,144.03
2020-08-07,144.25999
2020-08-10,142.22
2020-08-11,142.87
2020-08-12,145.00999
2020-08-13,145.96001
2020-08-14,145.37
2020-08-17,147.36
2020-08-18,149.8
2020-08-19,150.46001
2020-08-20,151.61
2020-08-21,151.92
2020-08-24,153.97
2020-08-25,154.78
2020-08-26,153.33
2020-08-27,151.81
2020-08-28,153.58
2020-08-31,154.75
2020-09-01,153.77
2020-09-02,157.09
2020-09-03,153.52
2020-09-04,153.03999
2020-09-08,152.49001
2020-09-09,153.57001
2020-09-10,150.34
2020-09-11,153.86
2020-09-14,156.0
2020-09-15,156.8
2020-09-16,157.09
2020-09-17,158.17999
2020-09-18,157.31
2020-09-21,152.57001
2020-09-22,157.27
2020-09-23,152.2
2020-09-24,151.69
2020-09-25,154.0
2020-09-28,156.63
2020-09-29,157.64999
2020-09-30,156.81
2020-10-01,156.78999
2020-10-02,156.91
2020-10-05,157.50999
2020-10-06,156.96001
2020-10-07,160.31
2020-10-08,162.77
2020-10-09,166.78
2020-10-12,168.33
2020-10-13,166.24001
2020-10-14,166.92
2020-10-15,171.59
2020-10-16,170.91
2020-10-19,170.16
2020-10-20,168.89999
2020-10-21,170.49001
2020-10-22,169.06
2020-10-23,174.78
2020-10-26,172.3
2020-10-27,172.36
2020-10-28,164.49001
2020-10-29,162.89
2020-10-30,158.06
2020-11-02,163.47
2020-11-03,166.0
2020-11-04,160.33
2020-11-05,160.85001
2020-11-06,164.48
2020-11-09,170.25999
2020-11-10,166.8
2020-11-11,169.73
2020-11-12,167.53
2020-11-13,170.5
2020-11-16,173.89999
2020-11-17,169.57001
2020-11-18,167.45
2020-11-19,169.16
2020-11-20,167.3
2020-11-23,169.38
2020-11-24,171.87
2020-11-25,172.13
2020-11-27,173.46001
2020-11-30,171.53
2020-12-01,170.5
2020-12-02,171.06
2020-12-03,171.12
2020-12-04,170.39999
