datetime,close
2020-06-05,107.96
2020-06-08,113.14
2020-06-09,107.32
2020-06-10,102.62
2020-06-11,91.44
2020-06-12,92.26
2020-06-15,90.79
2020-06-16,93.99
2020-06-17,91.13
2020-06-18,92.75
2020-06-19,89.68
2020-06-22,90.18
2020-06-23,90.62
2020-06-24,85.0
2020-06-25,84.04
2020-06-26,80.94
2020-06-29,86.6
2020-06-30,85.73
2020-07-01,86.62
2020-07-02,87.8
2020-07-06,89.83
2020-07-07,87.43
2020-07-08,89.99
2020-07-09,86.25
2020-07-10,88.51
2020-07-13,87.5
2020-07-14,87.12
2020-07-15,94.03
2020-07-16,93.11
2020-07-17,91.48
2020-07-20,88.48
2020-07-21,89.96
2020-07-22,90.81
2020-07-23,88.97
2020-07-24,87.5
2020-07-27,86.27
2020-07-28,86.55
2020-07-29,87.14
2020-07-30,85.51
2020-07-31,83.83
2020-08-03,83.52
2020-08-04,86.1
2020-08-05,87.27
2020-08-06,90.39
2020-08-07,93.78
2020-08-10,97.13
2020-08-11,97.01
2020-08-12,96.03
2020-08-13,96.5
2020-08-14,96.01
2020-08-17,95.72
2020-08-18,94.44
2020-08-19,94.0
2020-08-20,94.02
2020-08-21,95.27
2020-08-24,97.89
2020-08-25,98.77
2020-08-26,97.38
2020-08-27,101.79
2020-08-28,106.26
2020-08-31,102.91
2020-09-01,103.09
2020-09-02,104.39
2020-09-03,103.09
2020-09-04,104.82
2020-09-08,103.98
2020-09-09,102.01
2020-09-10,100.38
2020-09-11,99.26
2020-09-14,104.68
2020-09-15,105.39
2020-09-16,107.76
2020-09-17,104.41
2020-09-18,99.88
2020-09-21,93.02
2020-09-22,95.5
2020-09-23,92.94
2020-09-24,91.35
2020-09-25,92.99
2020-09-28,96.0
2020-09-29,93.22
2020-09-30,92.58
2020-10-01,94.35
2020-10-02,95.25
2020-10-05,96.78
2020-10-06,96.92
2020-10-07,99.01
2020-10-08,100.31
2020-10-09,99.34
2020-10-12,100.71
2020-10-13,98.24
2020-10-14,97.07
2020-10-15,97.07
2020-10-16,97.76
2020-10-19,93.94
2020-10-20,96.09
2020-10-21,95.15
2020-10-22,100.82
2020-10-23,101.76
2020-10-26,96.02
2020-10-27,93.46
2020-10-28,89.97
2020-10-29,93.33
2020-10-30,92.88
2020-11-02,92.9
2020-11-03,96.09
2020-11-04,98.04
2020-11-05,100.91
2020-11-06,103.89
2020-11-09,118.3
2020-11-10,118.48
2020-11-11,116.39
2020-11-12,115.34
2020-11-13,120.0
2020-11-16,123.76
2020-11-17,122.78
2020-11-18,120.34
2020-11-19,121.11
2020-11-20,119.28
2020-11-23,123.09
2020-11-24,130.91
2020-11-25,129.22
2020-11-27,128.35001
2020-11-30,126.87
2020-12-01,128.52
2020-12-02,128.72
2020-12-03,132.32001
2020-12-04,135.61
2020-12-07,132.96001
2020-12-08,132.55
2020-12-09,130.47
2020-12-10,131.77
2020-12-11,128.50999
2020-12-14,126.62
2020-12-15,130.36
2020-12-16,130.44
2020-12-17,130.28999
2020-12-18,128.82001
2020-12-21,127.32
2020-12-22,126.26
2020-12-23,128.61
2020-12-24,128.75
2020-12-28,128.32001
2020-12-29,129.0
