datetime,close
2020-06-05,109.16
2020-06-08,111.21
2020-06-09,109.22
2020-06-10,102.45
2020-06-11,94.9
2020-06-12,95.58
2020-06-15,100.53
2020-06-16,102.0
2020-06-17,96.86
2020-06-18,97.77
2020-06-19,96.7
2020-06-22,96.11
2020-06-23,95.54
2020-06-24,89.3
2020-06-25,90.44
2020-06-26,89.34
2020-06-29,92.27
2020-06-30,92.89
2020-07-01,93.18
2020-07-02,93.61
2020-07-06,94.82
2020-07-07,91.17
2020-07-08,90.7
2020-07-09,88.61
2020-07-10,89.76
2020-07-13,90.08
2020-07-14,92.68
2020-07-15,97.95
2020-07-16,98.4
2020-07-17,97.6
2020-07-20,96.03
2020-07-21,100.2
2020-07-22,106.01
2020-07-23,107.5
2020-07-24,108.08
2020-07-27,109.37
2020-07-28,109.07
2020-07-29,113.12
2020-07-30,112.07
2020-07-31,109.9
2020-08-03,107.75
2020-08-04,106.71
2020-08-05,108.14
2020-08-06,107.82
2020-08-07,109.44
2020-08-10,112.62
2020-08-11,112.96
2020-08-12,113.46
2020-08-13,111.93
2020-08-14,114.16
2020-08-17,114.39
2020-08-18,112.11
2020-08-19,111.88
2020-08-20,110.22
2020-08-21,108.7
2020-08-24,111.08
2020-08-25,109.7
2020-08-26,108.3
2020-08-27,111.94
2020-08-28,112.62
2020-08-31,110.35
2020-09-01,110.57
2020-09-02,112.34
2020-09-03,112.1
2020-09-04,113.57
2020-09-08,109.32
2020-09-09,111.22
2020-09-10,112.88
2020-09-11,113.2
2020-09-14,116.88
2020-09-15,117.7
2020-09-16,121.49
2020-09-17,122.03
2020-09-18,117.93
2020-09-21,107.84
2020-09-22,106.43
2020-09-23,101.58
2020-09-24,102.63
2020-09-25,105.39
2020-09-28,104.41
2020-09-29,102.53
2020-09-30,107.02
2020-10-01,106.2
2020-10-02,109.15
2020-10-05,111.54
2020-10-06,110.64
2020-10-07,109.5
2020-10-08,112.89
2020-10-09,111.73
2020-10-12,109.82
2020-10-13,109.43
2020-10-14,111.05
2020-10-15,112.71
2020-10-16,112.89
2020-10-19,110.35
2020-10-20,112.72
2020-10-21,111.88
2020-10-22,112.13
2020-10-23,115.58
2020-10-26,114.79
2020-10-27,111.39
2020-10-28,106.37
2020-10-29,105.45
2020-10-30,109.55
2020-11-02,113.88
2020-11-03,118.21
2020-11-04,112.28
2020-11-05,117.82
2020-11-06,116.62
2020-11-09,126.77
2020-11-10,132.50999
2020-11-11,129.61
2020-11-12,127.14
2020-11-13,133.2
2020-11-16,132.91
2020-11-17,133.27
2020-11-18,132.61
2020-11-19,133.95
2020-11-20,130.97
2020-11-23,131.23
2020-11-24,133.95
2020-11-25,133.25
2020-11-27,132.11
2020-11-30,130.58
2020-12-01,130.84
2020-12-02,132.00999
2020-12-03,132.39999
2020-12-04,135.17999
2020-12-07,131.02
2020-12-08,132.67
2020-12-09,133.91
2020-12-10,135.37
2020-12-11,132.35001
2020-12-14,134.56
2020-12-15,135.67
2020-12-16,137.63
2020-12-17,139.73
2020-12-18,137.28999
2020-12-21,135.81
2020-12-22,135.8
2020-12-23,137.06
2020-12-24,136.92999
2020-12-28,136.53
2020-12-29,136.17999
2020-12-30,136.13
2020-12-31,137.5
2021-01-04,135.28
2021-01-05,136.10001
2021-01-06,141.71001
2021-01-07,142.46001
2021-01-08,141.14
2021-01-11,135.12
2021-01-12,137.57001
2021-01-13,135.67999
2021-01-14,133.59
2021-01-15,132.48
2021-01-19,130.39999
2021-01-20,131.7
2021-01-21,130.74001
2021-01-22,129.10001
2021-01-25,127.56
2021-01-26,127.75
2021-01-27,125.69
2021-01-28,127.84
2021-01-29,124.68
2021-02-01,127.68
2021-02-02,128.02
2021-02-03,129.58
2021-02-04,131.7
2021-02-05,130.69
2021-02-08,131.45
2021-02-09,130.50999
2021-02-10,130.5
2021-02-11,130.03999
2021-02-12,129.28
2021-02-16,128.21001
2021-02-17,129.02
2021-02-18,127.43
2021-02-19,129.67
2021-02-22,131.78
2021-02-23,133.78999
2021-02-24,137.94
2021-02-25,134.92
2021-02-26,125.33
2021-03-01,127.9
2021-03-02,129.35001
2021-03-03,126.78
2021-03-04,127.12
2021-03-05,131.34
2021-03-08,134.58
2021-03-09,131.36
2021-03-10,133.59
2021-03-11,132.92999
2021-03-12,137.53999
2021-03-15,140.13
2021-03-16,136.62
2021-03-17,138.8
2021-03-18,139.27
2021-03-19,138.0
2021-03-22,137.31
2021-03-23,132.82001
2021-03-24,133.48
2021-03-25,135.5
2021-03-26,135.14999
2021-03-29,135.13
2021-03-30,136.19
2021-03-31,133.39
2021-04-01,134.39999
2021-04-05,136.37
2021-04-06,137.02
2021-04-07,136.61
2021-04-08,136.87
2021-04-09,138.17999
2021-04-12,139.25999
2021-04-13,137.41
2021-04-14,137.52
2021-04-15,141.12
2021-04-16,146.14
2021-04-19,146.03999
2021-04-20,144.88
2021-04-21,147.88
2021-04-22,146.52
2021-04-23,145.50999
2021-04-26,145.78
2021-04-27,145.91
2021-04-28,147.81
2021-04-29,148.59
2021-04-30,148.41
2021-05-03,150.58
2021-05-04,152.96001
2021-05-05,153.53
2021-05-06,154.49001
2021-05-07,155.19
2021-05-10,157.05
2021-05-11,155.35001
2021-05-12,154.09
2021-05-13,157.88
2021-05-14,159.75999
2021-05-17,160.60001
2021-05-18,158.21001
2021-05-19,156.92999
2021-05-20,158.10001
2021-05-21,158.05
2021-05-24,159.0
2021-05-25,159.75
2021-05-26,160.14999
2021-05-27,159.13
2021-05-28,159.63
2021-06-01,160.53
2021-06-02,157.72
2021-06-03,158.86
2021-06-04,159.75999
2021-06-07,158.98
2021-06-08,159.67
2021-06-09,159.47
2021-06-10,159.53
2021-06-11,160.38
2021-06-14,156.37
2021-06-15,156.61
2021-06-16,154.14999
2021-06-17,151.88
2021-06-18,146.71001
2021-06-21,151.85001
2021-06-22,151.33
2021-06-23,149.71001
2021-06-24,149.42
2021-06-25,151.17999
2021-06-28,148.32001
2021-06-29,146.24001
2021-06-30,146.42999
2021-07-01,149.50999
2021-07-02,151.14
2021-07-06,150.69
2021-07-07,152.28999
2021-07-08,150.35001
2021-07-09,153.95
2021-07-12,154.67999
2021-07-13,152.85001
2021-07-14,153.08
2021-07-15,153.14
2021-07-16,151.33
2021-07-19,146.28999
2021-07-20,153.17
2021-07-21,153.61
2021-07-22,150.67999
2021-07-23,152.67
2021-07-26,154.61
2021-07-27,159.12
2021-07-28,157.89999
2021-07-29,158.97
2021-07-30,160.41
2021-08-02,159.63
2021-08-03,160.62
2021-08-04,154.44
2021-08-05,152.53
2021-08-06,152.77
2021-08-09,150.49001
2021-08-10,147.10001
2021-08-11,148.36
2021-08-12,148.64999
2021-08-13,149.39
2021-08-16,151.45
2021-08-17,151.78999
2021-08-18,148.67
2021-08-19,150.85001
2021-08-20,153.39
2021-08-23,153.07001
2021-08-24,154.62
2021-08-25,155.17
2021-08-26,154.53999
2021-08-27,156.78999
2021-08-30,156.02
2021-08-31,155.75999
2021-09-01,155.45
2021-09-02,157.09
2021-09-03,156.22
2021-09-07,155.38
2021-09-08,148.73
2021-09-09,150.12
2021-09-10,147.42999
2021-09-13,149.82001
2021-09-14,146.82001
2021-09-15,146.44
2021-09-16,146.89
2021-09-17,145.92
2021-09-20,144.58
2021-09-21,145.25
2021-09-22,145.64999
2021-09-23,144.42
2021-09-24,144.75999
2021-09-27,144.64999
2021-09-28,143.64999
2021-09-29,143.27
2021-09-30,138.37
2021-10-01,138.83
2021-10-04,135.91
2021-10-05,133.86
2021-10-06,132.44
2021-10-07,133.16
2021-10-08,130.42999
2021-10-11,130.10001
2021-10-12,128.85001
2021-10-13,129.05
2021-10-14,130.00999
2021-10-15,133.02
