datetime,close
2020-06-05,103.21
2020-06-08,104.59
2020-06-09,104.24
2020-06-10,102.82
2020-06-11,94.89
2020-06-12,97.34
2020-06-15,98.33
2020-06-16,100.42
2020-06-17,100.58
2020-06-18,98.99
2020-06-19,100.46
2020-06-22,100.36
2020-06-23,101.08
2020-06-24,96.63
2020-06-25,99.1
2020-06-26,96.56
2020-06-29,97.31
2020-06-30,99.62
2020-07-01,99.36
2020-07-02,101.14
2020-07-06,102.22
2020-07-07,101.86
2020-07-08,99.05
2020-07-09,97.89
2020-07-10,100.19
2020-07-13,101.6
2020-07-14,103.44
2020-07-15,107.87
2020-07-16,106.18
2020-07-17,106.47
2020-07-20,105.15
2020-07-21,106.2
2020-07-22,107.96
2020-07-23,107.8
2020-07-24,107.34
2020-07-27,108.45
2020-07-28,106.45
2020-07-29,108.32
2020-07-30,105.33
2020-07-31,106.05
2020-08-03,105.74
2020-08-04,107.54
2020-08-05,107.01
2020-08-06,108.25
2020-08-07,109.77
2020-08-10,110.36
2020-08-11,109.19
2020-08-12,109.46
2020-08-13,110.12
2020-08-14,109.61
2020-08-17,109.0
2020-08-18,109.11
2020-08-19,108.53
2020-08-20,107.89
2020-08-21,107.33
2020-08-24,108.76
2020-08-25,108.59
2020-08-26,108.69
2020-08-27,109.41
2020-08-28,109.15
2020-08-31,106.86
2020-09-01,110.15
2020-09-02,112.26
2020-09-03,109.43
2020-09-04,108.48
2020-09-08,105.64
2020-09-09,107.91
2020-09-10,107.76
2020-09-11,108.56
2020-09-14,110.53
2020-09-15,111.8
2020-09-16,110.67
2020-09-17,112.85
2020-09-18,110.56
2020-09-21,106.45
2020-09-22,107.55
2020-09-23,104.51
2020-09-24,104.05
2020-09-25,105.42
2020-09-28,106.32
2020-09-29,105.31
2020-09-30,105.91
2020-10-01,103.19
2020-10-02,103.61
2020-10-05,105.33
2020-10-06,103.82
2020-10-07,106.28
2020-10-08,106.06
2020-10-09,108.02
2020-10-12,109.03
2020-10-13,108.48
2020-10-14,109.43
2020-10-15,109.07
2020-10-16,108.91
2020-10-19,107.87
2020-10-20,107.16
2020-10-21,106.74
2020-10-22,107.49
2020-10-23,107.78
2020-10-26,105.36
2020-10-27,104.44
2020-10-28,102.3
2020-10-29,103.63
2020-10-30,102.74
2020-11-02,106.95
2020-11-03,104.65
2020-11-04,104.87
2020-11-05,109.14
2020-11-06,108.66
2020-11-09,109.84
2020-11-10,109.35
2020-11-11,108.81
2020-11-12,106.81
2020-11-13,108.6
2020-11-16,111.99
2020-11-17,115.69
2020-11-18,115.27
2020-11-19,115.32
2020-11-20,113.75
2020-11-23,116.06
2020-11-24,118.24
2020-11-25,116.68
2020-11-27,115.67
2020-11-30,116.01
2020-12-01,118.93
2020-12-02,118.16
2020-12-03,118.38
2020-12-04,121.69
2020-12-07,118.83
2020-12-08,119.78
2020-12-09,118.93
2020-12-10,117.66
2020-12-11,116.43
2020-12-14,114.52
2020-12-15,114.99
2020-12-16,114.37
2020-12-17,115.62
2020-12-18,115.65
2020-12-21,115.32
2020-12-22,113.67
2020-12-23,113.84
2020-12-24,114.43
2020-12-28,112.65
2020-12-29,112.65
2020-12-30,114.08
2020-12-31,114.93
2021-01-04,113.12
2021-01-05,116.01
2021-01-06,120.09
2021-01-07,121.88
2021-01-08,121.08
2021-01-11,119.37
2021-01-12,122.25
2021-01-13,121.92
2021-01-14,121.72
2021-01-15,120.05
2021-01-19,116.57
2021-01-20,115.47
2021-01-21,115.0
2021-01-22,114.45
2021-01-25,113.06
2021-01-26,110.32
2021-01-27,107.54
2021-01-28,109.03
2021-01-29,108.29
2021-02-01,109.75
2021-02-02,111.1
2021-02-03,110.64
2021-02-04,113.97
2021-02-05,115.18
2021-02-08,116.65
2021-02-09,116.36
2021-02-10,107.9
2021-02-11,110.26
2021-02-12,107.68
2021-02-16,108.72
2021-02-17,106.75
2021-02-18,104.82
2021-02-19,105.25
2021-02-22,105.0
2021-02-23,104.82
2021-02-24,104.97
2021-02-25,101.9
2021-02-26,101.69
2021-03-01,106.67
2021-03-02,105.52
2021-03-03,103.53
2021-03-04,100.77
2021-03-05,102.71
2021-03-08,103.06
2021-03-09,104.82
2021-03-10,106.35
2021-03-11,108.71
2021-03-12,110.11
