datetime,close
2020-06-05,57.03
2020-06-08,59.98
2020-06-09,57.67
2020-06-10,53.57
2020-06-11,48.57
2020-06-12,49.61
2020-06-15,49.6
2020-06-16,52.21
2020-06-17,50.41
2020-06-18,51.65
2020-06-19,51.24
2020-06-22,51.82
2020-06-23,52.41
2020-06-24,48.96
2020-06-25,50.63
2020-06-26,48.48
2020-06-29,49.94
2020-06-30,51.81
2020-07-01,49.85
2020-07-02,51.49
2020-07-06,49.49
2020-07-07,48.36
2020-07-08,49.32
2020-07-09,44.68
2020-07-10,44.9
2020-07-13,45.33
2020-07-14,47.48
2020-07-15,48.66
2020-07-16,48.67
2020-07-17,47.87
2020-07-20,48.2
2020-07-21,52.26
2020-07-22,52.09
2020-07-23,51.04
2020-07-24,50.46
2020-07-27,50.29
2020-07-28,48.1
2020-07-29,50.0
2020-07-30,47.54
2020-07-31,49.21
2020-08-03,49.84
2020-08-04,50.68
2020-08-05,53.61
2020-08-06,53.39
2020-08-07,53.03
2020-08-10,55.14
2020-08-11,53.52
2020-08-12,53.83
2020-08-13,52.73
2020-08-14,53.78
2020-08-17,52.47
2020-08-18,50.02
2020-08-19,48.49
2020-08-20,48.14
2020-08-21,47.51
2020-08-24,47.83
2020-08-25,48.32
2020-08-26,46.3
2020-08-27,46.42
2020-08-28,46.94
2020-08-31,46.04
2020-09-01,45.94
2020-09-02,45.89
2020-09-03,46.41
2020-09-04,47.15
2020-09-08,45.7
2020-09-09,46.95
2020-09-10,43.52
2020-09-11,43.25
2020-09-14,43.84
2020-09-15,42.85
2020-09-16,44.2
2020-09-17,44.25
2020-09-18,43.02
2020-09-21,41.15
2020-09-22,41.23
2020-09-23,39.4
2020-09-24,39.45
2020-09-25,40.48
2020-09-28,41.03
2020-09-29,40.69
2020-09-30,40.93
2020-10-01,38.98
2020-10-02,37.71
2020-10-05,39.36
2020-10-06,37.97
2020-10-07,37.68
2020-10-08,38.59
2020-10-09,38.06
2020-10-12,38.64
2020-10-13,38.65
2020-10-14,38.59
2020-10-15,39.32
2020-10-16,38.06
2020-10-19,36.6
2020-10-20,37.85
2020-10-21,37.19
2020-10-22,39.25
2020-10-23,39.37
2020-10-26,37.43
2020-10-27,37.4
2020-10-28,36.12
2020-10-29,37.18
2020-10-30,37.22
2020-11-02,38.04
2020-11-03,36.91
2020-11-04,37.22
2020-11-05,37.0
2020-11-06,36.49
