datetime,close
2020-06-05,556.53003
2020-06-08,557.33002
2020-06-09,558.06
2020-06-10,558.06
2020-06-11,525.21002
2020-06-12,527.03998
2020-06-15,543.03003
2020-06-16,550.40002
2020-06-17,555.22998
2020-06-18,556.77002
2020-06-19,555.37
2020-06-22,553.21002
2020-06-23,554.65002
2020-06-24,538.5700099999999
2020-06-25,546.96997
2020-06-26,534.84998
2020-06-29,532.87
2020-06-30,544.09003
2020-07-01,544.3200099999999
2020-07-02,551.77002
2020-07-06,557.5499900000001
2020-07-07,549.22998
2020-07-08,557.60999
2020-07-09,549.44
2020-07-10,554.08002
2020-07-13,552.56
2020-07-14,561.33002
2020-07-15,568.59003
2020-07-16,566.96002
2020-07-17,587.71997
2020-07-20,579.59998
2020-07-21,580.0
2020-07-22,582.53998
2020-07-23,578.15002
2020-07-24,570.62
2020-07-27,575.33002
2020-07-28,570.7000099999999
2020-07-29,577.59998
2020-07-30,573.09003
2020-07-31,575.01001
2020-08-03,579.9500099999999
2020-08-04,571.03998
2020-08-05,582.15002
2020-08-06,582.22998
2020-08-07,588.19
2020-08-10,580.2000099999999
2020-08-11,586.64001
2020-08-12,590.23999
2020-08-13,589.56
2020-08-14,588.46002
2020-08-17,592.03003
2020-08-18,589.21002
2020-08-19,589.75
2020-08-20,583.35999
2020-08-21,584.03998
2020-08-24,591.4500099999999
2020-08-25,591.15002
2020-08-26,592.09998
2020-08-27,594.97998
2020-08-28,601.06
2020-08-31,594.19
2020-09-01,596.23999
2020-09-02,608.0
2020-09-03,579.12
2020-09-04,564.63
2020-09-08,552.53998
2020-09-09,560.1799900000001
2020-09-10,543.31
2020-09-11,541.2000099999999
2020-09-14,547.38
2020-09-15,548.15997
2020-09-16,561.72998
2020-09-17,548.40997
2020-09-18,556.91998
2020-09-21,552.59003
2020-09-22,550.7999900000001
2020-09-23,538.53998
2020-09-24,535.0499900000001
2020-09-25,547.81
2020-09-28,558.65002
2020-09-29,554.7999900000001
2020-09-30,563.5499900000001
2020-10-01,567.90997
2020-10-02,570.12
2020-10-05,580.97998
2020-10-06,580.22998
2020-10-07,592.0499900000001
2020-10-08,604.44
2020-10-09,611.5700099999999
2020-10-12,614.89001
2020-10-13,638.96002
2020-10-14,639.84998
2020-10-15,646.23999
2020-10-16,657.38
2020-10-19,634.89001
2020-10-20,645.0700099999999
2020-10-21,634.98999
2020-10-22,635.1799900000001
2020-10-23,637.31
2020-10-26,622.19
2020-10-27,614.53003
2020-10-28,600.71002
2020-10-29,602.33002
2020-10-30,599.21002
2020-11-02,614.87
2020-11-03,629.26001
2020-11-04,651.59998
2020-11-05,668.19
2020-11-06,654.90002
2020-11-09,666.02002
2020-11-10,660.59998
2020-11-11,670.62
2020-11-12,659.78998
2020-11-13,669.77002
2020-11-16,676.4299900000001
2020-11-17,667.48999
2020-11-18,669.89001
2020-11-19,673.47998
2020-11-20,672.71002
2020-11-23,682.87
2020-11-24,699.2999900000001
2020-11-25,703.60999
2020-11-27,715.10999
2020-11-30,698.34998
2020-12-01,715.22998
2020-12-02,718.35999
2020-12-03,715.41998
2020-12-04,703.46997
2020-12-07,709.48999
2020-12-08,713.91998
2020-12-09,701.6799900000001
2020-12-10,698.40997
2020-12-11,695.2000099999999
2020-12-14,683.91998
2020-12-15,698.1799900000001
2020-12-16,698.37
2020-12-17,706.01001
2020-12-18,698.7999900000001
2020-12-21,698.83002
2020-12-22,693.52002
2020-12-23,703.64001
2020-12-24,707.1799900000001
2020-12-28,710.1799900000001
2020-12-29,706.28003
2020-12-30,708.94
2020-12-31,721.53998
2021-01-04,710.8200099999999
2021-01-05,714.58002
2021-01-06,734.96002
2021-01-07,750.41998
2021-01-08,756.4500099999999
2021-01-11,766.6799900000001
2021-01-12,777.73999
2021-01-13,779.75
2021-01-14,743.5
2021-01-15,727.76001
2021-01-19,733.65002
2021-01-20,741.53998
2021-01-21,742.2000099999999
2021-01-22,735.0499900000001
2021-01-25,722.97998
2021-01-26,721.84998
2021-01-27,697.78998
2021-01-28,719.90997
2021-01-29,701.26001
2021-02-01,713.16998
2021-02-02,729.5
2021-02-03,724.08002
2021-02-04,732.4500099999999
2021-02-05,726.33002
2021-02-08,726.4500099999999
2021-02-09,728.7999900000001
2021-02-10,723.16998
2021-02-11,721.4299900000001
2021-02-12,722.97998
2021-02-16,730.31
2021-02-17,721.39001
2021-02-18,703.53003
2021-02-19,710.10999
2021-02-22,703.14001
2021-02-23,703.15997
2021-02-24,712.09998
2021-02-25,694.78998
2021-02-26,694.5
2021-03-01,719.2000099999999
2021-03-02,716.31
2021-03-03,701.48999
2021-03-04,683.21002
2021-03-05,702.28003
2021-03-08,698.96002
2021-03-09,722.0
2021-03-10,728.5
2021-03-11,722.12
2021-03-12,716.19
2021-03-15,719.01001
2021-03-16,723.0700099999999
2021-03-17,728.21997
2021-03-18,723.72998
2021-03-19,729.64001
2021-03-22,730.91998
2021-03-23,716.5700099999999
2021-03-24,722.75
2021-03-25,727.5
2021-03-26,756.90002
2021-03-29,757.85999
2021-03-30,749.26001
2021-03-31,753.96002
2021-04-01,766.83002
2021-04-05,784.02002
2021-04-06,781.71002
2021-04-07,788.0
2021-04-08,800.59998
2021-04-09,808.34998
2021-04-12,807.97998
2021-04-13,802.48999
2021-04-14,801.0700099999999
2021-04-15,817.84003
2021-04-16,811.4500099999999
2021-04-19,811.09003
2021-04-20,804.96002
2021-04-21,811.53003
2021-04-22,795.3200099999999
2021-04-23,813.16998
2021-04-26,818.3200099999999
2021-04-27,820.51001
2021-04-28,816.28003
2021-04-29,827.3200099999999
2021-04-30,819.2999900000001
2021-05-03,825.62
2021-05-04,836.4299900000001
2021-05-05,851.01001
2021-05-06,867.0999800000001
2021-05-07,873.8300199999999
2021-05-10,857.4500099999999
2021-05-11,844.0999800000001
2021-05-12,823.5
2021-05-13,838.98999
2021-05-14,856.87
2021-05-17,849.4600199999999
2021-05-18,840.14001
2021-05-19,838.52002
2021-05-20,844.88
2021-05-21,860.7700199999999
2021-05-24,872.35999
2021-05-25,874.2700199999999
2021-05-26,876.7299800000001
2021-05-27,876.4299900000001
2021-05-28,877.0399800000001
2021-06-01,876.9099699999999
2021-06-02,887.4199800000001
2021-06-03,881.01001
2021-06-04,886.8499800000001
2021-06-07,884.9600199999999
2021-06-08,884.5200199999999
2021-06-09,870.94
2021-06-10,867.44
2021-06-11,880.6599699999999
2021-06-14,876.7800300000001
2021-06-15,881.01001
2021-06-16,869.3499800000001
2021-06-17,868.8200099999999
2021-06-18,840.7800300000001
2021-06-21,861.26001
2021-06-22,864.76001
2021-06-23,865.4199800000001
2021-06-24,867.3400300000001
2021-06-25,874.0300300000001
2021-06-28,878.73999
2021-06-29,873.5300300000001
2021-06-30,874.9699699999999
2021-07-01,879.2299800000001
2021-07-02,893.63
2021-07-06,892.6799900000001
2021-07-07,900.94
2021-07-08,876.5
2021-07-09,901.31
2021-07-12,915.9199800000001
2021-07-13,908.0700099999999
2021-07-14,880.3200099999999
2021-07-15,880.0
2021-07-16,875.0200199999999
2021-07-19,845.1599699999999
2021-07-20,878.8400300000001
2021-07-21,882.6799900000001
2021-07-22,866.85999
2021-07-23,868.9500099999999
2021-07-26,871.48999
2021-07-27,861.88
2021-07-28,860.7100199999999
2021-07-29,869.39001
2021-07-30,867.1699800000001
2021-08-02,873.26001
2021-08-03,880.2100199999999
2021-08-04,882.01001
2021-08-05,889.2800300000001
2021-08-06,896.0900300000001
2021-08-09,901.9699699999999
2021-08-10,912.56
2021-08-11,917.0900300000001
2021-08-12,918.5399800000001
2021-08-13,916.85999
2021-08-16,924.89001
2021-08-17,909.62
2021-08-18,901.9099699999999
2021-08-19,903.7800300000001
2021-08-20,917.1699800000001
2021-08-23,927.85999
2021-08-24,929.19
2021-08-25,939.5200199999999
2021-08-26,935.88
2021-08-27,954.94
2021-08-30,948.0800199999999
2021-08-31,943.2899800000001
2021-09-01,943.8200099999999
2021-09-02,950.6699800000001
2021-09-03,937.2800300000001
2021-09-07,924.8300199999999
2021-09-08,924.3400300000001
2021-09-09,922.14001
2021-09-10,916.62
2021-09-13,916.26001
2021-09-14,901.9500099999999
2021-09-15,909.6500199999999
2021-09-16,890.44
2021-09-17,876.63
2021-09-20,857.2700199999999
2021-09-21,845.23999
2021-09-22,851.0499900000001
2021-09-23,876.1699800000001
2021-09-24,874.62
2021-09-27,875.4699699999999
2021-09-28,860.5700099999999
2021-09-29,856.5700099999999
2021-09-30,838.65997
2021-10-01,842.2299800000001
2021-10-04,825.56
2021-10-05,838.78003
2021-10-06,837.5499900000001
2021-10-07,842.3499800000001
2021-10-08,844.4000199999999
2021-10-11,839.7299800000001
2021-10-12,836.19
2021-10-13,867.81
2021-10-14,892.51001
2021-10-15,907.26001
2021-10-18,896.31
2021-10-19,901.9699699999999
2021-10-20,902.9299900000001
2021-10-21,903.7199699999999
2021-10-22,914.9699699999999
2021-10-25,924.73999
2021-10-26,931.5800199999999
2021-10-27,917.2700199999999
2021-10-28,935.4799800000001
2021-10-29,943.4600199999999
2021-11-01,936.2299800000001
2021-11-02,947.4600199999999
2021-11-03,951.7000099999999
2021-11-04,954.0399800000001
2021-11-05,955.0700099999999
2021-11-08,965.87
2021-11-09,966.75
2021-11-10,959.2100199999999
2021-11-11,965.5999800000001
2021-11-12,971.48999
