datetime,close
2020-06-05,155.57001
2020-06-08,162.7
2020-06-09,159.59
2020-06-10,154.05
2020-06-11,139.09
2020-06-12,146.64
2020-06-15,150.17999
2020-06-16,153.50999
2020-06-17,149.69
2020-06-18,150.53
2020-06-19,148.35001
2020-06-22,148.28
2020-06-23,148.61
2020-06-24,142.96001
2020-06-25,151.55
2020-06-26,147.03
2020-06-29,148.36
2020-06-30,150.03999
2020-07-01,145.83
2020-07-02,145.45
2020-07-06,150.2
2020-07-07,146.13
2020-07-08,148.41
2020-07-09,143.28999
2020-07-10,148.58
2020-07-13,147.99001
2020-07-14,149.8
2020-07-15,154.10001
2020-07-16,152.89
2020-07-17,153.37
2020-07-20,154.38
2020-07-21,157.33
2020-07-22,157.96001
2020-07-23,156.81
2020-07-24,155.25999
2020-07-27,156.34
2020-07-28,154.05
2020-07-29,156.91
2020-07-30,152.03999
2020-07-31,153.63
2020-08-03,155.69
2020-08-04,153.42
2020-08-05,156.17
2020-08-06,155.85001
2020-08-07,159.84
2020-08-10,160.83
2020-08-11,162.55
2020-08-12,161.08
2020-08-13,159.0
2020-08-14,159.66
2020-08-17,157.83
2020-08-18,156.5
2020-08-19,156.85001
2020-08-20,155.14
2020-08-21,154.50999
2020-08-24,157.72
2020-08-25,156.99001
2020-08-26,155.74001
2020-08-27,159.10001
2020-08-28,158.89
2020-08-31,156.8
2020-09-01,157.16
2020-09-02,159.73
2020-09-03,156.34
2020-09-04,156.53999
2020-09-08,149.50999
2020-09-09,150.10001
2020-09-10,150.07001
2020-09-11,152.10001
2020-09-14,156.03
2020-09-15,153.85001
2020-09-16,157.42999
2020-09-17,157.0
2020-09-18,157.71001
2020-09-21,150.39
2020-09-22,148.69
2020-09-23,145.35001
2020-09-24,144.61
2020-09-25,146.74001
2020-09-28,151.48
2020-09-29,150.38
2020-09-30,154.11
2020-10-01,155.31
2020-10-02,158.85001
2020-10-05,162.66
2020-10-06,159.8
2020-10-07,164.89
2020-10-08,169.31
2020-10-09,170.34
2020-10-12,172.03999
2020-10-13,166.73
2020-10-14,167.07001
2020-10-15,170.98
2020-10-16,169.95
2020-10-19,169.03999
2020-10-20,167.99001
2020-10-21,166.75
2020-10-22,170.32001
2020-10-23,170.39
2020-10-26,165.61
2020-10-27,162.39
2020-10-28,158.25
2020-10-29,161.11
2020-10-30,160.83
2020-11-02,164.45
2020-11-03,167.45
2020-11-04,168.39999
2020-11-05,172.69
2020-11-06,169.78
2020-11-09,182.94
2020-11-10,183.17
2020-11-11,181.3
2020-11-12,177.3
2020-11-13,184.88
2020-11-16,185.97
2020-11-17,184.23
2020-11-18,183.33
2020-11-19,183.63
2020-11-20,179.8
2020-11-23,183.75999
2020-11-24,192.67
2020-11-25,190.19
2020-11-27,190.75
2020-11-30,185.24001
2020-12-01,190.25
2020-12-02,193.44
2020-12-03,194.71001
2020-12-04,196.28
2020-12-07,194.44
2020-12-08,192.50999
2020-12-09,193.24001
2020-12-10,192.85001
2020-12-11,191.74001
2020-12-14,190.99001
2020-12-15,190.77
2020-12-16,189.74001
2020-12-17,190.05
2020-12-18,186.94
2020-12-21,186.75999
2020-12-22,185.06
2020-12-23,188.53999
2020-12-24,189.7
2020-12-28,189.98
2020-12-29,189.07001
2020-12-30,191.35001
2020-12-31,194.33
2021-01-04,188.11
2021-01-05,187.00999
2021-01-06,197.74001
2021-01-07,200.13
2021-01-08,201.55
2021-01-11,201.58
2021-01-12,204.55
2021-01-13,203.07001
2021-01-14,206.95
2021-01-15,208.28
2021-01-19,212.99001
2021-01-20,213.16
2021-01-21,211.94
2021-01-22,211.78999
2021-01-25,211.61
2021-01-26,211.27
2021-01-27,201.46001
2021-01-28,206.66
2021-01-29,197.87
2021-02-01,200.84
2021-02-02,205.09
2021-02-03,201.86
2021-02-04,209.31
2021-02-05,211.06
2021-02-08,213.31
2021-02-09,214.66
2021-02-10,215.05
2021-02-11,214.7
2021-02-12,218.08
2021-02-16,220.19
2021-02-17,218.39
2021-02-18,214.2
2021-02-19,224.49001
2021-02-22,225.88
2021-02-23,226.5
2021-02-24,232.10001
2021-02-25,223.94
2021-02-26,221.24001
2021-03-01,229.08
2021-03-02,225.78999
2021-03-03,223.69
2021-03-04,217.24001
2021-03-05,222.3
2021-03-08,224.07001
2021-03-09,223.5
