datetime,close
2020-06-05,145.14
2020-06-08,146.28
2020-06-09,143.92
2020-06-10,146.02
2020-06-11,137.50999
2020-06-12,140.32001
2020-06-15,140.0
2020-06-16,141.78
2020-06-17,140.19
2020-06-18,138.58
2020-06-19,136.64999
2020-06-22,136.89999
2020-06-23,136.36
2020-06-24,135.00999
2020-06-25,134.86
2020-06-26,140.12
2020-06-29,137.41
2020-06-30,139.48
2020-07-01,137.31
2020-07-02,138.52
2020-07-06,139.7
2020-07-07,134.28999
2020-07-08,134.16
2020-07-09,144.82001
2020-07-10,142.52
2020-07-13,140.25999
2020-07-14,143.91
2020-07-15,146.92999
2020-07-16,147.44
2020-07-17,149.42999
2020-07-20,152.37
2020-07-21,154.36
2020-07-22,154.84
2020-07-23,154.71001
2020-07-24,152.34
2020-07-27,151.24001
2020-07-28,137.97
2020-07-29,137.74001
2020-07-30,135.0
2020-07-31,135.89999
2020-08-03,139.05
2020-08-04,140.67999
2020-08-05,140.78999
2020-08-06,141.34
2020-08-07,140.58
2020-08-10,139.62
2020-08-11,137.75
2020-08-12,138.28999
2020-08-13,136.89
2020-08-14,136.05
2020-08-17,134.81
2020-08-18,134.53
2020-08-19,134.67999
2020-08-20,134.34
2020-08-21,135.32001
2020-08-24,136.19
2020-08-25,133.75
2020-08-26,133.81
2020-08-27,128.75999
2020-08-28,130.27
2020-08-31,132.33
2020-09-01,131.10001
2020-09-02,132.61
2020-09-03,128.67999
2020-09-04,127.14
2020-09-08,122.14
2020-09-09,123.3
2020-09-10,120.04
2020-09-11,119.99
2020-09-14,121.64
2020-09-15,121.49
2020-09-16,123.53
2020-09-17,123.26
2020-09-18,120.84
2020-09-21,117.77
2020-09-22,120.35
2020-09-23,118.87
2020-09-24,118.91
2020-09-25,119.99
2020-09-28,123.37
2020-09-29,124.01
2020-09-30,122.77
2020-10-01,123.07
2020-10-02,122.5
2020-10-05,125.37
2020-10-06,125.42
2020-10-07,127.63
2020-10-08,128.06
2020-10-09,127.56
2020-10-12,128.75
2020-10-13,126.53
2020-10-14,129.11
2020-10-15,132.27
2020-10-16,132.7
2020-10-19,132.28
2020-10-20,129.27
2020-10-21,127.43
2020-10-22,127.33
2020-10-23,128.36
2020-10-26,125.57
