datetime,close
2020-06-05,225.67
2020-06-08,225.75
2020-06-09,224.89999
2020-06-10,227.12
2020-06-11,218.89999
2020-06-12,217.89999
2020-06-15,219.78
2020-06-16,226.87
2020-06-17,225.97
2020-06-18,230.32001
2020-06-19,238.7
2020-06-22,234.19
2020-06-23,235.75
2020-06-24,232.50999
2020-06-25,235.11
2020-06-26,232.84
2020-06-29,231.56
2020-06-30,235.86
2020-07-01,255.12
2020-07-02,258.23999
2020-07-06,256.25
2020-07-07,253.14999
2020-07-08,251.59
2020-07-09,251.66
2020-07-10,249.03999
2020-07-13,250.03999
2020-07-14,253.09
2020-07-15,253.31
2020-07-16,255.2
2020-07-17,258.45999
2020-07-20,260.95001
2020-07-21,257.91
2020-07-22,256.98001
2020-07-23,252.24001
2020-07-24,247.98
2020-07-27,253.64999
2020-07-28,255.27
2020-07-29,248.85001
2020-07-30,246.14
2020-07-31,244.67
2020-08-03,247.36
2020-08-04,243.59
2020-08-05,241.47
2020-08-06,241.55
2020-08-07,240.69
2020-08-10,238.17
2020-08-11,234.64999
2020-08-12,241.72
2020-08-13,240.46001
2020-08-14,239.71001
2020-08-17,243.00999
2020-08-18,241.5
2020-08-19,240.49001
2020-08-20,238.73
2020-08-21,237.64
2020-08-24,235.57001
2020-08-25,248.22
2020-08-26,250.17999
2020-08-27,252.81
2020-08-28,253.12
2020-08-31,253.32001
2020-09-01,250.86
2020-09-02,258.12
2020-09-03,247.91
2020-09-04,248.39999
2020-09-08,241.17999
2020-09-09,245.57001
2020-09-10,240.64
2020-09-11,243.21001
2020-09-14,246.75
2020-09-15,248.35001
2020-09-16,247.75999
2020-09-17,248.08
2020-09-18,247.72
2020-09-21,243.19
2020-09-22,247.5
2020-09-23,242.59
2020-09-24,240.32001
2020-09-25,243.82001
2020-09-28,247.03
2020-09-29,248.3
2020-09-30,254.16
2020-10-01,255.39
2020-10-02,245.41
2020-10-05,256.01001
2020-10-06,252.69
2020-10-07,257.67001
2020-10-08,240.09
2020-10-09,236.7
2020-10-12,239.50999
2020-10-13,239.34
2020-10-14,237.64999
2020-10-15,235.00999
2020-10-16,235.72
2020-10-19,230.71001
