datetime,close
2020-06-05,166.13
2020-06-08,169.67
2020-06-09,169.33
2020-06-10,171.24001
2020-06-11,162.69
2020-06-12,162.67
2020-06-15,165.39999
2020-06-16,166.42
2020-06-17,167.05
2020-06-18,166.85001
2020-06-19,164.19
2020-06-22,167.27
2020-06-23,166.81
2020-06-24,163.69
2020-06-25,166.21001
2020-06-26,162.89
2020-06-29,164.34
2020-06-30,170.2
2020-07-01,172.42
2020-07-02,173.11
2020-07-06,173.56
2020-07-07,172.92999
2020-07-08,172.83
2020-07-09,173.2
2020-07-10,174.17
2020-07-13,172.85001
2020-07-14,174.59
2020-07-15,175.39999
2020-07-16,175.42
2020-07-17,178.39999
2020-07-20,181.60001
2020-07-21,180.67999
2020-07-22,181.35001
2020-07-23,180.63
2020-07-24,179.78
2020-07-27,183.21001
2020-07-28,182.42999
2020-07-29,187.64999
2020-07-30,187.17
2020-07-31,188.71001
2020-08-03,186.96001
2020-08-04,187.72
2020-08-05,186.66
2020-08-06,189.56
2020-08-07,191.16
2020-08-10,189.64999
2020-08-11,187.89
2020-08-12,190.42999
2020-08-13,190.71001
2020-08-14,189.14999
2020-08-17,189.07001
2020-08-18,189.13
2020-08-19,187.24001
2020-08-20,185.86
2020-08-21,185.64999
2020-08-24,185.11
2020-08-25,185.97
2020-08-26,186.41
2020-08-27,186.61
2020-08-28,187.35001
2020-08-31,186.67
2020-09-01,187.69
2020-09-02,192.78999
2020-09-03,187.28
2020-09-04,182.77
2020-09-08,178.09
2020-09-09,182.96001
2020-09-10,181.5
2020-09-11,181.64
2020-09-14,185.08
2020-09-15,187.84
2020-09-16,186.78999
2020-09-17,184.78999
2020-09-18,181.58
2020-09-21,178.67999
2020-09-22,180.39
2020-09-23,177.08
2020-09-24,177.23
2020-09-25,181.34
2020-09-28,184.52
2020-09-29,184.38
2020-09-30,185.31
2020-10-01,185.64
2020-10-02,182.10001
2020-10-05,181.78999
2020-10-06,179.78999
2020-10-07,183.03
2020-10-08,184.89999
2020-10-09,187.17999
2020-10-12,192.75
2020-10-13,193.64999
2020-10-14,191.75999
2020-10-15,192.02
2020-10-16,192.47
2020-10-19,188.5
2020-10-20,190.36
2020-10-21,189.17999
2020-10-22,188.88
2020-10-23,189.25
2020-10-26,185.49001
2020-10-27,185.14999
2020-10-28,179.49001
2020-10-29,179.22
2020-10-30,177.97
2020-11-02,182.14999
2020-11-03,187.95
2020-11-04,196.39
2020-11-05,194.41
2020-11-06,197.35001
2020-11-09,196.31
2020-11-10,195.10001
2020-11-11,199.83
2020-11-12,199.17999
2020-11-13,203.7
2020-11-16,205.25
2020-11-17,205.28
2020-11-18,203.89999
2020-11-19,205.72
2020-11-20,204.37
2020-11-23,198.12
2020-11-24,194.48
2020-11-25,195.62
2020-11-27,198.23
2020-11-30,198.31
2020-12-01,200.14
2020-12-02,195.99001
2020-12-03,193.85001
2020-12-04,195.67999
2020-12-07,194.45
2020-12-08,194.92999
2020-12-09,193.45
2020-12-10,192.2
2020-12-11,193.99001
2020-12-14,194.77
2020-12-15,196.14
2020-12-16,195.88
2020-12-17,201.24001
2020-12-18,204.47
2020-12-21,202.77
2020-12-22,201.92999
2020-12-23,199.97
2020-12-24,201.23
2020-12-28,207.98
2020-12-29,205.67
2020-12-30,205.78
2020-12-31,207.59
2021-01-04,202.88
2021-01-05,201.97
2021-01-06,200.06
2021-01-07,200.97
2021-01-08,200.89999
2021-01-11,197.87
2021-01-12,196.64
2021-01-13,196.88
2021-01-14,193.88
2021-01-15,190.02
2021-01-19,191.37
2021-01-20,194.71001
2021-01-21,194.87
2021-01-22,192.75999
2021-01-25,188.67999
2021-01-26,188.5
2021-01-27,184.27
2021-01-28,186.42999
2021-01-29,183.5
2021-02-01,185.94
2021-02-02,188.7
2021-02-03,186.87
2021-02-04,188.39
2021-02-05,187.42999
2021-02-08,188.86
2021-02-09,190.50999
2021-02-10,190.82001
2021-02-11,189.3
2021-02-12,189.5
2021-02-16,188.36
2021-02-17,188.56
2021-02-18,192.02
2021-02-19,190.49001
2021-02-22,186.24001
2021-02-23,185.36
2021-02-24,167.53
2021-02-25,164.28999
2021-02-26,163.85001
2021-03-01,167.03999
2021-03-02,166.38
2021-03-03,164.81
2021-03-04,161.64999
2021-03-05,168.12
2021-03-08,171.64999
2021-03-09,174.42
2021-03-10,174.86
2021-03-11,173.21001
2021-03-12,171.75999
2021-03-15,174.59
2021-03-16,172.97
2021-03-17,171.94
2021-03-18,170.55
2021-03-19,171.87
2021-03-22,174.82001
2021-03-23,177.59
2021-03-24,176.92999
2021-03-25,174.78
2021-03-26,178.63
2021-03-29,180.32001
2021-03-30,175.95
2021-03-31,176.69
2021-04-01,179.81
2021-04-05,181.55
2021-04-06,180.89
2021-04-07,179.99001
2021-04-08,181.21001
2021-04-09,182.7
2021-04-12,182.5
2021-04-13,183.57001
2021-04-14,181.95
2021-04-15,184.5
2021-04-16,185.46001
2021-04-19,184.53
2021-04-20,184.44
2021-04-21,185.38
2021-04-22,187.25999
2021-04-23,188.88
2021-04-26,186.47
2021-04-27,187.2
2021-04-28,187.25999
2021-04-29,188.60001
2021-04-30,188.2
2021-05-03,188.55
2021-05-04,188.52
2021-05-05,172.63
2021-05-06,175.02
2021-05-07,178.77
2021-05-10,179.56
2021-05-11,175.08
2021-05-12,172.0
2021-05-13,173.58
2021-05-14,175.0
2021-05-17,172.94
2021-05-18,172.06
2021-05-19,173.07001
2021-05-20,173.35001
2021-05-21,173.50999
2021-05-24,174.17
2021-05-25,173.7
2021-05-26,172.98
2021-05-27,172.13
2021-05-28,172.83
2021-06-01,171.17999
2021-06-02,172.67999
2021-06-03,171.83
2021-06-04,172.64999
2021-06-07,167.8
2021-06-08,169.5
2021-06-09,169.92
2021-06-10,170.82001
2021-06-11,172.2
2021-06-14,173.27
2021-06-15,172.57001
2021-06-16,170.89999
2021-06-17,172.99001
2021-06-18,171.09
2021-06-21,174.91
2021-06-22,175.25999
2021-06-23,171.7
2021-06-24,173.31
2021-06-25,174.7
2021-06-28,173.98
2021-06-29,174.33
2021-06-30,174.72
2021-07-01,176.8
2021-07-02,177.5
2021-07-06,177.61
2021-07-07,182.09
2021-07-08,181.21001
2021-07-09,181.71001
2021-07-12,180.02
2021-07-13,181.17
2021-07-14,182.33
2021-07-15,184.75999
2021-07-16,186.99001
2021-07-19,184.31
2021-07-20,187.42999
2021-07-21,187.09
2021-07-22,187.2
2021-07-23,188.39
2021-07-26,186.82001
2021-07-27,186.7
2021-07-28,185.27
2021-07-29,187.81
2021-07-30,189.94
2021-08-02,190.0
2021-08-03,188.49001
2021-08-04,187.48
2021-08-05,189.91
2021-08-06,188.13
2021-08-09,187.46001
2021-08-10,187.5
2021-08-11,190.37
2021-08-12,190.13
2021-08-13,191.24001
2021-08-16,191.39999
2021-08-17,193.0
2021-08-18,190.75999
2021-08-19,194.67999
2021-08-20,196.39
2021-08-23,197.50999
2021-08-24,197.17
2021-08-25,197.82001
2021-08-26,197.78
2021-08-27,199.52
2021-08-30,200.78
2021-08-31,201.75999
2021-09-01,203.06
2021-09-02,204.60001
2021-09-03,205.08
2021-09-07,203.11
2021-09-08,206.34
2021-09-09,204.86
2021-09-10,205.55
2021-09-13,205.02
2021-09-14,205.56
2021-09-15,204.56
2021-09-16,202.45
2021-09-17,201.10001
2021-09-20,201.7
2021-09-21,202.95
2021-09-22,205.56
2021-09-23,208.97
2021-09-24,207.97
2021-09-27,203.73
2021-09-28,201.74001
2021-09-29,202.37
2021-09-30,200.27
2021-10-01,199.99001
2021-10-04,198.81
2021-10-05,201.63
2021-10-06,203.73
2021-10-07,206.74001
2021-10-08,207.47
2021-10-11,206.53
2021-10-12,207.75
2021-10-13,208.37
2021-10-14,211.55
2021-10-15,210.63
2021-10-18,211.03999
2021-10-19,212.05
2021-10-20,211.92999
