datetime,close
2020-06-05,120.11
2020-06-08,118.33
2020-06-09,115.64
2020-06-10,112.17
2020-06-11,105.14
2020-06-12,106.7
2020-06-15,107.44
2020-06-16,111.08
2020-06-17,110.33
2020-06-18,110.78
2020-06-19,110.86
2020-06-22,110.67
2020-06-23,108.45
2020-06-24,105.57
2020-06-25,108.18
2020-06-26,103.82
2020-06-29,105.21
2020-06-30,105.99
2020-07-01,105.03
2020-07-02,104.62
2020-07-06,105.79
2020-07-07,103.6
2020-07-08,103.8
2020-07-09,102.31
2020-07-10,105.48
2020-07-13,106.76
2020-07-14,108.72
2020-07-15,111.08
2020-07-16,112.44
2020-07-17,112.1
2020-07-20,111.57
2020-07-21,113.88
2020-07-22,113.2
2020-07-23,115.12
2020-07-24,114.82
2020-07-27,113.9
2020-07-28,112.21
2020-07-29,113.72
2020-07-30,112.44
2020-07-31,112.48
2020-08-03,112.94
2020-08-04,113.2
2020-08-05,114.55
2020-08-06,113.95
2020-08-07,116.12
2020-08-10,116.14
2020-08-11,119.01
2020-08-12,119.36
2020-08-13,117.59
2020-08-14,117.34
2020-08-17,115.52
2020-08-18,114.27
2020-08-19,114.63
2020-08-20,112.81
2020-08-21,112.97
2020-08-24,115.09
2020-08-25,115.67
2020-08-26,113.43
2020-08-27,114.84
2020-08-28,114.74
2020-08-31,112.91
2020-09-01,113.37
2020-09-02,114.39
2020-09-03,112.99
2020-09-04,114.53
2020-09-08,110.11
2020-09-09,109.49
2020-09-10,107.5
2020-09-11,106.98
2020-09-14,107.9
2020-09-15,108.07
2020-09-16,108.38
2020-09-17,107.88
2020-09-18,108.43
2020-09-21,105.86
2020-09-22,103.2
2020-09-23,100.94
2020-09-24,102.99
2020-09-25,104.91
2020-09-28,108.17
2020-09-29,107.67
2020-09-30,109.06
2020-10-01,110.37
2020-10-02,112.94
2020-10-05,117.37
2020-10-06,118.79
2020-10-07,122.73
2020-10-08,123.76
2020-10-09,123.72
2020-10-12,125.61
2020-10-13,123.75
2020-10-14,121.14
2020-10-15,125.62
2020-10-16,126.78
2020-10-19,125.92
2020-10-20,127.66
2020-10-21,128.03999
2020-10-22,130.62
2020-10-23,130.98
2020-10-26,128.67
2020-10-27,125.75
2020-10-28,123.8
2020-10-29,125.18
2020-10-30,126.14
2020-11-02,127.22
2020-11-03,129.10001
2020-11-04,123.27
2020-11-05,127.72
2020-11-06,129.77
2020-11-09,137.24001
2020-11-10,134.84
2020-11-11,134.89999
2020-11-12,131.3
2020-11-13,133.97
2020-11-16,135.28
2020-11-17,134.47
2020-11-18,133.11
2020-11-19,132.24001
2020-11-20,129.89999
