datetime,close
2020-06-05,124.44
2020-06-08,126.53
2020-06-09,124.66
2020-06-10,121.84
2020-06-11,115.46
2020-06-12,119.08
2020-06-15,118.01
2020-06-16,121.09
2020-06-17,118.64
2020-06-18,117.09
2020-06-19,114.68
2020-06-22,114.19
2020-06-23,113.54
2020-06-24,110.52
2020-06-25,111.35
2020-06-26,110.27
2020-06-29,111.52
2020-06-30,114.67
2020-07-01,117.67
2020-07-02,117.53
2020-07-06,116.03
2020-07-07,114.57
2020-07-08,113.82
2020-07-09,112.56
2020-07-10,113.6
2020-07-13,112.34
2020-07-14,112.94
2020-07-15,112.43
2020-07-16,112.02
2020-07-17,112.92
2020-07-20,110.02
2020-07-21,109.36
2020-07-22,112.17
2020-07-23,111.65
2020-07-24,111.27
2020-07-27,110.32
2020-07-28,112.99
2020-07-29,113.92
2020-07-30,117.52
2020-07-31,119.19
2020-08-03,116.88
2020-08-04,116.92
2020-08-05,116.26
2020-08-06,116.5
2020-08-07,116.49
2020-08-10,117.05
2020-08-11,116.71
2020-08-12,117.09
2020-08-13,115.69
2020-08-14,114.86
2020-08-17,116.04
2020-08-18,116.07
2020-08-19,113.28
2020-08-20,114.83
2020-08-21,114.84
2020-08-24,115.69
2020-08-25,116.19
2020-08-26,113.65
2020-08-27,116.38
2020-08-28,117.16
2020-08-31,117.12
2020-09-01,116.55
2020-09-02,118.67
2020-09-03,117.83
2020-09-04,118.35
2020-09-08,115.68
2020-09-09,116.44
2020-09-10,116.44
2020-09-11,115.91
2020-09-14,119.65
2020-09-15,118.57
2020-09-16,118.19
2020-09-17,117.14
2020-09-18,114.93
2020-09-21,113.17
2020-09-22,115.18
2020-09-23,113.42
2020-09-24,112.39
2020-09-25,115.38
2020-09-28,117.14
2020-09-29,115.34
2020-09-30,115.95
2020-10-01,120.29
2020-10-02,123.71
2020-10-05,124.5
2020-10-06,123.54
2020-10-07,122.95
2020-10-08,124.88
2020-10-09,123.66
2020-10-12,124.66
2020-10-13,124.2
2020-10-14,122.76
2020-10-15,122.47
2020-10-16,119.44
2020-10-19,117.68
2020-10-20,118.21
2020-10-21,117.9
2020-10-22,118.65
2020-10-23,118.71
2020-10-26,117.13
2020-10-27,114.86
2020-10-28,112.43
2020-10-29,113.53
2020-10-30,116.63
2020-11-02,119.84
2020-11-03,123.32
2020-11-04,122.72
2020-11-05,124.03
2020-11-06,122.67
2020-11-09,125.61
2020-11-10,130.16
2020-11-11,131.22
2020-11-12,128.75
2020-11-13,132.35001
2020-11-16,132.3
2020-11-17,130.91
2020-11-18,126.07
2020-11-19,126.14
2020-11-20,126.18
2020-11-23,123.77
2020-11-24,125.88
2020-11-25,125.03
2020-11-27,124.0
2020-11-30,126.16
2020-12-01,124.59
2020-12-02,123.73
2020-12-03,123.65
2020-12-04,125.13
2020-12-07,125.32
2020-12-08,123.93
2020-12-09,122.9
2020-12-10,120.18
2020-12-11,121.66
2020-12-14,121.44
2020-12-15,123.54
2020-12-16,123.41
2020-12-17,125.59
2020-12-18,124.04
2020-12-21,124.6
2020-12-22,125.28
2020-12-23,122.66
2020-12-24,124.6
2020-12-28,124.97
2020-12-29,124.25
2020-12-30,125.0
2020-12-31,126.69
2021-01-04,122.71
2021-01-05,122.67
2021-01-06,124.7
2021-01-07,124.55
2021-01-08,125.27
2021-01-11,124.21
2021-01-12,124.69
2021-01-13,126.42
2021-01-14,129.0
2021-01-15,132.00999
2021-01-19,130.61
2021-01-20,133.16
2021-01-21,133.45
2021-01-22,134.17999
2021-01-25,133.86
2021-01-26,134.89
2021-01-27,131.73
2021-01-28,132.78999
2021-01-29,132.75
2021-02-01,134.98
2021-02-02,135.58
2021-02-03,134.71001
2021-02-04,134.84
2021-02-05,134.72
2021-02-08,135.49001
2021-02-09,135.55
2021-02-10,136.3
2021-02-11,137.97
2021-02-12,138.14
2021-02-16,138.44
2021-02-17,137.72
2021-02-18,137.25
2021-02-19,137.57001
2021-02-22,138.69
2021-02-23,142.3
2021-02-24,140.50999
2021-02-25,137.91
2021-02-26,134.73
2021-03-01,135.53999
2021-03-02,135.3
2021-03-03,134.60001
2021-03-04,132.7
2021-03-05,133.91
2021-03-08,134.23
2021-03-09,134.73
2021-03-10,134.83
2021-03-11,136.55
2021-03-12,141.78
2021-03-15,144.98
2021-03-16,144.38
2021-03-17,145.47
2021-03-18,146.41
2021-03-19,141.52
2021-03-22,142.75999
2021-03-23,144.75
2021-03-24,144.33
2021-03-25,145.85001
