datetime,close
2020-06-05,197.57001
2020-06-08,198.75999
2020-06-09,202.07001
2020-06-10,207.3
2020-06-11,204.92999
2020-06-12,205.12
2020-06-15,208.03
2020-06-16,208.73
2020-06-17,212.0
2020-06-18,214.59
2020-06-19,217.64
2020-06-22,216.89999
2020-06-23,213.38
2020-06-24,212.03
2020-06-25,214.92
2020-06-26,215.3
2020-06-29,217.58
2020-06-30,219.37
2020-07-01,219.57001
2020-07-02,222.16
2020-07-06,221.42
2020-07-07,223.81
2020-07-08,225.57001
2020-07-09,229.5
2020-07-10,229.75999
2020-07-13,225.74001
2020-07-14,230.52
2020-07-15,225.5
2020-07-16,227.91
2020-07-17,228.38
2020-07-20,227.74001
2020-07-21,226.73
2020-07-22,227.55
2020-07-23,227.84
2020-07-24,227.03999
2020-07-27,229.22
2020-07-28,228.55
2020-07-29,231.0
2020-07-30,231.25999
2020-07-31,236.50999
2020-08-03,231.96001
2020-08-04,237.74001
2020-08-05,237.16
2020-08-06,236.14999
2020-08-07,237.49001
2020-08-10,233.36
2020-08-11,222.3
2020-08-12,226.95
2020-08-13,224.7
2020-08-14,224.25
2020-08-17,226.78
2020-08-18,228.17
2020-08-19,227.94
2020-08-20,228.3
2020-08-21,226.33
2020-08-24,223.13
2020-08-25,219.17
2020-08-26,220.28999
2020-08-27,220.69
2020-08-28,217.13
2020-08-31,223.5
2020-09-01,220.09
2020-09-02,223.74001
2020-09-03,216.72
2020-09-04,212.52
2020-09-08,213.0
2020-09-09,220.0
2020-09-10,214.97
2020-09-11,214.0
2020-09-14,217.46001
2020-09-15,209.59
2020-09-16,207.35001
2020-09-17,206.85001
2020-09-18,208.14999
2020-09-21,208.53
2020-09-22,212.38
2020-09-23,212.23
2020-09-24,213.69
2020-09-25,211.50999
2020-09-28,211.97
2020-09-29,210.41
2020-09-30,210.17
2020-10-01,211.64999
2020-10-02,209.22
2020-10-05,209.11
2020-10-06,211.14999
2020-10-07,215.13
2020-10-08,212.86
2020-10-09,214.78999
2020-10-12,215.42
2020-10-13,221.17
2020-10-14,218.92999
2020-10-15,218.37
2020-10-16,214.99001
2020-10-19,212.5
2020-10-20,210.61
2020-10-21,211.35001
2020-10-22,209.75999
2020-10-23,211.14
2020-10-26,212.73
2020-10-27,214.17999
2020-10-28,209.88
2020-10-29,208.73
2020-10-30,207.25
2020-11-02,216.03
2020-11-03,212.25
2020-11-04,212.94
2020-11-05,212.98
2020-11-06,218.08
2020-11-09,194.91
2020-11-10,198.12
2020-11-11,202.59
2020-11-12,207.53
2020-11-13,207.38
2020-11-16,207.67
2020-11-17,209.10001
2020-11-18,204.98
2020-11-19,202.47
2020-11-20,203.05
2020-11-23,202.31
2020-11-24,199.53999
2020-11-25,200.75
2020-11-27,203.09
2020-11-30,202.96001
2020-12-01,203.21001
2020-12-02,201.71001
2020-12-03,201.23
2020-12-04,199.98
2020-12-07,200.61
2020-12-08,202.88
2020-12-09,200.50999
2020-12-10,200.60001
2020-12-11,201.73
2020-12-14,202.38
2020-12-15,203.03999
2020-12-16,203.44
2020-12-17,202.34
2020-12-18,203.17
2020-12-21,202.45
2020-12-22,201.39
2020-12-23,202.33
2020-12-24,203.8
2020-12-28,202.25
2020-12-29,201.75999
2020-12-30,201.03999
2020-12-31,201.92
2021-01-04,200.44
2021-01-05,200.00999
2021-01-06,197.41
2021-01-07,196.42999
2021-01-08,197.84
2021-01-11,193.73
2021-01-12,194.24001
2021-01-13,193.74001
2021-01-14,195.55
2021-01-15,197.52
2021-01-19,196.50999
2021-01-20,196.92999
2021-01-21,197.21001
2021-01-22,202.35001
2021-01-25,211.96001
2021-01-26,212.99001
2021-01-27,222.17999
2021-01-28,209.57001
2021-01-29,209.46001
2021-02-01,210.02
2021-02-02,204.23
2021-02-03,204.59
2021-02-04,191.64999
2021-02-05,191.25
2021-02-08,190.0
2021-02-09,187.35001
2021-02-10,186.63
2021-02-11,184.14
2021-02-12,185.97
2021-02-16,183.35001
2021-02-17,187.75999
2021-02-18,189.64999
2021-02-19,187.05
2021-02-22,187.77
2021-02-23,187.36
2021-02-24,183.28999
2021-02-25,181.24001
2021-02-26,181.05
2021-03-01,179.77
2021-03-02,179.02
2021-03-03,180.0
2021-03-04,178.17
2021-03-05,184.34
2021-03-08,187.75999
2021-03-09,185.64
2021-03-10,189.28
2021-03-11,186.8
2021-03-12,188.99001
2021-03-15,188.46001
2021-03-16,189.03
2021-03-17,189.59
2021-03-18,184.47
2021-03-19,186.13
2021-03-22,189.44
2021-03-23,192.75999
2021-03-24,189.22
2021-03-25,190.77
2021-03-26,190.25
2021-03-29,195.2
2021-03-30,193.84
2021-03-31,192.88
2021-04-01,192.83
2021-04-05,194.39999
2021-04-06,194.03999
2021-04-07,194.0
2021-04-08,192.87
2021-04-09,190.13
2021-04-12,190.77
2021-04-13,188.72
2021-04-14,188.58
2021-04-15,191.77
2021-04-16,190.73
2021-04-19,189.96001
2021-04-20,194.47
2021-04-21,195.89
2021-04-22,195.07001
2021-04-23,188.53999
2021-04-26,187.82001
2021-04-27,186.31
2021-04-28,185.07001
2021-04-29,185.94
2021-04-30,182.5
2021-05-03,180.63
2021-05-04,182.60001
2021-05-05,184.11
2021-05-06,184.61
2021-05-07,183.00999
2021-05-10,187.99001
2021-05-11,185.94
2021-05-12,181.98
2021-05-13,182.63
