datetime,close
2020-06-05,33.24
2020-06-08,35.03
2020-06-09,33.09
2020-06-10,32.78
2020-06-11,30.75
2020-06-12,31.22
2020-06-15,31.02
2020-06-16,31.37
2020-06-17,29.55
2020-06-18,29.38
2020-06-19,28.81
2020-06-22,29.17
2020-06-23,28.98
2020-06-24,27.5
2020-06-25,27.57
2020-06-26,27.23
2020-06-29,28.11
2020-06-30,28.12
2020-07-01,28.04
2020-07-02,28.46
2020-07-06,29.31
2020-07-07,28.1
2020-07-08,28.12
2020-07-09,27.86
2020-07-10,28.31
2020-07-13,28.63
2020-07-14,29.73
2020-07-15,30.96
2020-07-16,30.68
2020-07-17,30.65
2020-07-20,31.3
2020-07-21,31.65
2020-07-22,31.9
2020-07-23,31.63
2020-07-24,31.6
2020-07-27,31.82
2020-07-28,31.35
2020-07-29,32.16
2020-07-30,31.81
2020-07-31,31.59
2020-08-03,32.63
2020-08-04,32.65
2020-08-05,32.9
2020-08-06,33.04
2020-08-07,33.9
2020-08-10,35.03
2020-08-11,35.86
2020-08-12,35.61
2020-08-13,35.12
2020-08-14,35.4
2020-08-17,34.81
2020-08-18,34.62
2020-08-19,34.43
2020-08-20,34.63
2020-08-21,34.71
2020-08-24,35.44
2020-08-25,35.24
2020-08-26,35.16
2020-08-27,35.29
2020-08-28,35.76
2020-08-31,35.06
2020-09-01,36.21
2020-09-02,36.1
2020-09-03,35.39
2020-09-04,35.31
2020-09-08,34.47
2020-09-09,35.42
2020-09-10,35.03
2020-09-11,35.98
2020-09-14,36.32
2020-09-15,36.33
2020-09-16,36.93
2020-09-17,37.19
2020-09-18,35.9
2020-09-21,34.66
2020-09-22,35.1
2020-09-23,35.03
2020-09-24,35.37
2020-09-25,35.37
2020-09-28,36.05
2020-09-29,35.87
2020-09-30,35.6
2020-10-01,35.57
2020-10-02,36.08
2020-10-05,36.91
2020-10-06,36.45
2020-10-07,36.66
2020-10-08,37.23
2020-10-09,37.13
2020-10-12,37.21
2020-10-13,37.53
2020-10-14,37.37
2020-10-15,37.07
2020-10-16,37.22
2020-10-19,36.6
2020-10-20,37.24
2020-10-21,37.26
2020-10-22,37.93
2020-10-23,38.27
2020-10-26,36.56
2020-10-27,36.1
2020-10-28,35.24
2020-10-29,35.08
2020-10-30,34.94
2020-11-02,35.98
2020-11-03,38.75
2020-11-04,38.07
2020-11-05,39.8
2020-11-06,40.25
2020-11-09,42.78
2020-11-10,42.75
2020-11-11,42.61
2020-11-12,42.5
2020-11-13,42.76
2020-11-16,44.99
2020-11-17,44.64
2020-11-18,43.91
2020-11-19,44.2
2020-11-20,44.26
2020-11-23,44.48
2020-11-24,45.47
2020-11-25,44.81
2020-11-27,44.8
2020-11-30,44.27
2020-12-01,44.8
2020-12-02,44.33
2020-12-03,44.46
2020-12-04,45.19
2020-12-07,44.33
2020-12-08,44.54
2020-12-09,44.99
2020-12-10,44.79
2020-12-11,44.32
2020-12-14,43.86
2020-12-15,44.76
2020-12-16,44.32
2020-12-17,45.44
2020-12-18,45.22
2020-12-21,45.66
2020-12-22,45.56
2020-12-23,45.76
2020-12-24,46.03
2020-12-28,45.1
2020-12-29,44.48
2020-12-30,45.24
2020-12-31,45.56
2021-01-04,44.31
2021-01-05,45.2
2021-01-06,46.68
2021-01-07,47.02
2021-01-08,46.4
2021-01-11,46.49
2021-01-12,47.06
2021-01-13,46.08
2021-01-14,46.34
2021-01-15,45.91
2021-01-19,46.29
2021-01-20,45.99
2021-01-21,45.76
2021-01-22,45.23
2021-01-25,44.51
2021-01-26,43.59
2021-01-27,40.81
2021-01-28,42.64
2021-01-29,41.84
2021-02-01,42.6
2021-02-02,43.38
2021-02-03,43.56
2021-02-04,42.99
2021-02-05,43.78
2021-02-08,44.05
2021-02-09,44.07
2021-02-10,44.46
2021-02-11,44.03
2021-02-12,43.92
2021-02-16,43.57
2021-02-17,42.99
2021-02-18,42.77
2021-02-19,43.89
2021-02-22,43.77
2021-02-23,45.58
2021-02-24,48.1
2021-02-25,46.35
2021-02-26,46.34
2021-03-01,47.46
2021-03-02,46.8
2021-03-03,46.81
2021-03-04,47.06
2021-03-05,49.49
2021-03-08,50.55
2021-03-09,48.09
2021-03-10,48.97
2021-03-11,49.02
2021-03-12,49.6
2021-03-15,50.76
2021-03-16,48.94
2021-03-17,49.78
2021-03-18,49.74
2021-03-19,49.45
2021-03-22,48.81
2021-03-23,47.14
2021-03-24,48.34
2021-03-25,48.73
2021-03-26,49.71
2021-03-29,49.59
2021-03-30,50.04
2021-03-31,49.21
2021-04-01,49.61
2021-04-05,50.09
2021-04-06,50.23
2021-04-07,50.14
2021-04-08,50.32
2021-04-09,50.58
2021-04-12,50.15
2021-04-13,49.23
2021-04-14,49.4
2021-04-15,49.34
2021-04-16,50.24
2021-04-19,50.91
2021-04-20,50.34
2021-04-21,50.95
2021-04-22,51.24
2021-04-23,51.62
2021-04-26,51.23
2021-04-27,51.21
2021-04-28,51.94
2021-04-29,51.24
2021-04-30,49.41
2021-05-03,48.3
2021-05-04,49.21
2021-05-05,49.41
2021-05-06,49.53
2021-05-07,50.53
2021-05-10,50.12
2021-05-11,48.16
2021-05-12,47.13
2021-05-13,47.57
2021-05-14,48.54
2021-05-17,48.76
2021-05-18,48.42
2021-05-19,47.74
2021-05-20,48.27
2021-05-21,48.87
2021-05-24,49.59
2021-05-25,48.68
2021-05-26,49.17
2021-05-27,49.67
2021-05-28,49.64
2021-06-01,50.03
2021-06-02,49.73
2021-06-03,49.14
2021-06-04,49.21
2021-06-07,48.21
2021-06-08,48.5
2021-06-09,47.67
2021-06-10,47.36
2021-06-11,47.95
2021-06-14,47.53
2021-06-15,47.32
2021-06-16,47.74
2021-06-17,45.99
2021-06-18,45.5
2021-06-21,46.92
2021-06-22,46.6
2021-06-23,46.81
2021-06-24,47.64
2021-06-25,48.98
2021-06-28,48.84
2021-06-29,48.54
2021-06-30,48.81
2021-07-01,48.61
2021-07-02,48.59
2021-07-06,48.26
2021-07-07,49.35
2021-07-08,48.26
2021-07-09,49.38
2021-07-12,49.38
2021-07-13,48.58
2021-07-14,48.07
2021-07-15,48.13
2021-07-16,48.16
2021-07-19,46.25
2021-07-20,48.15
2021-07-21,48.63
2021-07-22,48.5
2021-07-23,48.61
2021-07-26,48.85
2021-07-27,48.21
2021-07-28,47.47
2021-07-29,48.18
