datetime,close
2020-06-05,76.76
2020-06-08,74.9
2020-06-09,74.86
2020-06-10,76.28
2020-06-11,70.81
2020-06-12,71.75
2020-06-15,74.57
2020-06-16,77.03
2020-06-17,78.42
2020-06-18,79.61
2020-06-19,82.75
2020-06-22,83.85
2020-06-23,83.74
2020-06-24,81.36
2020-06-25,84.83
2020-06-26,81.85
2020-06-29,82.83
2020-06-30,84.51
2020-07-01,82.91
2020-07-02,84.58
2020-07-06,88.13
2020-07-07,86.34
2020-07-08,87.75
2020-07-09,88.46
2020-07-10,87.38
2020-07-13,86.85
2020-07-14,86.61
2020-07-15,86.53
2020-07-16,86.1
2020-07-17,86.42
2020-07-20,89.74
2020-07-21,89.72
2020-07-22,89.49
2020-07-23,86.1
2020-07-24,83.53
2020-07-27,88.32
2020-07-28,87.0
2020-07-29,88.77
2020-07-30,88.61
2020-07-31,88.96
2020-08-03,90.26
2020-08-04,89.53
2020-08-05,90.65
2020-08-06,90.86
2020-08-07,87.57
2020-08-10,87.1
2020-08-11,86.27
2020-08-12,89.65
2020-08-13,89.98
2020-08-14,90.06
2020-08-17,91.98
2020-08-18,91.23
2020-08-19,90.24
2020-08-20,88.73
2020-08-21,88.0
2020-08-24,89.09
2020-08-25,90.31
2020-08-26,89.87
2020-08-27,84.78
2020-08-28,85.73
2020-08-31,84.97
2020-09-01,85.35
2020-09-02,88.37
2020-09-03,81.93
2020-09-04,78.6
2020-09-08,75.53
2020-09-09,76.87
2020-09-10,75.44
2020-09-11,74.92
2020-09-14,76.82
2020-09-15,77.2
2020-09-16,76.33
2020-09-17,77.64
2020-09-18,76.37
2020-09-21,76.92
2020-09-22,76.56
2020-09-23,75.41
2020-09-24,76.3
2020-09-25,77.72
2020-09-28,79.2
2020-09-29,79.86
2020-09-30,79.46
2020-10-01,81.3
2020-10-02,78.62
2020-10-05,81.23
2020-10-06,81.11
2020-10-07,82.29
2020-10-08,82.48
2020-10-09,86.1
2020-10-12,86.63
2020-10-13,87.63
2020-10-14,86.93
2020-10-15,87.29
2020-10-16,86.59
2020-10-19,86.67
2020-10-20,87.94
2020-10-21,92.07
2020-10-22,90.94
2020-10-23,92.0
2020-10-26,89.59
2020-10-27,87.46
2020-10-28,85.54
2020-10-29,88.54
2020-10-30,87.85
2020-11-02,89.7
2020-11-03,89.83
2020-11-04,95.85
2020-11-05,99.32
2020-11-06,100.26
2020-11-09,101.53
2020-11-10,98.15
2020-11-11,101.18
2020-11-12,100.48
2020-11-13,102.29
2020-11-16,107.18
2020-11-17,105.91
2020-11-18,104.82
2020-11-19,106.47
2020-11-20,106.33
2020-11-23,108.32
2020-11-24,108.99
2020-11-25,108.34
2020-11-27,109.4
2020-11-30,110.34
2020-12-01,115.12
2020-12-02,113.96
2020-12-03,113.74
2020-12-04,116.03
2020-12-07,117.16
2020-12-08,118.67
2020-12-09,114.02
2020-12-10,115.68
2020-12-11,115.37
2020-12-14,117.18
2020-12-15,120.44
2020-12-16,119.77
2020-12-17,119.35
2020-12-18,120.59
2020-12-21,119.73
2020-12-22,118.57
2020-12-23,117.26
2020-12-24,118.88
2020-12-28,117.73
2020-12-29,117.2
2020-12-30,120.29
2020-12-31,119.89
2021-01-04,119.19
2021-01-05,121.49
2021-01-06,122.41
2021-01-07,129.91
2021-01-08,132.14999
2021-01-11,135.7
2021-01-12,137.09
2021-01-13,136.02
2021-01-14,138.39
2021-01-15,137.3
2021-01-19,140.63
2021-01-20,138.61
2021-01-21,140.24001
2021-01-22,137.95
2021-01-25,140.11
2021-01-26,138.10001
2021-01-27,130.11
2021-01-28,119.94
2021-01-29,113.48
2021-02-01,117.55
2021-02-02,121.61
2021-02-03,120.57
2021-02-04,125.52
2021-02-05,126.12
2021-02-08,129.09
2021-02-09,128.27
2021-02-10,128.71001
2021-02-11,135.03999
2021-02-12,142.41
2021-02-16,143.64
2021-02-17,139.3
2021-02-18,136.5
2021-02-19,142.59
2021-02-22,132.39
2021-02-23,129.78
2021-02-24,134.19
2021-02-25,125.64
2021-02-26,128.61
2021-03-01,134.0
2021-03-02,126.8
2021-03-03,121.49
2021-03-04,113.97
2021-03-05,113.9
2021-03-08,104.2
2021-03-09,113.34
2021-03-10,108.91
2021-03-11,113.86
2021-03-12,112.83
2021-03-15,117.75
2021-03-16,117.35
2021-03-17,117.47
2021-03-18,112.37
2021-03-19,114.91
2021-03-22,117.01
2021-03-23,113.12
2021-03-24,112.0
2021-03-25,111.74
2021-03-26,119.02
2021-03-29,113.89
2021-03-30,115.96
2021-03-31,121.68
2021-04-01,128.81
2021-04-05,132.67999
2021-04-06,132.38
2021-04-07,131.78
2021-04-08,133.92
2021-04-09,133.06
2021-04-12,130.42999
2021-04-13,129.0
2021-04-14,128.09
2021-04-15,131.19
2021-04-16,129.48
2021-04-19,126.32
2021-04-20,124.27
2021-04-21,129.94
2021-04-22,126.32
2021-04-23,131.53
2021-04-26,133.42999
2021-04-27,131.10001
2021-04-28,132.39999
2021-04-29,130.81
2021-04-30,125.08
2021-05-03,124.99
2021-05-04,122.99
2021-05-05,124.52
2021-05-06,125.94
2021-05-07,128.17
2021-05-10,121.84
2021-05-11,121.51
2021-05-12,114.6
2021-05-13,117.24
2021-05-14,122.35
2021-05-17,119.86
2021-05-18,118.77
2021-05-19,122.41
2021-05-20,126.62
2021-05-21,124.88
2021-05-24,127.69
2021-05-25,128.53
2021-05-26,129.06
2021-05-27,130.59
2021-05-28,132.35001
2021-06-01,130.78
2021-06-02,131.00999
2021-06-03,128.32001
2021-06-04,131.67999
2021-06-07,130.8
2021-06-08,126.78
2021-06-09,124.71
2021-06-10,127.87
2021-06-11,127.98
2021-06-14,131.48
2021-06-15,130.31
2021-06-16,128.28
2021-06-17,129.59
2021-06-18,124.86
2021-06-21,126.22
2021-06-22,125.96
2021-06-23,127.2
2021-06-24,130.61
2021-06-25,129.55
2021-06-28,132.75
2021-06-29,134.31
2021-06-30,133.96001
2021-07-01,129.38
2021-07-02,128.53
2021-07-06,126.47
2021-07-07,123.44
2021-07-08,122.82
2021-07-09,125.7
2021-07-12,127.08
2021-07-13,126.79
2021-07-14,126.27
2021-07-15,123.13
2021-07-16,119.89
2021-07-19,120.06
2021-07-20,123.78
2021-07-21,128.46001
2021-07-22,126.72
2021-07-23,128.8
2021-07-26,127.43
2021-07-27,123.46
2021-07-28,122.08
2021-07-29,125.65
2021-07-30,127.0
2021-08-02,127.02
2021-08-03,126.74
2021-08-04,127.9
2021-08-05,126.58
2021-08-06,126.87
2021-08-09,125.94
