datetime,close
2020-06-05,96.53
2020-06-08,99.3
2020-06-09,98.13
2020-06-10,96.94
2020-06-11,91.42
2020-06-12,91.67
2020-06-15,93.57
2020-06-16,95.07
2020-06-17,95.97
2020-06-18,95.18
2020-06-19,98.34
2020-06-22,97.53
2020-06-23,97.73
2020-06-24,95.29
2020-06-25,96.23
2020-06-26,94.86
2020-06-29,96.15
2020-06-30,97.5
2020-07-01,97.13
2020-07-02,97.53
2020-07-06,99.08
2020-07-07,98.72
2020-07-08,98.18
2020-07-09,96.92
2020-07-10,97.09
2020-07-13,96.49
2020-07-14,97.84
2020-07-15,99.45
2020-07-16,101.04
2020-07-17,100.42
2020-07-20,100.2
2020-07-21,99.81
2020-07-22,101.35
2020-07-23,100.2
2020-07-24,96.74
2020-07-27,100.29
2020-07-28,99.36
2020-07-29,98.78
2020-07-30,100.01
2020-07-31,98.59
2020-08-03,99.97
2020-08-04,99.94
2020-08-05,102.36
2020-08-06,102.33
2020-08-07,101.89
2020-08-10,102.11
2020-08-11,101.5
2020-08-12,103.28
2020-08-13,104.62
2020-08-14,104.28
2020-08-17,104.48
2020-08-18,104.22
2020-08-19,103.99
2020-08-20,102.94
2020-08-21,102.43
2020-08-24,103.64
2020-08-25,103.64
2020-08-26,104.67
2020-08-27,102.57
2020-08-28,103.76
2020-08-31,103.61
2020-09-01,104.0
2020-09-02,105.81
2020-09-03,101.31
2020-09-04,101.73
2020-09-08,99.36
2020-09-09,101.14
2020-09-10,99.4
2020-09-11,100.05
2020-09-14,99.7
2020-09-15,99.98
2020-09-16,98.39
2020-09-17,98.2
2020-09-18,96.33
2020-09-21,94.26
2020-09-22,95.14
2020-09-23,93.46
2020-09-24,92.68
2020-09-25,93.55
2020-09-28,95.38
2020-09-29,95.01
2020-09-30,94.86
2020-10-01,94.68
2020-10-02,94.93
2020-10-05,96.54
2020-10-06,95.15
2020-10-07,96.92
2020-10-08,98.13
2020-10-09,98.82
2020-10-12,99.07
2020-10-13,98.81
2020-10-14,98.49
2020-10-15,99.03
2020-10-16,99.12
2020-10-19,97.72
2020-10-20,98.79
2020-10-21,98.39
2020-10-22,99.04
2020-10-23,100.84
2020-10-26,99.42
2020-10-27,98.61
2020-10-28,97.57
2020-10-29,100.73
2020-10-30,104.02
2020-11-02,109.89
2020-11-03,110.62
2020-11-04,111.26
2020-11-05,113.27
2020-11-06,115.19
2020-11-09,115.27
2020-11-10,114.18
2020-11-11,114.82
2020-11-12,113.75
2020-11-13,115.63
2020-11-16,117.51
2020-11-17,117.33
2020-11-18,114.3
2020-11-19,114.29
2020-11-20,114.49
2020-11-23,114.66
2020-11-24,116.46
2020-11-25,116.37
2020-11-27,117.05
2020-11-30,116.76
2020-12-01,119.8
2020-12-02,118.48
2020-12-03,119.24
2020-12-04,121.34
2020-12-07,121.3
2020-12-08,122.85
2020-12-09,119.45
2020-12-10,118.6
2020-12-11,118.94
2020-12-14,117.21
2020-12-15,119.19
2020-12-16,118.33
2020-12-17,118.63
2020-12-18,119.49
2020-12-21,118.18
2020-12-22,119.14
2020-12-23,120.24
2020-12-24,120.21
2020-12-28,120.73
2020-12-29,119.38
2020-12-30,119.52
2020-12-31,119.66
2021-01-04,118.8
2021-01-05,118.56
2021-01-06,119.48
2021-01-07,121.56
2021-01-08,121.98
2021-01-11,121.23
2021-01-12,122.02
2021-01-13,120.79
2021-01-14,120.88
2021-01-15,121.01
2021-01-19,122.69
2021-01-20,123.98
2021-01-21,123.78
2021-01-22,123.83
2021-01-25,123.52
2021-01-26,121.41
2021-01-27,117.31
2021-01-28,117.47
2021-01-29,114.86
2021-02-01,117.36
2021-02-02,118.87
2021-02-03,118.94
2021-02-04,119.27
2021-02-05,120.33
2021-02-08,124.14
2021-02-09,126.12
2021-02-10,128.12
2021-02-11,129.42999
2021-02-12,130.7
2021-02-16,132.48
2021-02-17,129.50999
2021-02-18,127.6
2021-02-19,128.00999
2021-02-22,127.65
2021-02-23,126.03
2021-02-24,128.45
2021-02-25,124.34
2021-02-26,124.02
2021-03-01,128.27
2021-03-02,127.01
2021-03-03,123.82
2021-03-04,119.86
2021-03-05,122.42
2021-03-08,122.52
2021-03-09,125.23
