datetime,close
2020-06-05,56.14
2020-06-08,57.04
2020-06-09,55.93
2020-06-10,53.68
2020-06-11,49.98
2020-06-12,51.01
2020-06-15,51.99
2020-06-16,53.13
2020-06-17,52.77
2020-06-18,52.58
2020-06-19,52.6
2020-06-22,52.98
2020-06-23,52.91
2020-06-24,51.54
2020-06-25,53.09
2020-06-26,51.42
2020-06-29,52.47
2020-06-30,53.13
2020-07-01,52.32
2020-07-02,53.72
2020-07-06,54.61
2020-07-07,53.61
2020-07-08,52.25
2020-07-09,50.91
2020-07-10,52.24
2020-07-13,52.52
2020-07-14,53.65
2020-07-15,54.86
2020-07-16,54.78
2020-07-17,54.52
2020-07-20,53.15
2020-07-21,53.93
2020-07-22,54.43
2020-07-23,55.35
2020-07-24,54.55
2020-07-27,55.35
2020-07-28,54.02
2020-07-29,55.52
2020-07-30,53.76
2020-07-31,53.48
2020-08-03,52.46
2020-08-04,53.16
2020-08-05,54.73
2020-08-06,54.71
2020-08-07,55.87
2020-08-10,57.67
2020-08-11,57.3
2020-08-12,58.35
2020-08-13,58.02
2020-08-14,58.16
2020-08-17,57.46
2020-08-18,57.0
2020-08-19,56.27
2020-08-20,56.11
2020-08-21,55.14
2020-08-24,56.89
2020-08-25,56.2
2020-08-26,56.91
2020-08-27,56.58
2020-08-28,57.18
2020-08-31,55.76
2020-09-01,57.26
2020-09-02,60.16
2020-09-03,58.11
2020-09-04,58.8
2020-09-08,56.82
2020-09-09,57.93
2020-09-10,57.73
2020-09-11,58.57
2020-09-14,59.43
2020-09-15,59.55
2020-09-16,60.17
2020-09-17,60.77
2020-09-18,59.29
2020-09-21,56.18
2020-09-22,55.76
2020-09-23,54.37
2020-09-24,54.3
2020-09-25,55.04
2020-09-28,56.55
2020-09-29,55.19
2020-09-30,55.48
2020-10-01,54.53
2020-10-02,54.77
2020-10-05,56.08
2020-10-06,56.14
2020-10-07,57.66
2020-10-08,59.27
2020-10-09,59.31
2020-10-12,58.43
2020-10-13,58.32
2020-10-14,58.77
2020-10-15,59.28
2020-10-16,59.17
2020-10-19,58.44
2020-10-20,59.48
2020-10-21,58.66
2020-10-22,59.48
2020-10-23,59.82
2020-10-26,58.5
2020-10-27,57.35
2020-10-28,55.91
2020-10-29,57.96
